post_timestamp,post_title,post_content
2024-08-25 23:38:24,네덜란드 도서관 ㅋㅋㅋㅋㅋ,"ㅅㅅㅅㅅㅅㅅㅅㅅ
- dc official App"
2024-08-25 23:38:25,아빠 쌩깔뻔ㅋㅋㅋ,
2024-08-25 23:38:27,족노잼이였네걍,내기준모나코다음으로재미없었다
2024-08-25 23:38:27,킹라리,"난 이 정도면 충분히 행복하다
- dc official App"
2024-08-25 23:38:30,이새끼 우승 한 10번 한 챔피언같노,"이제 2회 우승따리 좃밥이
너무 안좋아하는거아니냐 ㅋㅋㅋㅋ"
2024-08-25 23:38:30,???: 피트인 해서 패랩 찍고 월챔 자질 증명해라!!!,"응 안해도 이~~~~지
인종차별 하는놈이나 피트인소프트 패랩  노리지 ㅋㅋㅋㅋㅋ 난 그런거 안해도 충분
- dc official App"
2024-08-25 23:38:33,유리스 드디어 러시아의 망령에서 벗어난건가,몇년 걸렸지
2024-08-25 23:38:33,위닝카타고 페라리도 못잡노,세컨 확정이네
2024-08-25 23:38:36,드챔 누가할거같냐,ㄴㄱ?
2024-08-25 23:38:42,체병신을 안짜르네 제정신인가?(X),아 어차피 좆된거 스폰서라도 끌고오려고 했구나(O)
2024-08-25 23:38:45,Dod는 르끌레가 맞는데..,- dc official App
2024-08-25 23:38:48,찰스 르끌럭 확인사살 성공ㅋㅋㅋㅋㅋ,샤를 르끌레르 화려한 복귀 ㅋㅋㅋㅋ
2024-08-25 23:38:49,이새끼 요즘 폼 미쳤으면 개추ㅋㅋㅋㅋ,"2연속 포디움 ㅅㅅ
- dc official App"
2024-08-25 23:38:50,속보) 모나코 앞바다에서 구조된 샤를 르클레르 건조 완료,현재 상태 '뽀송뽀송하다' 밝혀... 티포시 환호
2024-08-25 23:38:50,아니 뭐 개발 한계와서 존나 치열할 거라며,맥은 왜 개발한계에 안부딛혔는데
2024-08-25 23:38:52,노리스 도서관 관장 되버렸노 ㅋㅋ,네덜란드 새끼들 존나 추하네 ㅋㅋ
2024-08-25 23:38:52,dotd를 쟤를 왜 줌,"아니 크루징 한 애를 왜 줘
이건 르끌이지"
2024-08-25 23:38:54,맥라렌 12년 만에 폴투윈,
2024-08-25 23:38:56,레이스 끝나면 끝인거같애?,"정말로?
- dc official App"
2024-08-25 23:38:59,사실상 오늘의 DOTD 올려라,페라리 퍼스트는 대황끌
2024-08-25 23:39:05,피아제 <<< 오늘 못했음??,제대로 못 봤는데
2024-08-25 23:39:07,아무튼 기분은 좋노,- dc official App
2024-08-25 23:39:09,헝가리 7점이,"어떤결과 불러올지 궁금해지네
- dc official App"
2024-08-25 23:39:12,dotd 르끌 안주네,ㅇㅇ
2024-08-25 23:39:15,속보) 막스 어릴적 버려졌던 주유소에서 발견,"막스, “내 집같이 편안” 주장.
- dc official App"
2024-08-25 23:39:16,몽골 1등아닌데 찡찡안한거 처음아님?,체념해버린건가
2024-08-25 23:39:17,dotd는 르끌이 맞다..,오늘 노리스는 ㄹㅇ 오바인
2024-08-25 23:39:22,속보) 가슬리 베어맨 추월 ㄷㄷㄷㄷㄷ,드디어 귀신제치고 14위로 올라서는 가슬리
2024-08-25 23:39:27,??? : 왜 관중석이 조용하지?,오랜지색 팀이 우승했는데 좋아해야 되는거 아냐?
2024-08-25 23:39:27,르끌레 복귀ㅋㅋㅋㅋㅋㅋ,
2024-08-25 23:39:28,막스랑 페라리에게만 박수쳐주노,머임 관중들
2024-08-25 23:39:31,오늘 칭찬 받아야하는 새끼.jpg,온몸비틀기로 포디움 사수ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-08-25 23:39:38,메르세데스는 올해초를 보는것 같구나,몬짜에선 달라진 모습 보여줘
2024-08-25 23:39:39,기습시위 마려운 카도맘은 개추 ㅋㅋ,리카도를 레드불로!
2024-08-25 23:39:41,오늘자 티포시 막바지 심정 요약,"+0.988
+1.322
+0.903
+1.412
+0.902
.
.
개쫄렸지만 포디움 올랐으니까 한잔해~"
2024-08-25 23:39:43,해물탕 페라리 가면 누가 나감?,ㅇㅇ
2024-08-25 23:39:43,하아 다음 시즌 엪니저는 맥라렌이다....,빨리 켜야지
2024-08-25 23:39:45,오스트리아에서 몽골만 리타했으면,노리스 1위 했으면 드챔 진짜 몰랐다
2024-08-25 23:39:50,업뎃가져와 개새끼들,시발
2024-08-25 23:39:53,몽골은 차 구려도 햄보막 시절부터 보여준게 있는데,노리스 이새끼는 작년초반만 해도 똥차주니까 개벌레처럼 타고 피아제도 동반 떡상한게 차빨 부정 불가ㅋㅋㅋ
2024-08-25 23:39:55,"""어, 오늘은 주유소 안가요?""","""홈팬들이 차 훔쳐갔어"""
2024-08-25 23:39:52,피아제 추월 왜못햇을가,흠
2024-08-25 23:40:01,그냥 노리스가 싫은 몽골견이면 개추,이새끼 유색인종 섞인거 있음?
2024-08-25 23:40:00,당발,
2024-08-25 23:39:56,대아제는 노리스랑 다르게 착하노 ㅋㅋ,
2024-08-25 23:40:10,맥라렌의 시대가 도래했다!!!!,"키야야야야얅
- dc official App"
2024-08-25 23:40:07,개노잼경기였는데 이상하게 웃음을 멈출 수가 없네 ㅋㅋㅋㅋ,캬 ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-08-25 23:40:20,메르 개폭망했노 갑자기,몬자업데이트 믿는다
2024-08-25 23:40:22,이젠 우승 반응도 노잼이네,
2024-08-25 23:40:22,많이 안바랄게요 막스 노리스 6포 이내로 막스가 이기게해주세요,제발요
2024-08-25 23:40:24,헝가리 이후로 노리스 되게 차분해진듯,"그릴더 그리드에서나 팀 라디오나 피아스트리 영향이 컸나
- dc official App"
2024-08-25 23:40:36,노리스 지금을 즐겨라 페라리 해밀턴이 박살내줄께,기다려 병신아 ㅋ
2024-08-25 23:40:40,누리스견 vs 노1사모 호칭 정확히 뭐냐,"하나만 하자
- dc official App"
2024-08-25 23:40:41,샤를에게 위닝카를 다오…,
2024-08-25 23:40:46,아니 노리스는 사진이랑 갭차이 ㅈㄴ크네,"실물은 잘생겼노 수염탓인가??
- dc official App"
2024-08-25 23:40:48,반데가르데 오랜만 ㅋㅋㅋㅋ,
2024-08-25 23:40:53,파크페르메 근처 어딘가에 센서있나보네,"누구는 파란색 누구는 빨간색 뜨노
- dc official App"
2024-08-25 23:40:56,결국 진짜 승리자는 네덜란드 국민들임,결국 주황색 팀이 우승했잖아?
2024-08-25 23:40:57,2위 먼저해주노 ㅋㅋㅋㅋㅋ,
2024-08-25 23:41:03,그저 빛 르끌레르,병신페라리 진짜 멱살잡고 캐리하네
2024-08-25 23:41:03,막스부터 하노ㅋㅋㅋ,
2024-08-25 23:41:05,네덜란드 내년부터 티켓 ㅈㄴ 안팔리겠네 ㅋㅋ,몽골 강점기 종료 ㅋㅋ
2024-08-25 23:41:11,근데 오늘 자이로캠 ㄹㅇ 개쩔었음,앞으로도 많이 보여주라...
2024-08-25 23:41:24,이게 페라리의 맛인가요?,어제 퀄리파잉 보고 포디움 물건너간줄 알았는데 포디움 드니까 기분이 좋네요.
2024-08-25 23:41:25,예언) 시즌 끝날때 양보한 거 후회할 노리스 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-08-25 23:41:30,차 무게 체크함?,라스트 찬스 가능??
2024-08-25 23:41:30,이제 레드불 강점기 끝났는데 맥라렌 강점기네,티포시는 또 운다
2024-08-25 23:41:36,오늘은 엪국가 1절만 하고 끝나겠노 ㅋㅋㅋㅋ,"개꿀ㅋㅋ
- dc official App"
2024-08-25 23:41:39,지들끼리 아는 소리 아오ㅋㅋ,ㅋㅋㅋ
2024-08-25 23:41:41,아 개 씨발 잠깐 잠들었다가 이제 일어났다,하...................... 르끌 포디움이네 어케했노
2024-08-25 23:41:42,막가놈 진짜 ㅈ밥같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-08-25 23:41:47,노리스 피아제빙의하너 ㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-08-25 23:41:51,알비는 전략좀 어떻게 해야할것 같은데,"츠노다 원스탑 시켰으면 무난하게
포인트 먹었을것 같은데
소미하 시키고 개꼬라박게 만드노 ㅋㅋ"
2024-08-25 23:41:55,맥라렌 차가 얼마나 지금 사기인지 보여준 gp,"퀄리 q3 남들 저 뒤에 두고 0.3초 차 p1
스타트때 조지고 1.8초갭 나던걸 타이어관리로 대가리 깨고 추월
그후로 2등이랑 22초 차이내면서 크루징 우승
+50랩 가까이쓴 하드타이어로 막랩에 패랩까지 먹음
- dc official App"
2024-08-25 23:41:57,오늘은 체황이 념글에 없노,병신짓을 안해서 안보내주는거임?
2024-08-25 23:41:57,오늘 도박 실패한 새끼….,4그리드 먹고 7등으로 끝내버린 원스탑 도박마 쥬지
2024-08-25 23:41:58,얼마만에 보는 왕자님 인터뷰 ㅋㅋㅋ,ㅋㅋ
2024-08-25 23:42:09,르끌레 진짜 존나 잘생겼네,- dc official App
2024-08-25 23:42:15,페서운 사실) 다음 몬차에서 대형 업데이트 예정,
2024-08-25 23:42:17,근데 ㄹㅇ 주황연막 터질려나 싶었는데 안 터지네,맥라렌 팬이 몽골팬꺼 사서라도 터트릴줄 ㅋㅋㅋㅋ
2024-08-25 23:42:18,샤를이 아니라 찰스가 맞는거임?,다 찰스라 하네
2024-08-25 23:42:28,도련놈 : 포인트 좀 따게 빠른 차 좀 만들어 와라,
2024-08-25 23:42:31,아니 근데 게이들아 좋은 차 처음봄?,개사기차 보는거 한두번이냐? 뭘 세삼스럽게
2024-08-25 23:42:31,머야 네덜란드 경기엿네,"이제봄 ㅋㅋㅋㅋ
그래서 ㅈㄴ 조용했구나 ㅅㅂ ㅠㅠ
막스 고향 참교육 노리스"
2024-08-25 23:42:37,하반기에는 업데이트 없나?,"업데이트 없으면 20초 차이나는 수준의 머신인데
노리스가 드챔도 가능하겠는데"
2024-08-25 23:42:37,사인츠도 5위까지 올라왔네,"이태리 조랑말...
은근히 좋을지도...?"
2024-08-25 23:42:44,르끌 온몸비틀기 ㅈ되긴하네 ㅋㅋ,스즈카때 생각났다
2024-08-25 23:42:45,쥬지 성능 좆박았네,"비뇨기과가자..
몬자에 업데이트 믿는다잇"
2024-08-25 23:42:53,50랩 타이어로 페랩은 진짜 뭐임....?,진짜 뭐임
2024-08-25 23:43:02,레드불 <<< 그냥 F1의 찐따들이 빠는 팀 ㅋㅋㅋㅋ,메르세데스 기술력 딸려서 몇년동안 못넘었던게 당연한데 규정변경 날먹으로 강점기 쳐 만든거 헤헤 좋다고 빨아주는 병신들 ㅋㅋ
2024-08-25 23:43:01,르끌 포디엄 갔냐?,ㅅㅅㅅㅅㅅㅅ
2024-08-25 23:43:03,캬 왕자님,- dc official App
2024-08-25 23:43:05,올려,"어 형이야 31점밖에안남앗어
- dc official App"
2024-08-25 23:43:06,르끌 몬자 기대되네ㅋㅋㅋㅋ,"여기서만 우승하면
그냥 올해는 대만족이지
모나코 몬자면"
2024-08-25 23:43:04,속보) 맥라렌 차량무게 미달,이면 안됨 ㅠㅠ
2024-08-25 23:43:11,???:샤를에게 위닝카를 달라고?,줘도 우승 못하던데?
2024-08-25 23:43:16,오늘도 여지없이 체밑쥬,그저.. 좆메르 씹새끼들
2024-08-25 23:43:17,올려 시발,"대.끌.레.르
시발"
2024-08-25 23:43:32,레드불 이제 다시 2등따리 팀으로 돌아가겠노 ㅋㅋ,잘가라
2024-08-25 23:43:39,노리스 우승하면 버거 뿌린다던 놈이다,"방명록 확인해라
맥라렌 차 성능 시발 저거 맞냐"
2024-08-25 23:43:40,막스 영어 거의 xqc급으로 알아듣기 힘드네,이새끼가 그리드 전체에서 젤 알아듣기 어려움
2024-08-25 23:43:44,네덜란드에서 힘을 다 써버린 미끌은 결국…,"기다려라 체황이 간다
- dc official App"
2024-08-25 23:43:48,메르는 잠깐 찍싸고 다시 좆박을거 같노,ㅅㅂ
2024-08-25 23:43:49,피아스트리는 중반에 바짝 붙었을때 추월 못한게,"레이스 끝까지 구른듯
그때 타이어 상대적 차이 클때 넘겼어야 하는데 르끌이 페이스 맞추면서 방어 성공해서
그 뒤론 타이어 퍼포먼스 차이 줄어들다가 기회가 사라짐
후반부 1초 차이 난건 걍 르끌레가 관리하면서 간격 유지한듯함"
2024-08-25 23:44:03,메르 소프트로 체코는 딸줄 알았는데,택도없더라
2024-08-25 23:44:08,다음주 몬자네,캬
2024-08-25 23:44:09,메르는 또 실격 당할까바 러셀 투스탑 시킨건가?,이해가 안되는 전략으로 7위로 다이빙
2024-08-25 23:44:16,어차피 맥라렌은 26년 이후로 버러우탈 예정이다...,"24,25라도 해먹자"
2024-08-25 23:44:18,메르는 진짜 마가꼈나 왜그러는데,"드라이버랑 차량능력 외 요인으로 놓친 포인트가 몇개임 대체
- dc official App"
2024-08-25 23:44:20,몇몇들은 빡치겠지만 ㅋㅋㅋㅋ,
2024-08-25 23:44:26,엪갤에서 뽑아보는 DOD,"26일 00시 20분까지
- ORACLE RED BULL RACING RB20"
2024-08-25 23:44:37,페라리 몬짜에서 포퍼싱고치고 업데이트 성공해서 원투 피니시할거같음,
2024-08-25 23:44:54,레드불은 빨리 26년을 준비해라,드챔만 지키고 내년은 그냥 즐겜ㄱㄱ
2024-08-25 23:45:04,몽골은 제발 도망쳐라,
2024-08-25 23:45:04,멕시코에서 체코한테 어뢰 날리면,"카르텔한테 총살 당하냐?
- dc official App"
2024-08-25 23:45:17,그냥 맥라렌 <-- 업데이트의 신임,ㅇㅇ
2024-08-25 23:45:25,스타트좀별로면 어때,"어차피 빠른데
라고 경기시작전에도 생각했지만 이젠 그냥 진짜 빠름 ㄹㅇ"
2024-08-25 23:45:29,굳이 요스가 주유소까지 데려다줘야 함?,네덜란드인데 어느 주유소인지 알테니까 제 발로 걸어갔다 오면 되잖음
2024-08-25 23:45:52,이번 경기는 24시즌 경기 중 가장 1-2위 격차가 큼,"22.896초
두 번째로 컸던건 막스 크루징 충격의 개막전 22.457초"
2024-08-25 23:46:06,막스 존나 시무룩하노 ㅋㅋㅋ,ㅌㅋ
2024-08-25 23:46:07,쿨다운룸에서 막스 르끌 투샷도 ㅈㄴ 오랜만이네,얼마만이냐 저거
2024-08-25 23:46:12,막스 시그니쳐 대사 NTR 당함,센스는 역시 노짱 ㅋㅋㅋ
2024-08-25 23:46:30,애마 <-- 업데이트의 신임,좆 병 신
2024-08-25 23:46:36,엪붕이들은 못하는거 입갤 ㅋㅋ,
2024-08-25 23:46:37,맥라렌 얼마 만에 폴투윈이냐,거의 10년 넘은 거 같은데
2024-08-25 23:46:37,막스 휠스핀 언급 ㅋㅋㅋㅋ,
2024-08-25 23:46:40,몬짜에서 이거라도 한번 더 봤으면 하는 티포시들 모여라,맥라렌차 보니까 레이스 우승은 정신나간 소리고
2024-08-25 23:46:40,그래도 막스 2위면 잘했다...,담 몬자에서는 우승해보자
2024-08-25 23:46:41,누리스랑 몽골,"화해함??
- dc official App"
2024-08-25 23:46:51,의외로 걸레짝 하드로 막랩 패랩먹은 새끼,고인의 생전 마지막 모습
2024-08-25 23:46:52,이새끼 <------ 페라리 그자체면 개추 ㅋㅋ,페라리나 르끌이나 서로 절대못버림 ㅋㅋ
2024-08-25 23:46:57,피아제 포텐과별개로 ㄹㅇ 타이어관리는 아직별로네,"첫우승도
따라붙으면 준다했는데
팀라디오에서
노리스한테
니가빠른거 증명됐다고 피아제가  못따라붙는다고
징징오지게한것도그렇고
이새키 추월쇼는 ㄹㅇ 아직 ㅈㄴ못함
대체적으로
ㅅㅂ오늘 르끌못딴건 ㄹㅇ충격"
2024-08-25 23:46:58,"""어 맞아, 오늘은 도박 실패했어""",그치만 다음 경기 도박도 실패할지 형이랑 내기할래?
2024-08-25 23:46:57,경기 요약,막스 본인 홈경기에 200번째 그랑프리에서 이걸 찔러버리네
2024-08-25 23:47:06,왤케 어색하냐,"ㅋㅋ
- dc official App"
2024-08-25 23:47:08,캬 르끌 저기 앉아있는거 얼마만에 보냐,ㅋㅋㅋ
2024-08-25 23:47:11,오늘도 잭브라운 문신 늘어나겠노,ㅋㅋㅋㅋ
2024-08-25 23:47:13,고로시ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂ
2024-08-25 23:47:25,오마이갓ㅋㅋㅋㅋㅋ,ㅋㅋㅋ
2024-08-25 23:47:28,토토 맥라렌으로 가고 싶다,날 받아줘
2024-08-25 23:47:28,르끌 몽골 3초차 였네,대 라 리
2024-08-25 23:47:37,오마이갓 포 ㅋㅋㅋㅋㅋㅋ,"한코너에서 4명한테 털리는게 신기하긴함 ㅋㅋㅋㅋ
- dc official App"
2024-08-25 23:47:39,란도 막스 따는 영상 집중해서 보는중ㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-08-25 23:47:39,4인 와랄라 감상 ㅋㅋㅋㅋ,
2024-08-25 23:47:44,22.896초 차이면 작년 재작년 기준 어떤편임?,저땐 레드불 F0 시절이라고 들었는데
2024-08-25 23:48:04,F1 현재이자 미래끼리 잇는거 웅장하네,니들이 10년 헤쳐먹어라
2024-08-25 23:48:18,오늘이 5월 5일 다음으로 기분좋은날,- dc official App
2024-08-25 23:48:19,그로장 두 방만 맞으면 ㅈㄴ 재밌을텐데,누가 좀 박아봐
2024-08-25 23:48:29,르끌레가 언더컷 잘함,- dc official App
2024-08-25 23:48:33,아 차빨챔 ㅡㅡ,"몽골선생님 차빨 다떨어져버린 w w w
- dc official App"
2024-08-25 23:48:43,옐로플랙 한번도 안나오고 전원완주 아님?,이렇게 깔끔한거 처음 보는거 같은데
2024-08-25 23:48:44,요즘보면 19루키 삼인방중에 쥬지가 젤 몬하는거같음,"똥차마스터일때는 이새끼가 삼인방 원탑인줄 알았는데
요즘 보면 노리스나 알본한테 안되는거같음"
2024-08-25 23:48:47,엪 국 가,(원조)
2024-08-25 23:48:51,페라리는 사인츠 몬자우승만하면된다,그거만 우승하고 좆박아도 용서됨
2024-08-25 23:48:54,또 또 그 나라야 시발 ㅋㅋㅋㅋ,ㅋㅋ
2024-08-25 23:48:55,몽골 레드불 똥차되서 현타왔노 ㅋㅋㅋ,
2024-08-25 23:48:59,원조 엪국가 등장,.
2024-08-25 23:49:00,엪국가 바뀌나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-08-25 23:49:01,갓 세이브 더 킹ㅋㅋㅋ,
2024-08-25 23:49:02,대영제국 ㄷㄷ,ㄷㄷ
2024-08-25 23:49:03,원조 엪국가 입갤,하지만 드라이버가 다른
2024-08-25 23:49:03,갓 세이브 더 킹 입갤 ㅋㅋㅋ,
2024-08-25 23:49:04,[공식] 찰르 르끌럭은 몬차에서 대형 업데이트와 함께 복귀 예정,
2024-08-25 23:49:09,역사와 전통의 엪국가 입갤ㅋㅋㅋㅋㅋ,역시 엪국가는 영국이지 ㅋㅋㅋㅋㅋㅋㅋ
2024-08-25 23:49:09,엪국가(진),ㅇㅇ
2024-08-25 23:49:08,고향집 엪국가 입갤,ㅋㅋㅋㅋ
2024-08-25 23:49:13,국가 오랜만에 하나만 나오네 ㅋㅋ,ㅋㅋㅋ
2024-08-25 23:49:15,원조 엪국가 입갤ㅋㅋㅋ,ㅋㅋㅋ
2024-08-25 23:49:16,야밀턴시절 엪국가 다시 나오네,??
2024-08-25 23:49:12,크아아아아악,씨발 좆같네
2024-08-25 23:49:21,근데 이번 스타트로 노리스까는건 ㄹㅇ 억까 아니냐??,"저번에는 노리스가 판단 ㅈ박은게 맞는데
이번에는 캐로가 분명히 말했잖냐
스타트는 막스나 노리스나 같이 출발했는데
기어 변경 후 가속하는게 레드불이 압도적이라고 ㅋㅋ
이번에 스타트 따인거는 드라이버탓이 아니라 ㄹㅇ 차탓인데
스타트따인거는 드라이버인 노리스탓,
결국 1위자리 되찾아 우승한거는 차빨덕 이러는게 개웃기네 ㅋㅋ
- dc official App"
2024-08-25 23:49:23,원조 엪국가의 맛,ㅋㅋ
2024-08-25 23:49:26,PTSD 오는데 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,"강점기 끝난거...맞지?
- dc official App"
2024-08-25 23:49:41,영국국가가 이제 질리네.,"메르, 맥 번갈아 우승하니 영국국가만 나오네 ㅋㅋ
- dc official App"
2024-08-25 23:49:45,시발 이걸 이번년도에만 5번을 듣네,"기 습 오 열
- ORACLE RED BULL RACING RB20"
2024-08-25 23:49:46,다시 대영제국이 지배하노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-08-25 23:49:44,피아스트리가 아무리 실망스러워도 오늘 JOAT는,"러셀인듯
누가 타이어에 기름 뿌린듯 페이스 좆망해서 상위권중에 혼자 2스탑 박고 멸망"
2024-08-25 23:49:52,컨챔 따잇함?,아직 좀 남았나?
2024-08-25 23:49:51,레드불 차 좆망한거보니 기분이 좋구나,ㅋㅋ
2024-08-25 23:49:52,머고 엪갤 보고 있었냐 ㅋㅋ,ㅋㅋ
2024-08-25 23:49:57,독일국가 같이 안나오니까 개어색하네,빨리틀어봐
2024-08-25 23:49:57,오늘 뱅크 5대 달리는게 제일 간지났음,알본은 위험했다고 지랄했지만 개간지남
2024-08-25 23:49:57,해밀턴 우승 맞죠? 영국 국가가 들리는데,
2024-08-25 23:50:03,트로피 잘깨지게 생겼는데ㅋㅋㅋㅋ,
2024-08-25 23:50:13,근데 트로피 ㄹㅇ 좆구리다,로비 윌리엄스가 디자인 했다는데
2024-08-25 23:50:18,포디움 옆에,포디움 세개 옆에 단상? 하나더 있는데 그거 뭐임 르클레르 옆에
2024-08-25 23:50:19,막스 존나 언짢겠네,옆에서 보기 좆같을듯ㅋㅋ
2024-08-25 23:50:22,저 트로피는 잘 깨짐?,그럼 몽골이 복수 가능하지 않음?
2024-08-25 23:50:24,막스야 니가 깨먹어보자,"리벤지 ㄱㄱㅋㅋ
- ORACLE RED BULL RACING RB20"
2024-08-25 23:50:24,유럽 쪽바리 개병신 나라 ㅋㅋㅋ,대좆쪽국
2024-08-25 23:50:26,고려청자를 주노 와...,ㅋㅋㅋㅋ
2024-08-25 23:50:29,저거 불안한데,
2024-08-25 23:50:39,르끌레 저 새낀 비율도 좋네?,우승빼곤 다 가졌구나 진짜
2024-08-25 23:50:39,컨챔은 맥라렌이 정배냐,"지금 차보면 컨챔은 확정같은데
- dc official App"
2024-08-25 23:50:41,내년에는 저거에다가 이탈리아 국가도 같이 나옴,기억해두셈
2024-08-25 23:50:46,막스 좆집 입갤ㅋㅋㅋ,ㅋ
2024-08-25 23:50:48,왜 깨먹을거 같냐,
2024-08-25 23:50:49,트로피 무슨 아테네 박물관에서 갖고온거같노 ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-08-25 23:50:50,영국 국가 들리자마자 메르강점기 PTSD 온 엪붕이면 개추,일단 나부터
2024-08-25 23:50:47,자기 트로피는 부숴도 합법 아님?,
2024-08-25 23:50:48,걸레입갤 ㅋㅋㅋ,
2024-08-25 23:50:54,하반기에도 머신 업뎃 남음??,ㅇㅇ
2024-08-25 23:50:55,반다이크 뭐노 ㅋㅋ,ㅋㅋ
2024-08-25 23:50:57,컨스트럭터 트로피가 제일 멋있노,ㅋㅋ
2024-08-25 23:50:54,콧구멍 ㅈㄴ작네ㅋㅋㅋㅅㅂ,
2024-08-25 23:50:59,백백마커,
2024-08-25 23:51:01,12년만에 챔피언 경쟁이라 행복한 맥붕이들 개추 ㅋㅋ,"Now, We can fight!!!!!!!!!"
2024-08-25 23:51:03,피아스트리 타이어 관리도 관리인데,"서킷별로 좀 차이가 많이 나는듯…
- dc official App"
2024-08-25 23:51:04,영국인이 우승했는데 왜 이거 안나요죠?,"https://www.youtube.com/watch?v=ADMBnmgN2aQ
포디엄에서 영국국가 나오면 경이 우승한거 아닌가요?"
2024-08-25 23:51:04,크비얏 전처 입갤 ㅋㅋㅋㅋㅋㅋ,
2024-08-25 23:51:12,포디움 안치네ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ
2024-08-25 23:51:18,몽골은 혼자 밖에 뿌리노 ㅋㅋㅋㅋ,ㅋㅋ
2024-08-25 23:51:16,포디움 안 침 ㅋㅋㅋㅋㅋ,
2024-08-25 23:51:19,막스는 뭐 혼자 저따 뿌리노 ㅋㅋㅋㅋㅋㅋ,
2024-08-25 23:51:21,버짓캡<-갑자기 역겨워진 몽골견이면 개추 ㅋㅋ,업데이트 경쟁 보고싶다노~ 버짓캡은 애들 장난이라노
2024-08-25 23:51:21,몽골 혼자 어데 뿌리노 ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-08-25 23:51:21,노리스 시그니처 무브 ㅋㅋ,ㅋㅋ
2024-08-25 23:51:23,올드 엪갤럼들 긴장해라,오늘 맥라렌 꼬라지 보니까 가사만 퀸에서 킹으로 바뀐거 빼면 한동안 저 노래 계속 다시 들어야됨ㅋㅋㅋㅋㅋ
2024-08-25 23:51:26,시바 노리스 바리에이션이노,"하필 여기노 ㅅㅂㅋㅋ
- ORACLE RED BULL RACING RB20"
2024-08-25 23:51:27,막스는 혼자 어디뿌림?,
