post_timestamp,post_title,post_content
2024-04-21 17:38:04,알론소 원래 타겟은 피아제가 끝인데,생각보다 빨리 잡았네
2024-04-21 17:38:06,어느새 갭이 8초대로 거겠는ㄷ ㅋㅋㅋ,
2024-04-21 17:38:17,베르스타펜 이제 시간 까먹으면서 타이어 살리면 끝이네,버텨지네 저게 ㅋㅋㅋㅋ
2024-04-21 17:38:26,마그누센 지금 미듐 몇 랩임?,"ㅇㅇ
- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀"
2024-04-21 17:38:30,??:이새끼들아 뭐? 틀딱?,아가리
2024-04-21 17:38:30,알국왕님 러셀따는건 힘들어보임. 시간이 이젠 잘안줄어드네,아까 타이어 뎀지가 좀 큰듯
2024-04-21 17:38:35,국왕 잘하면 쥬지한테 비비기까진 될거같은데,
2024-04-21 17:38:38,페라리 쟤네 몇랩을 버티냐?,뭔씨발
2024-04-21 17:38:40,슈퍼컴퓨터 슬슬 병신같으면 개추 ㅋㅋ,ㅋㅋㅋㅋㅋ
2024-04-21 17:38:40,5랩동안 4초? 막스는 랩당 1초를 벌렸어,아오
2024-04-21 17:38:47,러셀 갑자기 리타하려면 사인츠 우승해야되서 못잡겠노,
2024-04-21 17:38:48,하드 누가 펑처나지 않는이상 이대로 마무리 하겠노,ㅇㅇㅇㅇㅇㅇ
2024-04-21 17:38:53,물탕 8등 드가자,
2024-04-21 17:38:55,러셀이 알론소 뒤로가면..,브레이크테스트.. 해야겠지?
2024-04-21 17:38:56,사인츠는 셒카때 핏스탑도 안했는데ㅋㅋㅋ,
2024-04-21 17:39:03,막스의 기습 도넛이 보고싶군아.,
2024-04-21 17:39:03,포인트권은 물탕 vs 피아제가 마지막 배틀이겠네,ㅇㅇ
2024-04-21 17:39:04,국왕님 이렇게 보니 좀 그렇네,"3위 -> 7위
애마 롱런이 병신이긴 한듯"
2024-04-21 17:39:09,진짜 개빡치는 상황이면 모국어로 욕하겠지?,"영어권 화자가 아닌데 영어로 화내는 거 보면 좀 신기함
- dc official App"
2024-04-21 17:39:25,누구 한명 펑처안나나ㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:39:30,알론소 같은 삶을 살자,- dc official App
2024-04-21 17:39:30,아까 셒카 연속으로 뜬게 루즈해짐,ㅇㅇ
2024-04-21 17:39:33,갭 7초 ㅋㅋ,
2024-04-21 17:39:34,알론소 결국 개손해 아님?,"온갖 전략은 화려하게 시도했는데
결과: 3그리드 시작 7위 마감(예정)
존망인데?"
2024-04-21 17:39:44,쥬지 못잡으려나,3랩 남았는데
2024-04-21 17:39:57,페라리 펑쳐안남?,"얼마나 버티는겨
Oracle Red Bull Racing RB20"
2024-04-21 17:39:57,몽골 화면에 안 잡힌지 얼마나 된거야 ㅋㅋ,
2024-04-21 17:40:10,군터련 꺼지니까 하스 잘하네,ㅇㅇ
2024-04-21 17:40:12,똥차갑 ㄷㄷ,
2024-04-21 17:40:16,K막 따잇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:40:21,별 비응신 같은 걸 중계를 다하네;,서버 낭비 ㄴㄴ
2024-04-21 17:40:21,물탕경 끝나기전에 어택 한번 할듯,ㅇㅇ
2024-04-21 17:40:26,틀론소는 따잇쇼 화려하긴햇는데 애초에 3스탑 병신전략이엿던지라,"저거해도 본전이 아니라 이미 손해 ㅋㅋㅋ
그래도 1등 달리는 누구보다 카메라 단독샷 많이 받았잖아  한잔해"
2024-04-21 17:40:27,그냥 스캇충 똥을 좋아하는년,어캐햇냐?
2024-04-21 17:40:27,좆밥끼리 치열하놐ㅋㅋ,"ㅋㅋ
- dc official App"
2024-04-21 17:40:40,체코 이새끼 제발 좀 짤라라 진짜 재미없게 만드는 원흉임,하 뭔데
2024-04-21 17:40:41,신이면 개추 ㅋㅋ,
2024-04-21 17:40:44,그와중에 도련님 갭 2초 대네 ㅋㅋ,장하다!
2024-04-21 17:40:47,상위권에 누구 한명 펑쳐 안 나나,펑쳐나면 알핀 포인트 가능인데
2024-04-21 17:40:50,20 월....22 하스...,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:40:54,병신 폼 오늘 좀 돌아온거 같으면 개추,ㄹㅇ
2024-04-21 17:41:28,페라리 그래도 어떻게든 원스탑하네,이게 플랜D의 페라리?
2024-04-21 17:41:32,프론트윙 망가졌네 저우,ㅂ
2024-04-21 17:41:34,ㅈ노잼놈ㅋㅋㅋㅋ,
2024-04-21 17:41:38,베르스타펜 출근했노? ㅋㅋㅋㅋㅋㅋㅋ,"뭐하노 임마
- dc official App"
2024-04-21 17:41:47,덤벼 개슬리 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:41:57,니가 가슬리를 어케잡아 ㅋㅋ,
2024-04-21 17:41:57,???,"?
Oracle Red Bull Racing RB20"
2024-04-21 17:41:54,20 실버스톤 원하면 개추,
2024-04-21 17:42:00,개슬리 잡자 ㅋㅋㅋ,
2024-04-21 17:42:02,결국 스탑 적게 하는게 딥이긴 했네,흠
2024-04-21 17:42:02,뭐노 ㅋㅋ,
2024-04-21 17:42:08,ㅋㅋㅋㅋㅋㅋㅋ날라가노,
2024-04-21 17:42:09,엔드플레이트 없이 가슬리를 따? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:42:11,ㅋㅋㅋㅋㅋㅋㅈ까고 달려,ㅋㅋㅋㅋㅋㅅㅂㅎ
2024-04-21 17:42:12,천국 ㅋㅋㅋㅋ,
2024-04-21 17:42:20,미친 빵구낼라고,- dc official App
2024-04-21 17:42:23,어케할건데 ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:42:29,막스 자갈밟고 나가리되진 않겠지,
2024-04-21 17:42:41,니가 뭘 할 수 있는뎈ㅋㅋㅋㅋㅋ,
2024-04-21 17:42:46,"소셜 크레딧 -100,000,000 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:43:00,살살달려시ㅡ바,"ㅈㄹ
Oracle Red Bull Racing RB20"
2024-04-21 17:43:01,제발펑쳐제발펑쳐,
2024-04-21 17:43:04,한랩남았잖아그냥달려 ㅋㅋㅋㅋㅋ,
2024-04-21 17:43:04,알론소 아깝노,러셀까지는 못잡네
2024-04-21 17:43:08,터져라 제발 하나님,- dc official App
2024-04-21 17:43:07,펑쳐제발,
2024-04-21 17:43:09,막스 펑쳐 제발 ㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:43:10,데브리에 타이어 터지면,"개꿀잼일텐데 ㅋㅋ
- dc official App"
2024-04-21 17:43:09,막스 희망고문 ON,아 하지말라구^^
2024-04-21 17:43:13,막렙 막스 펑쳐 기도,제발
2024-04-21 17:43:15,삔또상했노,"징징
Oracle Red Bull Racing RB20"
2024-04-21 17:43:25,좀 터져제발ㅋㅋㅋㅋ,
2024-04-21 17:43:28,중국산지뢰ㄱㄱ,ㅋ
2024-04-21 17:43:29,살살밟아 ㅅㅂ,"21영국엔딩은 안된다
Oracle Red Bull Racing RB20"
2024-04-21 17:43:29,"음료, 페라리보다 느린 차로 그랑프리 2등한 노쨩 대단한거 맞는데",물론 어떤 드라이버가 압도적 병신이라 일어난 일이긴함
2024-04-21 17:43:33,갑자기 타이어 펑쳐나면 레전드 ㅋㅋ,
2024-04-21 17:43:37,몽골게이 지분확보 보소,ㅈㄱㄴ
2024-04-21 17:43:38,2스톱이었으면 3등,대라렌 전략 섹스출발컄ㅋㅋㅋㅋ
2024-04-21 17:43:41,와중에 알론소 5초대까지 줄였네ㅋㅋㅋㅋ,
2024-04-21 17:43:43,저우가 쏘아올린 작은 데브리,막스 펑쳐?
2024-04-21 17:43:43,알론소 진짜 4초 줄었네,갓퓨터
2024-04-21 17:43:57,저거 흔히 크루징하다가 심심해서 블러핑하는거잖아 시발아,안속아 시발
2024-04-21 17:43:58,몽골 : 설렛니?ㅋㅋㅋㅋ,ㅋㅋ
2024-04-21 17:43:58,하드 30랩이 가능하네,ㅇㅇ
2024-04-21 17:44:00,3332,"ㅋㅋㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:44:07,저거 내차도 좀 찍어달라는 뜻임,ㅇㅇ
2024-04-21 17:44:17,물탕이 결국 피아제 못따노,ㅋㅋ
2024-04-21 17:44:19,알론소 하드였어도 6등이었을듯,"하드였으면 사인츠 못땄고 러셀만 막다 6등했을듯
패랩 끝까지 가져가면 7등이랑 패랩 + 6등이랑은 1포인트 차니
소프트도박은 해볼만했다고 봄"
2024-04-21 17:44:21,블러핑도 ㄹㅇ 무섭네 저새끼,"미친넘아
Oracle Red Bull Racing RB20"
2024-04-21 17:44:20,P1,"삐완이노
- dc official App"
2024-04-21 17:44:29,일하느라 제대로 못봤는데 어우막이네,근데 체코 웬일로 꾸준히 포디움이네
2024-04-21 17:44:32,걍 풀로 보여주네ㅋㅋㅋ,
2024-04-21 17:44:34,해밀턴은 왜 피아스트리 못 넘어감?,"피아스트리는 차 손상때문에 페이스 엄청 떨어진거 같은데
- dc official App"
2024-04-21 17:44:50,막스는 카메라 잡힐려면 라디오로 꽁트 대본 준비해야지,"작년 COTA처럼 말이야
막스의 SNL 코너 하나 마련해줘라"
2024-04-21 17:44:52,싱가포르 목닦고 기다려라,"컄ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:44:55,노잼 노잼,노잼
2024-04-21 17:44:56,레이스는 잘 즐겼나 엪갤?,이제 생명과학 시간이다
2024-04-21 17:44:59,드리프트까지 조지네,ㅋㅋ
2024-04-21 17:45:01,사전트 끝내 제일 끝에 쳐박히는거봐ㅋㅋㅋㅋ,제자리찾아가노ㅋㅋㅋ
2024-04-21 17:45:02,리빙팁) 놀랍게도 사전트는 3계단 올렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:45:02,세레머니하노,
2024-04-21 17:45:06,우승ㅅㅅㅅㅅ,"ㅅㅅ
Oracle Red Bull Racing RB20"
2024-04-21 17:45:08,아니 어떻게 저 하늘에 비가 안오냐,짱깨는 역인공강우탄 이라도 가지고 있음?
2024-04-21 17:45:13,세레머니 뭐고,
2024-04-21 17:45:15,대 몽 골 캬캬캬 오늘도 우승,
2024-04-21 17:45:18,페라리 롱런 자신감 가질만하네,사인츠는 초반에 바로 휠락 걸리더만 40랩을 버티네 ㄷㄷ
2024-04-21 17:45:25,UI 왜 안뜸..?,
2024-04-21 17:45:25,섹스ㅅㅅ,"ㅅㅅ
Oracle Red Bull Racing RB20"
2024-04-21 17:45:26,인터페이스 고장났노 ㅋㅋㅋ,
2024-04-21 17:45:30,정보) 알핀 오늘도 노포인트,
2024-04-21 17:45:34,막스가 우승하네 ㅋㅋㅋㅋ,ㅅㅂㅋㅋㅋㄹㅇ
2024-04-21 17:45:35,오늘도 슈퍼막스,지리네
2024-04-21 17:45:39,또 하나의 무관 포디엄이 추가됐느냐…,
2024-04-21 17:45:41,어떻게 저 하늘에 비가 안 내리냐,"그저 -짱-
- dc official App"
2024-04-21 17:45:44,몽골 비❗❗❗❗상,"트로피 조심해라 엌ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:45:49,체코 이 병신은 여전히 못하네,작년처럼 재밌을 정도로 처못하던가 그냥 적당히 처느려서 이제 쓸모없음
2024-04-21 17:45:49,랜도 노윈스,"넌 진짜 우승 언제해보냐
시대를 잘못타고난거같다"
2024-04-21 17:45:52,노리스 ㅊㅊ,ㅇ
2024-04-21 17:45:52,P1 P1,
2024-04-21 17:45:53,체커기 왜 안찍히노,몰카인가
2024-04-21 17:45:56,^무^,무관 무리스
2024-04-21 17:45:57,랜도 뭔대,"타이어 관리 어캐핸노 시1발련아
- dc official App"
2024-04-21 17:46:04,랜도 아빠 트래버아님?,블러드 카운티에서 봤던것같다
2024-04-21 17:46:05,오늘 막스 트로피 또 부서질라나,"노리스가 가만 안 둘 것 같은데
- dc official App"
2024-04-21 17:46:13,형은 재미없는 경기따윈 만들지 않아,빨아야겠지?
2024-04-21 17:46:15,저라디오 복붙같아,예 하핫
2024-04-21 17:46:21,네덜란드 국가 준비해주세요~,"대 막 펜
- dc official App"
2024-04-21 17:46:26,왓어 막스 >> 레이싱 끝났다,
2024-04-21 17:46:27,알핀 그래도 차 많이 좋아진거같다,"피트스탑은 흠....
- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀"
2024-04-21 17:46:28,인터페이스 만지는사람 화장실갔냐,
2024-04-21 17:46:37,완장 일처리가 늦네에..,
2024-04-21 17:46:42,오늘도 엪국가 들을생각에 신난다,
2024-04-21 17:46:45,싱가폴은 절대 우승 못할듯,못하니까 ㅋㅋㅋ
2024-04-21 17:46:49,아아 안돼 자장가를 벌써 틀면,
2024-04-21 17:47:01,라디오 뭐 ㅋㅋ,
2024-04-21 17:47:02,"슈퍼레이스가 윌, 알핀보다 뛰어난 이유","오네레이싱 드라이버 3명임.
근데 차 4대 준비함.
3대 뛰고 한대 중간에 전시함.
윌처럼 세컨 차 뺏어탈 일 없음."
2024-04-21 17:47:16,P2! 우오!우오!우오!,
2024-04-21 17:47:20,우우우ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:47:20,우우우ㅋㅋㅋ,
2024-04-21 17:47:24,씨발 레이스 개재미없네,몽골 진짜 할말이없다 개재미없누
2024-04-21 17:47:25,해밀턴 피아제 못넘었네,어휴
2024-04-21 17:47:28,우우우 ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:47:31,페라리따먹고 자랑하기 ㅋㅋㅋㅋ,
2024-04-21 17:47:34,페라리한테 추월 안 당한다 했제? ㅋㅋㅋㅋ,
2024-04-21 17:47:37,몽골 싱가폴 말고 캘린더에 잇는 모든서킷 우승임?,그런가
2024-04-21 17:47:37,우 우 우~~,ㅋㅋㅋㅋㅋ
2024-04-21 17:47:39,쟤가 그 콩라인인가 하는 그거냐?,ㅋㅋ
2024-04-21 17:47:48,우승없어도 행복해보이니 됐다...,그래 그거면 됐어...
2024-04-21 17:47:50,우우우 정준하,ㅋㅋ
2024-04-21 17:48:12,대국왕 패랩 캬,
2024-04-21 17:48:16,오늘 가장 재미있던 배틀,마그누센과 스트롤의 그들만의 리그
2024-04-21 17:48:24,짐인남 황라리?,
2024-04-21 17:48:24,??,"?
Oracle Red Bull Racing RB20"
2024-04-21 17:48:25,방금도 노리스 잔디비스무리한거 밟았네ㅋㅋ,"뭐이리 많이 떨어져나가냐 중국산이라 그런가
- dc official App"
2024-04-21 17:48:26,노리스 이새끼 뭐하노 ㅋㅋ,ㅋㅋ
2024-04-21 17:48:29,ㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:48:31,점마는뭐하냐 ㅋㅋㅋㅋ,
2024-04-21 17:48:32,노리스 뭐하냐 ㅋㅋㅋㅋ,
2024-04-21 17:48:33,노리스 뭐하노 ㅋㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:48:35,머하노 ㅋㅋ,
2024-04-21 17:48:35,오늘 의외로 잘한새끼,ㄹㅇ
2024-04-21 17:48:37,노리스 ㅋㅋㅋㅋㅋㅋ 피트행동 ㅋㅋㅋㅋ,- dc official App
2024-04-21 17:48:38,님들 다음주에 포인트 제도 변경 논의한다네요,"https://m.dcinside.com/board/formula1/614893
[motorsport.com] F1, 포인트 제도 변경 논의 예정
- F1 마이너 갤러리
(왼쪽 : 변경 전 / 오른쪽 : 변경 후)  F1이 포인트 제도 개편을 위해 다음주 F1 위원회에서 논의를 진행할 예정이며, 이르면 2025시즌부터 변경될 수 있다고 함.  다만 P7 이상의 포인트는 변경되지 않고
m.dcinside.com
아까 올렸는데 묻힌거 같아서 다시 올림"
2024-04-21 17:48:37,뭐하냐ㅋㅋㅋㅋㅂㅅ,
2024-04-21 17:48:38,무관행동 ㅋㅋㅋㅋ,ㅋ
2024-04-21 17:48:38,누리스 뭐하노ㅋㅋㅋ,
2024-04-21 17:48:40,노리스 무관행동 ㅋㅋ,아 ㅋㅋ
2024-04-21 17:48:43,어디갔노 ㅋㅋ,ㅋㅋ
2024-04-21 17:48:44,무관행동 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:48:44,노리스 어디가노 ㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:48:44,무관행동 on,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:48:44,노리스 어디갔노 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:48:44,무관행동ㅋㅋㅋㅋㅋ,
2024-04-21 17:48:47,점마 뭐하노 ㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:48:47,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,.
2024-04-21 17:48:48,노리스 존웃,미친놈
2024-04-21 17:48:48,어 형이야,"형은 마지막까지 꿀잼이야
Oracle Red Bull Racing RB20"
2024-04-21 17:48:51,머하노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-04-21 17:48:51,포디움 거부 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
2024-04-21 17:48:51,진짜 저새낀 무관력이 넘쳐흐른다 ㅋㅋ,
2024-04-21 17:48:51,시발 뭐해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:48:53,ㄹㅇ 무관행동 ㅋㅋㅋㅋ,노리스 시발 재밌네 ㅋㅋ
2024-04-21 17:48:53,무관행동 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:48:54,무관행동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:48:57,ㅋㅋㅋㅋㅋㅋ무관행동ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
2024-04-21 17:48:58,무관행동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,.
2024-04-21 17:48:59,점마 왜ㅜ저있놐ㅋㅋㅋㅋ,"ㅋㅋ
- dc official App"
2024-04-21 17:48:59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐하노 저새끼,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:49:00,ㄹㅇ 무관행동 ㅋㅋㅋㅋ,
2024-04-21 17:49:02,랜도임마어디가노 ㅋㅋㅋㅋㅋㅋ,파크퍼메를 왜가노 ㅋㅋㅋㅋㅋ
2024-04-21 17:49:03,무관력 ㅋㅋㅋㅋㅋㅋㅋ,몸에 흐른다
2024-04-21 17:49:04,^무^ㅋㅋㅋㅋㅋ,
2024-04-21 17:49:13,아 맞다 나 P2였지,
2024-04-21 17:49:15,대 황 팡ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:49:19,무관행동 ㅋㅋㅋ,"익숙치 않은 포디움 ㅋㅋ
- dc official App"
2024-04-21 17:49:25,저렇게 연료써서 '베텔' 당하는건 아니겠지?,헉...!
2024-04-21 17:49:28,완장장애인새끼들,ㅋㅋ
2024-04-21 17:49:30,대 무 관,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:49:35,노리스의 무관력 대단하노,ㅋㅋㅋㅋㅋ
2024-04-21 17:49:36,섹스뿔?,ㅇㅅㅇ
2024-04-21 17:49:43,Race Control : 10sec penalty for car 4,"""get off track"""
2024-04-21 17:49:49,점마는 왜 특별석이고ㅋㅋ,
2024-04-21 17:49:49,자리도 만들어주네 시발ㅋㅋㅋㅋ,
2024-04-21 17:49:50,저거 뭔데,
2024-04-21 17:49:50,근데 몽골 싱가폴은 우승못할거같으면 개추,"ㄹㅇ 거기선 그냥 못하더라ㅋ
대라리가 우승함"
2024-04-21 17:49:51,와 ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:49:51,대 짱 깨 ㅋㅋㅋㅋ,.
2024-04-21 17:49:53,VIP석 ㅋㅋㅋㅋ,
2024-04-21 17:49:54,저우 짱깨행동 ㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:49:55,섺쓰 포?,??
2024-04-21 17:49:54,여윽시 차이나머니 ㄷㄷ,
2024-04-21 17:49:54,홈이라고 ㅋㅋ,
2024-04-21 17:49:55,짱깨석 뭐임 ㅋㅋㅋㅋㅋ,
2024-04-21 17:49:56,시발 왜 쟤만 특별대우해주냐,
2024-04-21 17:49:58,이게 공산당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-04-21 17:49:58,공산당행동ㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:50:00,ㅋㅋㅋㅋㅋㅋ 짱머니 빨고싶다 이기 ㅋㅋ,
2024-04-21 17:50:01,점마 왜 특별석 만들어주냐ㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:50:03,짱깨는 돈이된다 ㅋㅋㅋㅋ,씹 ㅋㅋㅋㅋㅋ
2024-04-21 17:50:04,쟤네들도 아는거겠지,이번이 쟤 마지막 홈레이스인거
2024-04-21 17:50:05,짱깨머니 달달하거든요 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:50:05,저우관유 저거 안해주면 폭동난다 ㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:50:07,아 노리스 습관성 무관행동 먼데 ㅋㅋㅋㅋㅋㅋ,포디움을 자주 안가니 습관적으로 피트 가버리는 ㅋㅋㅋㅋㅋ
2024-04-21 17:50:10,아 저건 좀 짜치는데 ㅋㅋㅋㅋㅋㅋㅋㅋ,저관유: 아 이건 좀
2024-04-21 17:50:11,중국놈들 하여튼 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,미친놈들이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:50:11,중공군 행동,- dc official App
2024-04-21 17:50:13,대 공 산,"ㅁㅊㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:50:14,중국인 최초 중국 그랑프리라 해준듯,"ㅇㅇ
- dc official App"
2024-04-21 17:50:17,포디움못갔지만 좆간지났잖아,스타트 부터 막랩까지
2024-04-21 17:50:22,우승한줄 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:50:21,짱깨 특별석은 뭐냐 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:50:22,ㅋㅋㅋㅋㅋㅋ짱깨 우승 ㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:50:25,점마 우승했노ㅋㅋ,"ㅋㅋㅋㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:50:26,누가보면지가우승햇노,ㅋㅋㅋㅋㅋ
2024-04-21 17:50:27,일본 호주에선 안해주고 ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:50:28,Well done guys,"We are P1 P1
- dc official App"
2024-04-21 17:50:29,하여간 짱개새끼들은 ㅋㅋ,할말하않
2024-04-21 17:50:29,중국 공산당 << 돈이됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅈㄱㄴㅈㄱㄴ
2024-04-21 17:50:30,해줄만하지 최초인데,
2024-04-21 17:50:36,짱깨 ㅅㄲ들은 호감 쌓고 마지막에 다날려먹노,
2024-04-21 17:50:36,진짜 중국이라서 저우석 따로 있는갑네 ㅋㅋㅋㅋㅋㅋ,일본에선 츠노다석 따로 없던걸로 아는데
2024-04-21 17:50:39,따뜻한 중국의 젖꼭지 ㄷㄷㄷ,쪽쪽 빠노
2024-04-21 17:50:39,존나 부끄러울거같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅌㅌㅋ,- dc official App
2024-04-21 17:50:43,노포인트 어쩌라고 ㅋㅋㅋ,레이스 함대주면 환호해주는데 ㅋㅋ
2024-04-21 17:50:45,짱개식 우승 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:50:48,짱디엄 ㅋㅋ,차이나머니는 달긴해 ㅋㅋ
2024-04-21 17:50:53,상하이 지피 우승자 저우관우 입니다!,눈물을 흘리고 있습니다 ㅠ ㅠ
2024-04-21 17:50:53,짱깨의 눈물ㅋㅋ,
2024-04-21 17:50:55,운다 울어 ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:50:55,짱유 저기 선 김에 포디엄도 올려줘라 ㅋㅋ,돈을 얼마나 준거야
2024-04-21 17:50:55,저우관유 수치사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:50:56,우냐?,
2024-04-21 17:50:56,즙짜노ㅋㅋ,"ㅋㅋㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:50:56,뿌에엥,ㅋㅋ귀엽노
2024-04-21 17:50:56,저우 우승ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,"ㄷㄷㄷㄷ
- dc official App"
2024-04-21 17:50:55,애 운다ㅋㅋㅋㅋㅋ,
2024-04-21 17:50:58,저우 게이야 ㅋㅋㅋ,- dc official App
2024-04-21 17:50:59,우노?,?
2024-04-21 17:51:00,하는김에 도넛까지 시켜주지그래,ㅋㅋ
2024-04-21 17:51:02,슈레 보다 지금 집에 왔는데 레이스 풀로 볼만함?,"쿠플 일해라!!
하이라이트던 풀영상이던 빨리"
2024-04-21 17:51:03,본인도 존나 멋쩍을듯 ㅋㅋㅋ,"ㅋㅋ
- dc official App"
2024-04-21 17:51:04,수치사,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:51:04,부끄러워서 우는거아니냐 ㅋㅋㅋㅋㅋㅋㅋ,14등은 좀 ㅋㅋ
2024-04-21 17:51:05,감정 올라왔네,야 우냐
2024-04-21 17:51:07,그래도 저우 -짱- 치고는 호감이긴 함,ㄹㅇㅋㅋ
2024-04-21 17:51:07,주관우 은퇴 ㅇㅇ,
2024-04-21 17:51:10,누가보면 우승한줄 알겟다 ㅇ ㅣ병신아,ㅅㅂ
2024-04-21 17:51:11,저우 눈물은 이해감,최초의 짱깨니까
2024-04-21 17:51:17,현대 뭐하냐 대체?,"저우 선영입해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
공산당이 다 사줄거같은데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2024-04-21 17:51:17,짱깨새끼들 개역겹네ㅡ씨발,"그만 좀 해라
- dc official App"
2024-04-21 17:51:18,야 쟤 운다 ㅋㅋ,귀여워
2024-04-21 17:51:18,아니 부끄러 뒤질려하는대,ㄹㅇ
2024-04-21 17:51:20,씨발 누가보면 포디움 들어갔노 ㅋㅋㅋ,
2024-04-21 17:51:21,저우가 2등했냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"관중석 분위기 이상한데
- dc official App"
