post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-06-23 23:29:17,방금 내 눈이 잘못된거냐 시발?,페라리 CEO이름이 VAGINA라고????? 그럼 사람 이름이 보지임????,63,63.0,방금 내 눈이 잘못된거냐 시발? 페라리 CEO이름이 VAGINA라고????? 그럼 사람 이름이 보지임????,방금 내 눈이 잘못된거냐 시발? 페라리 CEO이름이 VAGINA라고????? 그럼 사람 이름이 보지임????,0.9141008257865906
2024-06-23 23:29:20,샤젼트야 밥값할 차례다,- dc official App,63,63.0,샤젼트야 밥값할 차례다 - dc official App,샤젼트야 밥값할 차례다 - dc official App,0.564487636089325
2024-06-23 23:29:21,기습 병신 고로시ㅋㅋ,,63,63.0,기습 병신 고로시ㅋㅋ ,기습 병신 고로시ㅋㅋ,0.5333925485610962
2024-06-23 23:29:21,애초에 자지말고 좆물탕이 2등인것도 노어이 ㅋㅋ,,63,63.0,애초에 자지말고 좆물탕이 2등인것도 노어이 ㅋㅋ ,애초에 자지말고 좆물탕이 2등인것도 노어이 ㅋㅋ,0.9589346647262573
2024-06-23 23:29:23,레이스 끝남?,,63,63.0,레이스 끝남? ,레이스 끝남?,0.1425657719373703
2024-06-23 23:29:33,이건 어우막이 아니라 노리스의 무관행동 아니냐,스타트에서 대체 왜,63,63.0,이건 어우막이 아니라 노리스의 무관행동 아니냐 스타트에서 대체 왜,이건 어우막이 아니라 노리스의 무관행동 아니냐 스타트에서 대체 왜,0.18705914914608002
2024-06-23 23:29:33,숯마시다 지금켰는데 왜 몽골 1등?,아ㅋㅋ 개꿀,63,63.0,숯마시다 지금켰는데 왜 몽골 1등? 아ㅋㅋ 개꿀,숯마시다 지금켰는데 왜 몽골 1등? 아ㅋㅋ 개꿀,0.18164333701133728
2024-06-23 23:29:35,아 이게 뭔가요 베르스타펜 이륙합니다!!!!!,"우주로!!
- dc official App",64,64.0,"아 이게 뭔가요 베르스타펜 이륙합니다!!!!! 우주로!!
- dc official App",아 이게 뭔가요 베르스타펜 이륙합니다!!!!! 우주로!! - dc official App,0.06760840862989426
2024-06-23 23:29:29,막스 못잡을거같으니 관리중이네,ㅠ,63,63.0,막스 못잡을거같으니 관리중이네 ㅠ,막스 못잡을거같으니 관리중이네 ㅠ,0.31215307116508484
2024-06-23 23:29:40,체코 좆병신은 알핀도 못잡네,딸깍도 못하노 이제 ㅋㅋㅋ,64,64.0,체코 좆병신은 알핀도 못잡네 딸깍도 못하노 이제 ㅋㅋㅋ,체코 좆병신은 알핀도 못잡네 딸깍도 못하노 이제 ㅋㅋㅋ,0.9520792961120605
2024-06-23 23:29:49,페레즈 <<<<<결국 알핀 못땀,진짜 병신,64,64.0,페레즈 <<<<<결국 알핀 못땀 진짜 병신,페레즈 <<<<<결국 알핀 못땀 진짜 병신,0.44348376989364624
2024-06-23 23:29:53,DOTD는 노리스가 맞지ㅋㅋ,P2딱이 DOTD라고?????,64,64.0,DOTD는 노리스가 맞지ㅋㅋ P2딱이 DOTD라고?????,DOTD는 노리스가 맞지ㅋㅋ P2딱이 DOTD라고?????,0.8328154683113098
2024-06-23 23:29:54,와~ 2초대~~,씨발,64,64.0,와~ 2초대~~ 씨발,와~ 2초대~~ 씨발,0.6592608690261841
2024-06-23 23:29:58,토토 조는줄 ㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App",64,64.0,"토토 조는줄 ㅋㅋㅋ ㅋㅋㅋㅋ
- dc official App",토토 조는줄 ㅋㅋㅋ ㅋㅋㅋㅋ - dc official App,0.545626699924469
2024-06-23 23:30:00,아니 근데 폴먹고 따여놓고,Dotd는 좀 너무한거 아니노,64,64.0,아니 근데 폴먹고 따여놓고 Dotd는 좀 너무한거 아니노,아니 근데 폴먹고 따여놓고 Dotd는 좀 너무한거 아니노,0.7736813426017761
2024-06-23 23:30:03,3스탑으로 11위에서 9위는 좀 대단한데,"하지만 그게 페레스라면?
- dc official App",64,64.0,"3스탑으로 11위에서 9위는 좀 대단한데 하지만 그게 페레스라면?
- dc official App",3스탑으로 11위에서 9위는 좀 대단한데 하지만 그게 페레스라면? - dc official App,0.10898047685623169
2024-06-23 23:30:04,체코는 이제 어그로도 안끌리네 ㅋㅋㅋㅋㅋ,"ㅠㅜ
- dc official App",64,64.0,"체코는 이제 어그로도 안끌리네 ㅋㅋㅋㅋㅋ ㅠㅜ
- dc official App",체코는 이제 어그로도 안끌리네 ㅋㅋㅋㅋㅋ ㅠㅜ - dc official App,0.7404508590698242
2024-06-23 23:30:07,막스이새끼 개천천히달리노,19초 그게 맞냐,64,64.0,막스이새끼 개천천히달리노 19초 그게 맞냐,막스이새끼 개천천히달리노 19초 그게 맞냐,0.9092512130737305
2024-06-23 23:30:08,속보 르끌 DOD 도전중,영혼의 똥꼬따기,64,64.0,속보 르끌 DOD 도전중 영혼의 똥꼬따기,속보 르끌 DOD 도전중 영혼의 똥꼬따기,0.8741865158081055
2024-06-23 23:30:22,몽골도 마이 유해졌놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,패랩 딸려고 안 달려드놐ㅋㅋㅋ,64,64.0,몽골도 마이 유해졌놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 패랩 딸려고 안 달려드놐ㅋㅋㅋ,몽골도 마이 유해졌놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 패랩 딸려고 안 달려드놐ㅋㅋㅋ,0.8497608304023743
2024-06-23 23:30:23,체코가 병신이 아니라,알핀 폼이 돌아온거야~,64,64.0,체코가 병신이 아니라 알핀 폼이 돌아온거야~,체코가 병신이 아니라 알핀 폼이 돌아온거야~,0.6080615520477295
2024-06-23 23:30:26,핏스탑만 정상적이었으면 이몰라 어게인이었겠네ㅋㅋ,1초대였으면 재밌었을텐데,64,64.0,핏스탑만 정상적이었으면 이몰라 어게인이었겠네ㅋㅋ 1초대였으면 재밌었을텐데,핏스탑만 정상적이었으면 이몰라 어게인이었겠네ㅋㅋ 1초대였으면 재밌었을텐데,0.09886672347784042
2024-06-23 23:30:26,알밑체 ㅋㅋㅋㅋ시발,ㅋㅋ,64,64.0,알밑체 ㅋㅋㅋㅋ시발 ㅋㅋ,알밑체 ㅋㅋㅋㅋ시발 ㅋㅋ,0.9547436833381653
2024-06-23 23:30:29,"노리스야.. 2등에 패랩이잖아 한잔해,,",“ㅇㅅㅁㅅ”,64,64.0,"노리스야.. 2등에 패랩이잖아 한잔해,, “ㅇㅅㅁㅅ”","노리스야.. 2등에 패랩이잖아 한잔해,, “ㅇㅅㅁㅅ”",0.6974020004272461
2024-06-23 23:30:31,막스 재미없다고 속도 늦추노ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ,64,64.0,막스 재미없다고 속도 늦추노ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,막스 재미없다고 속도 늦추노ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.48006004095077515
2024-06-23 23:30:40,drs 주면 잡히겠네,,64,64.0,drs 주면 잡히겠네 ,drs 주면 잡히겠네,0.3724588453769684
2024-06-23 23:30:42,DOD >> 이제 그냥 레이스랑 상관없는 기싸움이면 개추 ㅋㅋ,ㄹㅇㅋㅋ,64,64.0,DOD >> 이제 그냥 레이스랑 상관없는 기싸움이면 개추 ㅋㅋ ㄹㅇㅋㅋ,DOD >> 이제 그냥 레이스랑 상관없는 기싸움이면 개추 ㅋㅋ ㄹㅇㅋㅋ,0.6900498867034912
2024-06-23 23:30:51,르끌 러셀 잡자 ㅠ,ㅠㅠ,65,65.0,르끌 러셀 잡자 ㅠ ㅠㅠ,르끌 러셀 잡자 ㅠ ㅠㅠ,0.08641445636749268
2024-06-23 23:30:52,케로 페레즈가 쥬지를 넘어야 한다니,"지금은 안된다고요...
- dc official App",65,65.0,"케로 페레즈가 쥬지를 넘어야 한다니 지금은 안된다고요...
- dc official App",케로 페레즈가 쥬지를 넘어야 한다니 지금은 안된다고요... - dc official App,0.6101102232933044
2024-06-23 23:30:55,F1 갤러리는 몽골의 스페인GP 우승을 확정하겠습니다,정말 눈물이 납니다,65,65.0,F1 갤러리는 몽골의 스페인GP 우승을 확정하겠습니다 정말 눈물이 납니다,F1 갤러리는 몽골의 스페인GP 우승을 확정하겠습니다 정말 눈물이 납니다,0.057569943368434906
2024-06-23 23:30:58,내로남불 니거새끼 제발 꼬라박았으면 개추,니거새끼 식물탕 기원,65,65.0,내로남불 니거새끼 제발 꼬라박았으면 개추 니거새끼 식물탕 기원,내로남불 니거새끼 제발 꼬라박았으면 개추 니거새끼 식물탕 기원,0.9594026207923889
2024-06-23 23:31:02,파랩 입갤 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,65,65.0,파랩 입갤 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,파랩 입갤 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.42796194553375244
2024-06-23 23:31:03,르끌 체코 보여주나,ㅋㅋ,65,65.0,르끌 체코 보여주나 ㅋㅋ,르끌 체코 보여주나 ㅋㅋ,0.21733058989048004
2024-06-23 23:31:04,체코<<2포인트 따서 레드불이 맥라렌보다 포인트 많이가져감,세컨드 드라이버 goat,65,65.0,체코<<2포인트 따서 레드불이 맥라렌보다 포인트 많이가져감 세컨드 드라이버 goat,체코<<2포인트 따서 레드불이 맥라렌보다 포인트 많이가져감 세컨드 드라이버 goat,0.3307190537452698
2024-06-23 23:31:05,딸깍 1번으로 레이스 좆노잼 만들어놓고 DOTD는 좀,,65,65.0,딸깍 1번으로 레이스 좆노잼 만들어놓고 DOTD는 좀 ,딸깍 1번으로 레이스 좆노잼 만들어놓고 DOTD는 좀,0.9372886419296265
2024-06-23 23:31:12,르끌아 제발....,- dc official App,65,65.0,르끌아 제발.... - dc official App,르끌아 제발.... - dc official App,0.5933942794799805
2024-06-23 23:31:16,르끌레가 레드불 탔으면 몽골따냐?,"ㅇㅇ?
- dc official App",65,65.0,"르끌레가 레드불 탔으면 몽골따냐? ㅇㅇ?
- dc official App",르끌레가 레드불 탔으면 몽골따냐? ㅇㅇ? - dc official App,0.4662594199180603
2024-06-23 23:31:16,아제발 쥬지야 이거 따이면 너무 억울한데,힝,65,65.0,아제발 쥬지야 이거 따이면 너무 억울한데 힝,아제발 쥬지야 이거 따이면 너무 억울한데 힝,0.9468718767166138
2024-06-23 23:31:16,대 황 끌 보여주자,,65,65.0,대 황 끌 보여주자 ,대 황 끌 보여주자,0.13023148477077484
2024-06-23 23:31:23,잡자 잡자!,,65,65.0,잡자 잡자! ,잡자 잡자!,0.1191633865237236
2024-06-23 23:31:26,한것도없이 벌써 파이널이노,에휴,65,65.0,한것도없이 벌써 파이널이노 에휴,한것도없이 벌써 파이널이노 에휴,0.7929232716560364
2024-06-23 23:31:30,이렇게 되면 마지막 피트스탑 피눈물나겠네ㅋㅋㅋㅋ,그거 아니었으면 1초댄데ㅋㅋㅋㅋㅋㅋㅋ,65,65.0,이렇게 되면 마지막 피트스탑 피눈물나겠네ㅋㅋㅋㅋ 그거 아니었으면 1초댄데ㅋㅋㅋㅋㅋㅋㅋ,이렇게 되면 마지막 피트스탑 피눈물나겠네ㅋㅋㅋㅋ 그거 아니었으면 1초댄데ㅋㅋㅋㅋㅋㅋㅋ,0.3655426502227783
2024-06-23 23:31:32,몽골이 느리게 간거겠지만 핏스탑 아녔음 1초 이내노 ㅋㅋ,“ㅇㅅㅁㅅ”,65,65.0,몽골이 느리게 간거겠지만 핏스탑 아녔음 1초 이내노 ㅋㅋ “ㅇㅅㅁㅅ”,몽골이 느리게 간거겠지만 핏스탑 아녔음 1초 이내노 ㅋㅋ “ㅇㅅㅁㅅ”,0.2886706590652466
2024-06-23 23:31:33,르끌 해봐라 제발,제바아아아아ㅏㄹ,65,65.0,르끌 해봐라 제발 제바아아아아ㅏㄹ,르끌 해봐라 제발 제바아아아아ㅏㄹ,0.8112064599990845
2024-06-23 23:31:35,생각해보니깐 체코 이 샛기는 패랩도 못먹었네,ㅅㅂㅋㅋㅋㅋ,66,66.0,생각해보니깐 체코 이 샛기는 패랩도 못먹었네 ㅅㅂㅋㅋㅋㅋ,생각해보니깐 체코 이 샛기는 패랩도 못먹었네 ㅅㅂㅋㅋㅋㅋ,0.9182558655738831
2024-06-23 23:31:35,르끌 제발 가즈아,ㅠㅁ,66,66.0,르끌 제발 가즈아 ㅠㅁ,르끌 제발 가즈아 ㅠㅁ,0.16912449896335602
2024-06-23 23:31:42,물탕이 drs 안주나,,66,66.0,물탕이 drs 안주나 ,물탕이 drs 안주나,0.5483524203300476
2024-06-23 23:31:43,르끌 못넘음 ㅇㅇ,ㅇㅇ,66,66.0,르끌 못넘음 ㅇㅇ ㅇㅇ,르끌 못넘음 ㅇㅇ ㅇㅇ,0.6308206915855408
2024-06-23 23:31:44,멜세강점기에 물탕이가 DOD 받는거 봤냐 ㅋㅋ,,66,66.0,멜세강점기에 물탕이가 DOD 받는거 봤냐 ㅋㅋ ,멜세강점기에 물탕이가 DOD 받는거 봤냐 ㅋㅋ,0.8354352712631226
2024-06-23 23:31:46,drs 하나 반 남았다,가자,66,66.0,drs 하나 반 남았다 가자,drs 하나 반 남았다 가자,0.17823322117328644
2024-06-23 23:32:00,진짜 맥라렌 핏크루 아깝네,ㅇㅇ,66,66.0,진짜 맥라렌 핏크루 아깝네 ㅇㅇ,진짜 맥라렌 핏크루 아깝네 ㅇㅇ,0.10292701423168182
2024-06-23 23:32:02,미끌ㅋㅋㅋ,,66,66.0,미끌ㅋㅋㅋ ,미끌ㅋㅋㅋ,0.6548734307289124
2024-06-23 23:32:05,락끄렐르 ㅋㅋㅋㅋ,ㅋㅋㅋ,66,66.0,락끄렐르 ㅋㅋㅋㅋ ㅋㅋㅋ,락끄렐르 ㅋㅋㅋㅋ ㅋㅋㅋ,0.6551716327667236
2024-06-23 23:32:05,아 씨발 병신아 그렇게 개좆핀한테서 2포를 빼앗고싶엄ㅅ냐,ㅠㅠㅠㅠㅠㅠㅠㅠ,66,66.0,아 씨발 병신아 그렇게 개좆핀한테서 2포를 빼앗고싶엄ㅅ냐 ㅠㅠㅠㅠㅠㅠㅠㅠ,아 씨발 병신아 그렇게 개좆핀한테서 2포를 빼앗고싶엄ㅅ냐 ㅠㅠㅠㅠㅠㅠㅠㅠ,0.9608805179595947
2024-06-23 23:32:08,휠락 ㅋㅋㅋ피식 ㅋㅋㅋ,- dc official App,66,66.0,휠락 ㅋㅋㅋ피식 ㅋㅋㅋ - dc official App,휠락 ㅋㅋㅋ피식 ㅋㅋㅋ - dc official App,0.4895155727863312
2024-06-23 23:32:11,미끌ㅋㅋㅋㅋㅋ,ㅋㄱ,66,66.0,미끌ㅋㅋㅋㅋㅋ ㅋㄱ,미끌ㅋㅋㅋㅋㅋ ㅋㄱ,0.757435142993927
2024-06-23 23:32:12,미끌미끌ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,66,66.0,미끌미끌ㅋㅋㅋㅋ ㅋㅋㅋㅋ,미끌미끌ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.6036926507949829
2024-06-23 23:32:12,미끌 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,66,66.0,미끌 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,미끌 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7410502433776855
2024-06-23 23:32:14,대체코 ㅋㅋㅋ,.,66,66.0,대체코 ㅋㅋㅋ .,대체코 ㅋㅋㅋ .,0.37977904081344604
2024-06-23 23:32:14,위닝카 쥐어주고 폴따고 병신 스타트해서 2등 박은놈이 왜 DOD냐고,차라리 오랫만에 7슬리 가능성 보여준 가슬리를 주고야말지  ㅋㅋ,66,66.0,위닝카 쥐어주고 폴따고 병신 스타트해서 2등 박은놈이 왜 DOD냐고 차라리 오랫만에 7슬리 가능성 보여준 가슬리를 주고야말지  ㅋㅋ,위닝카 쥐어주고 폴따고 병신 스타트해서 2등 박은놈이 왜 DOD냐고 차라리 오랫만에 7슬리 가능성 보여준 가슬리를 주고야말지 ㅋㅋ,0.9342973828315735
2024-06-23 23:32:14,그래도 노리스 졌잘싸다,처음에 조금 아쉽긴 했는데 이정도면 잘했다 담주에 우승해보자,66,66.0,그래도 노리스 졌잘싸다 처음에 조금 아쉽긴 했는데 이정도면 잘했다 담주에 우승해보자,그래도 노리스 졌잘싸다 처음에 조금 아쉽긴 했는데 이정도면 잘했다 담주에 우승해보자,0.062498122453689575
2024-06-23 23:32:13,헉 페레즈 가슬리 따잇 ㅋㅋㅋ 4포인트 실화냐 ㄷㄷㄷ,역시 goat,66,66.0,헉 페레즈 가슬리 따잇 ㅋㅋㅋ 4포인트 실화냐 ㄷㄷㄷ 역시 goat,헉 페레즈 가슬리 따잇 ㅋㅋㅋ 4포인트 실화냐 ㄷㄷㄷ 역시 goat,0.32149556279182434
2024-06-23 23:32:13,여기서 락업 ㅅㅂ,,66,66.0,여기서 락업 ㅅㅂ ,여기서 락업 ㅅㅂ,0.4133414626121521
2024-06-23 23:32:15,dotd로 징징대는 애들 씹뉴비 맞지?,ㅋㅋㅋㅋ,66,66.0,dotd로 징징대는 애들 씹뉴비 맞지? ㅋㅋㅋㅋ,dotd로 징징대는 애들 씹뉴비 맞지? ㅋㅋㅋㅋ,0.9519186615943909
2024-06-23 23:32:15,막스 우승,,66,66.0,막스 우승 ,막스 우승,0.10729258507490158
2024-06-23 23:32:15,어 우 막,,66,66.0,어 우 막 ,어 우 막,0.4615491032600403
2024-06-23 23:32:16,알론소 제발,하스는 잡아야할거아니야,66,66.0,알론소 제발 하스는 잡아야할거아니야,알론소 제발 하스는 잡아야할거아니야,0.2428632378578186
2024-06-23 23:32:16,막스우승 ㅅㅅㅅㅅㅅㅅ,ㅅㅅㅅ,66,66.0,막스우승 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅ,막스우승 ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅ,0.19187477231025696
2024-06-23 23:32:17,병신 8등 ㅅㅅㅅㅅㅅ,드디어,66,66.0,병신 8등 ㅅㅅㅅㅅㅅ 드디어,병신 8등 ㅅㅅㅅㅅㅅ 드디어,0.704648494720459
2024-06-23 23:32:18,대 황 막 스 ㅅㅅㅅㅅㅅㅅㅅ 이궈궈던,존나재믺얶다,66,66.0,대 황 막 스 ㅅㅅㅅㅅㅅㅅㅅ 이궈궈던 존나재믺얶다,대 황 막 스 ㅅㅅㅅㅅㅅㅅㅅ 이궈궈던 존나재믺얶다,0.8927249908447266
2024-06-23 23:32:19,대 몽 골 캬캬캬캬캬캬 우승,,66,66.0,대 몽 골 캬캬캬캬캬캬 우승 ,대 몽 골 캬캬캬캬캬캬 우승,0.7479724287986755
2024-06-23 23:32:19,2초 초반대 찍었으면 막스 똥구멍은 찔러볼 수 있었을건데,맥라렌 피트크루 오늘 ㄹㅇ 빠따맞아야겠다,66,66.0,2초 초반대 찍었으면 막스 똥구멍은 찔러볼 수 있었을건데 맥라렌 피트크루 오늘 ㄹㅇ 빠따맞아야겠다,2초 초반대 찍었으면 막스 똥구멍은 찔러볼 수 있었을건데 맥라렌 피트크루 오늘 ㄹㅇ 빠따맞아야겠다,0.9446691274642944
2024-06-23 23:32:20,르끌 조짔놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋ,66,66.0,르끌 조짔놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋ,르끌 조짔놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋ,0.8871111273765564
2024-06-23 23:32:20,ㅁㅅㅁㅅㅁㅅㅅㅍㅁㅅㅁㅅ,ㅁㅅ,66,66.0,ㅁㅅㅁㅅㅁㅅㅅㅍㅁㅅㅁㅅ ㅁㅅ,ㅁㅅㅁㅅㅁㅅㅅㅍㅁㅅㅁㅅ ㅁㅅ,0.8201568126678467
2024-06-23 23:32:21,병신 그와중에 8위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,66,66.0,병신 그와중에 8위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,병신 그와중에 8위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.8173540234565735
2024-06-23 23:32:13,르끌 계속 프론트 미끌하는데,,66,66.0,르끌 계속 프론트 미끌하는데 ,르끌 계속 프론트 미끌하는데,0.18280743062496185
2024-06-23 23:32:26,르클못잡겟네 ㅋ,,66,66.0,르클못잡겟네 ㅋ ,르클못잡겟네 ㅋ,0.3127264976501465
2024-06-23 23:32:27,어 우 막,와아,66,66.0,어 우 막 와아,어 우 막 와아,0.11899375915527344
2024-06-23 23:32:28,대 몽 골,,66,66.0,대 몽 골 ,대 몽 골,0.6232683658599854
2024-06-23 23:32:29,대 몽 골,캬 ㅋㅋㅋㅋㅋ,66,66.0,대 몽 골 캬 ㅋㅋㅋㅋㅋ,대 몽 골 캬 ㅋㅋㅋㅋㅋ,0.784500241279602
2024-06-23 23:32:30,대 막 스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,66,66.0,대 막 스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,대 막 스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6376737952232361
2024-06-23 23:32:32,체코는 추월해조 관심 못받았노 ㅋㅋ,"ㅋㅋㅋㅋㅋㅋ
- dc official App",66,66.0,"체코는 추월해조 관심 못받았노 ㅋㅋ ㅋㅋㅋㅋㅋㅋ
- dc official App",체코는 추월해조 관심 못받았노 ㅋㅋ ㅋㅋㅋㅋㅋㅋ - dc official App,0.864980161190033
2024-06-23 23:32:35,미끌레르 닉값ㅋㅋㅋㅋㅋㅋ,,66,66.0,미끌레르 닉값ㅋㅋㅋㅋㅋㅋ ,미끌레르 닉값ㅋㅋㅋㅋㅋㅋ,0.8989441394805908
2024-06-23 23:32:36,에휴 시발 미끌아,,66,66.0,에휴 시발 미끌아 ,에휴 시발 미끌아,0.9483269453048706
2024-06-23 23:32:37,몽 골 승,,66,66.0,몽 골 승 ,몽 골 승,0.20710711181163788
2024-06-23 23:32:39,에휴 막스 우승ㅅㅅㅅ,ㅅㅅㅅㅅ,66,66.0,에휴 막스 우승ㅅㅅㅅ ㅅㅅㅅㅅ,에휴 막스 우승ㅅㅅㅅ ㅅㅅㅅㅅ,0.4108649790287018
2024-06-23 23:32:39,어 우 막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,66,66.0,어 우 막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,어 우 막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.24168764054775238
2024-06-23 23:32:40,메르 우승 ㅋㅋㅋㅋ,,66,66.0,메르 우승 ㅋㅋㅋㅋ ,메르 우승 ㅋㅋㅋㅋ,0.3096952736377716
2024-06-23 23:32:40,르끌 아깝네,,66,66.0,르끌 아깝네 ,르끌 아깝네,0.12167423963546753
2024-06-23 23:32:42,쥬지 잘했다,ㅇㅇ,66,66.0,쥬지 잘했다 ㅇㅇ,쥬지 잘했다 ㅇㅇ,0.7118600606918335
2024-06-23 23:32:44,Sergio 8erez,,66,66.0,Sergio 8erez ,Sergio 8erez,0.7864382266998291
2024-06-23 23:32:45,ㅈㄴ아깝네 진짜,,66,66.0,ㅈㄴ아깝네 진짜 ,ㅈㄴ아깝네 진짜,0.28035739064216614
