post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-11-24 16:37:08,이게뭐놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,GP는 왜탐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,이게뭐놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ GP는 왜탐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이게뭐놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ GP는 왜탐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8229884505271912
2024-11-24 16:37:13,사인츠 저기에 껴있으니 좀 별로네,막스가 있었어야,After Lap,,사인츠 저기에 껴있으니 좀 별로네 막스가 있었어야,사인츠 저기에 껴있으니 좀 별로네 막스가 있었어야,0.35274824500083923
2024-11-24 16:37:14,몽사모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,몽사모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,몽사모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8877496123313904
2024-11-24 16:37:15,와 씨 개어색해,,After Lap,,와 씨 개어색해 ,와 씨 개어색해,0.637824535369873
2024-11-24 16:37:17,호너라도 태우지 ㅋㅋㅋㅋ,"ㅌㅋㅋㅋ
- dc official App",After Lap,,"호너라도 태우지 ㅋㅋㅋㅋ ㅌㅋㅋㅋ
- dc official App",호너라도 태우지 ㅋㅋㅋㅋ ㅌㅋㅋㅋ - dc official App,0.5124390721321106
2024-11-24 16:37:17,옷까지ㅋㅋㅋ시발,,After Lap,,옷까지ㅋㅋㅋ시발 ,옷까지ㅋㅋㅋ시발,0.8718783855438232
2024-11-24 16:37:17,노줌마 일동은 선언합니다,"컨챔따기전까지 방빼 이새끼들아ㅋㅋㅋㅋㅋㅋㅋ
신 막 스
- dc official App",After Lap,,"노줌마 일동은 선언합니다 컨챔따기전까지 방빼 이새끼들아ㅋㅋㅋㅋㅋㅋㅋ
신 막 스
- dc official App",노줌마 일동은 선언합니다 컨챔따기전까지 방빼 이새끼들아ㅋㅋㅋㅋㅋㅋㅋ 신 막 스 - dc official App,0.9362460970878601
2024-11-24 16:37:19,에어컨 안틀었냐 ㅋㅋㅋㅋㅋㅋㅋ,창문여네,After Lap,,에어컨 안틀었냐 ㅋㅋㅋㅋㅋㅋㅋ 창문여네,에어컨 안틀었냐 ㅋㅋㅋㅋㅋㅋㅋ 창문여네,0.6960453987121582
2024-11-24 16:37:20,자기 옆에 이새끼 탈까봐 쫄렸던 몽골은 개추 ㅋㅋㅋ,중간에 버리고 가면 우짜노,After Lap,,자기 옆에 이새끼 탈까봐 쫄렸던 몽골은 개추 ㅋㅋㅋ 중간에 버리고 가면 우짜노,자기 옆에 이새끼 탈까봐 쫄렸던 몽골은 개추 ㅋㅋㅋ 중간에 버리고 가면 우짜노,0.9542258381843567
2024-11-24 16:37:25,분위기 시발ㅋㅋㅋ,ㅋㅋ,After Lap,,분위기 시발ㅋㅋㅋ ㅋㅋ,분위기 시발ㅋㅋㅋ ㅋㅋ,0.7386330962181091
2024-11-24 16:37:27,M4X 센스 지리네,,After Lap,,M4X 센스 지리네 ,M4X 센스 지리네,0.08748340606689453
2024-11-24 16:37:28,막스없으니 조용하노,"역시 막스가 있어야....
- dc official App",After Lap,,"막스없으니 조용하노 역시 막스가 있어야....
- dc official App",막스없으니 조용하노 역시 막스가 있어야.... - dc official App,0.5242959856987
2024-11-24 16:37:31,"Tu Tu Tu Tu, MAX VERSTAPPEN",Simply Lovely,After Lap,,"Tu Tu Tu Tu, MAX VERSTAPPEN Simply Lovely","Tu Tu Tu Tu, MAX VERSTAPPEN Simply Lovely",0.41149958968162537
2024-11-24 16:37:31,물탕이 땀내를 못이기고 창문오픈,"아으ㅋㅋ
- dc official App",After Lap,,"물탕이 땀내를 못이기고 창문오픈 아으ㅋㅋ
- dc official App",물탕이 땀내를 못이기고 창문오픈 아으ㅋㅋ - dc official App,0.9191166162490845
2024-11-24 16:37:34,M4X 티셔츠 팔려나??,"괜찮은데?
- dc official App",After Lap,,"M4X 티셔츠 팔려나?? 괜찮은데?
- dc official App",M4X 티셔츠 팔려나?? 괜찮은데? - dc official App,0.10149025171995163
2024-11-24 16:37:34,ㅈㄴ 좁아보이면 개추ㅋㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App",After Lap,,"ㅈㄴ 좁아보이면 개추ㅋㅋㅋㅋ ㅋㅋㅋㅋ
- dc official App",ㅈㄴ 좁아보이면 개추ㅋㅋㅋㅋ ㅋㅋㅋㅋ - dc official App,0.8375881910324097
2024-11-24 16:37:34,물탕 사인츠 존나 어색해보이네 ㅋㅋㅋ,물탕이랑 절대 말 안함 ㅋㅋ,After Lap,,물탕 사인츠 존나 어색해보이네 ㅋㅋㅋ 물탕이랑 절대 말 안함 ㅋㅋ,물탕 사인츠 존나 어색해보이네 ㅋㅋㅋ 물탕이랑 절대 말 안함 ㅋㅋ,0.710904598236084
2024-11-24 16:37:33,씨발친구들이랑 학교늦어서 택시탔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,씨발친구들이랑 학교늦어서 택시탔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,씨발친구들이랑 학교늦어서 택시탔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9514029026031494
2024-11-24 16:37:38,사인지 ㄹㅇ 잘생겼네,내년에 경이 옷 바꿔입을 거 생각하면 더 웃기네,After Lap,,사인지 ㄹㅇ 잘생겼네 내년에 경이 옷 바꿔입을 거 생각하면 더 웃기네,사인지 ㄹㅇ 잘생겼네 내년에 경이 옷 바꿔입을 거 생각하면 더 웃기네,0.3696393668651581
2024-11-24 16:37:41,안에 땀내 ㅈㄴ 나겠네,쿨다운룸 왜 저기서 하냐고 ㅋㅋ,After Lap,,안에 땀내 ㅈㄴ 나겠네 쿨다운룸 왜 저기서 하냐고 ㅋㅋ,안에 땀내 ㅈㄴ 나겠네 쿨다운룸 왜 저기서 하냐고 ㅋㅋ,0.9413303732872009
2024-11-24 16:37:41,아 좋은 비유네용~,이해가 쏙쏙 되잖아,After Lap,,아 좋은 비유네용~ 이해가 쏙쏙 되잖아,아 좋은 비유네용~ 이해가 쏙쏙 되잖아,0.04952669143676758
2024-11-24 16:37:45,서로 존나 어색해보이네 ㅋㅋㅋ,ㅋㅋ,After Lap,,서로 존나 어색해보이네 ㅋㅋㅋ ㅋㅋ,서로 존나 어색해보이네 ㅋㅋㅋ ㅋㅋ,0.8694033622741699
2024-11-24 16:37:47,물탕햄 왕따 당하노,- dc official App,After Lap,,물탕햄 왕따 당하노 - dc official App,물탕햄 왕따 당하노 - dc official App,0.9073030352592468
2024-11-24 16:37:48,GP는 같이 타도 ㅇㅈ이야,막징징받기 국가공인기능장 ㅋㅋ,After Lap,,GP는 같이 타도 ㅇㅈ이야 막징징받기 국가공인기능장 ㅋㅋ,GP는 같이 타도 ㅇㅈ이야 막징징받기 국가공인기능장 ㅋㅋ,0.9265214800834656
2024-11-24 16:37:53,호너 언제 살 저마이 찜?,원래 저랬나?,After Lap,,호너 언제 살 저마이 찜? 원래 저랬나?,호너 언제 살 저마이 찜? 원래 저랬나?,0.8547539114952087
2024-11-24 16:37:56,ㅈㄴ 웃기네 포디움은 꾸겨타고 ㅋㅋㅋ,ㅋㅋㅋ,After Lap,,ㅈㄴ 웃기네 포디움은 꾸겨타고 ㅋㅋㅋ ㅋㅋㅋ,ㅈㄴ 웃기네 포디움은 꾸겨타고 ㅋㅋㅋ ㅋㅋㅋ,0.8383612036705017
2024-11-24 16:37:56,왜 3대임??,한차는 누가타노,After Lap,,왜 3대임?? 한차는 누가타노,왜 3대임?? 한차는 누가타노,0.3791047930717468
2024-11-24 16:37:56,롤스 몇대냐ㄷㄷㄷ,- dc official App,After Lap,,롤스 몇대냐ㄷㄷㄷ - dc official App,롤스 몇대냐ㄷㄷㄷ - dc official App,0.09487605094909668
2024-11-24 16:37:58,M4X 옷 안파냐,좀 멋있네,After Lap,,M4X 옷 안파냐 좀 멋있네,M4X 옷 안파냐 좀 멋있네,0.12797173857688904
2024-11-24 16:38:06,캬 3롤스로이스,나도 몰아보고싶다....,After Lap,,캬 3롤스로이스 나도 몰아보고싶다....,캬 3롤스로이스 나도 몰아보고싶다....,0.06667318195104599
2024-11-24 16:38:06,오늘 러셀억까는..,"월챔이 자기우승경기에서 나와서 관심뺏긴건가?
그정도면양호하네ㅋㅋㅋ",After Lap,,"오늘 러셀억까는.. 월챔이 자기우승경기에서 나와서 관심뺏긴건가?
그정도면양호하네ㅋㅋㅋ",오늘 러셀억까는.. 월챔이 자기우승경기에서 나와서 관심뺏긴건가? 그정도면양호하네ㅋㅋㅋ,0.2780432403087616
2024-11-24 16:38:06,해밀턴 세대가 달라서 뻘줌 ㅋㅋㅋㅋㅋ,,After Lap,,해밀턴 세대가 달라서 뻘줌 ㅋㅋㅋㅋㅋ ,해밀턴 세대가 달라서 뻘줌 ㅋㅋㅋㅋㅋ,0.619419276714325
2024-11-24 16:38:08,사인츠는 월챔 결정전 P3 전문이냐,21 아부다비도 그렇고 직관 꿀잼석이네 ㅋㅋ,After Lap,,사인츠는 월챔 결정전 P3 전문이냐 21 아부다비도 그렇고 직관 꿀잼석이네 ㅋㅋ,사인츠는 월챔 결정전 P3 전문이냐 21 아부다비도 그렇고 직관 꿀잼석이네 ㅋㅋ,0.09131872653961182
2024-11-24 16:38:14,물탕이는 나이땜에 그래..,,After Lap,,물탕이는 나이땜에 그래.. ,물탕이는 나이땜에 그래..,0.9034345746040344
2024-11-24 16:38:16,사인즈) 춥다 문닫아라ㅋㅋㅋㅋ,물탕 호다닥 닫는거 보소ㅋㅋㅋㅋ,After Lap,,사인즈) 춥다 문닫아라ㅋㅋㅋㅋ 물탕 호다닥 닫는거 보소ㅋㅋㅋㅋ,사인즈) 춥다 문닫아라ㅋㅋㅋㅋ 물탕 호다닥 닫는거 보소ㅋㅋㅋㅋ,0.8487082719802856
2024-11-24 16:38:17,M4X는 좀 지리네 ㅋㅋㅋ 사고싶은 굿즈다,ㄹㅇ ㅋㅋㅋ,After Lap,,M4X는 좀 지리네 ㅋㅋㅋ 사고싶은 굿즈다 ㄹㅇ ㅋㅋㅋ,M4X는 좀 지리네 ㅋㅋㅋ 사고싶은 굿즈다 ㄹㅇ ㅋㅋㅋ,0.11748330295085907
2024-11-24 16:38:23,자동차 리뷰어 막스,ㅋㅋㅋ,After Lap,,자동차 리뷰어 막스 ㅋㅋㅋ,자동차 리뷰어 막스 ㅋㅋㅋ,0.4819953143596649
2024-11-24 16:38:24,음~~ 스타트도 못하는 븅신이 앉기엔 벅찬차네요!,,After Lap,,음~~ 스타트도 못하는 븅신이 앉기엔 벅찬차네요! ,음~~ 스타트도 못하는 븅신이 앉기엔 벅찬차네요!,0.9252073764801025
2024-11-24 16:38:25,쿨다운카 간지 터지노,ㄹㅇ,After Lap,,쿨다운카 간지 터지노 ㄹㅇ,쿨다운카 간지 터지노 ㄹㅇ,0.10379288345575333
2024-11-24 16:38:28,ㅇㅜ와 따 롤스 포스보소,ㄷ ㄷ ㄷ ㄷ ㄷ 멋자다앙,After Lap,,ㅇㅜ와 따 롤스 포스보소 ㄷ ㄷ ㄷ ㄷ ㄷ 멋자다앙,ㅇㅜ와 따 롤스 포스보소 ㄷ ㄷ ㄷ ㄷ ㄷ 멋자다앙,0.12323516607284546
2024-11-24 16:38:28,막스: 롤스로이스 레그룸 지리네 ㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋ",After Lap,,"막스: 롤스로이스 레그룸 지리네 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋ",막스: 롤스로이스 레그룸 지리네 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.31945279240608215
2024-11-24 16:38:30,경 나이가 ㅈㄴ 나이많은 복학생 혹은 만학도 급이긴해 ㅇㅇ,못해도 띠동갑 라인이라,After Lap,,경 나이가 ㅈㄴ 나이많은 복학생 혹은 만학도 급이긴해 ㅇㅇ 못해도 띠동갑 라인이라,경 나이가 ㅈㄴ 나이많은 복학생 혹은 만학도 급이긴해 ㅇㅇ 못해도 띠동갑 라인이라,0.9022161364555359
2024-11-24 16:38:31,몽골 이새끼 차얘기만 ㅈㄴ하네 미친넘 ㅋㅋ,ㅋㅋㅋㅋ,After Lap,,몽골 이새끼 차얘기만 ㅈㄴ하네 미친넘 ㅋㅋ ㅋㅋㅋㅋ,몽골 이새끼 차얘기만 ㅈㄴ하네 미친넘 ㅋㅋ ㅋㅋㅋㅋ,0.9509870409965515
2024-11-24 16:38:41,근데 오늘 엪국가는 뭐가 되는거냐???,네덜? 영국?,After Lap,,근데 오늘 엪국가는 뭐가 되는거냐??? 네덜? 영국?,근데 오늘 엪국가는 뭐가 되는거냐??? 네덜? 영국?,0.4723168611526489
2024-11-24 16:38:41,한 대는 누구탔나?,,After Lap,,한 대는 누구탔나? ,한 대는 누구탔나?,0.2242017239332199
2024-11-24 16:38:42,케로 : 중동 맘에 안들어,다소 의역,After Lap,,케로 : 중동 맘에 안들어 다소 의역,케로 : 중동 맘에 안들어 다소 의역,0.34240153431892395
2024-11-24 16:38:43,케로: 카타르 같은 촌동네에선 그랑프리 열지마라,다소의역,After Lap,,케로: 카타르 같은 촌동네에선 그랑프리 열지마라 다소의역,케로: 카타르 같은 촌동네에선 그랑프리 열지마라 다소의역,0.9058994650840759
2024-11-24 16:38:53,물탕이햄 몽골차 태웠어야,- dc official App,After Lap,,물탕이햄 몽골차 태웠어야 - dc official App,물탕이햄 몽골차 태웠어야 - dc official App,0.391288161277771
2024-11-24 16:38:52,롤스로이스 분석중ㅋㅋㅋㅋ,,After Lap,,롤스로이스 분석중ㅋㅋㅋㅋ ,롤스로이스 분석중ㅋㅋㅋㅋ,0.18649432063102722
2024-11-24 16:38:54,케로) 카타르 개병신국가다,다소 의역,After Lap,,케로) 카타르 개병신국가다 다소 의역,케로) 카타르 개병신국가다 다소 의역,0.9184768795967102
2024-11-24 16:38:54,경의 훌쩍,감기인가,After Lap,,경의 훌쩍 감기인가,경의 훌쩍 감기인가,0.12293938547372818
2024-11-24 16:38:55,롤로 개멋있긴 하네 ㅋㅋㅋㅋㅋㅋ,3명 욱여넣은 건 좀 짜치노 ㅋㅋㅋㅋ,After Lap,,롤로 개멋있긴 하네 ㅋㅋㅋㅋㅋㅋ 3명 욱여넣은 건 좀 짜치노 ㅋㅋㅋㅋ,롤로 개멋있긴 하네 ㅋㅋㅋㅋㅋㅋ 3명 욱여넣은 건 좀 짜치노 ㅋㅋㅋㅋ,0.6368892192840576
2024-11-24 16:38:55,푸쉬버튼 ㅇㅈㄹ ㅋㅋㅋ,어휴,After Lap,,푸쉬버튼 ㅇㅈㄹ ㅋㅋㅋ 어휴,푸쉬버튼 ㅇㅈㄹ ㅋㅋㅋ 어휴,0.7649449110031128
2024-11-24 16:38:56,솔직히 메르 원툰데 롤로말고 마이바흐 타야하는거 아니냐,1,After Lap,,솔직히 메르 원툰데 롤로말고 마이바흐 타야하는거 아니냐 1,솔직히 메르 원툰데 롤로말고 마이바흐 타야하는거 아니냐 1,0.25896722078323364
2024-11-24 16:38:56,뻘쭘탕 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,뻘쭘탕 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뻘쭘탕 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7976307272911072
2024-11-24 16:38:57,한대는 누가 탔냐,도메니칼리 라도 탐?,After Lap,,한대는 누가 탔냐 도메니칼리 라도 탐?,한대는 누가 탔냐 도메니칼리 라도 탐?,0.5566534399986267
2024-11-24 16:38:58,훌쩍훌쩍 물탕이ㅋㅋㅋㅋ,흑인에게는 추워요,After Lap,,훌쩍훌쩍 물탕이ㅋㅋㅋㅋ 흑인에게는 추워요,훌쩍훌쩍 물탕이ㅋㅋㅋㅋ 흑인에게는 추워요,0.9558704495429993
2024-11-24 16:38:58,경 어색해하잖아ㅋㅋㅋㅋㅋ,"아오 형!!
- dc official App",After Lap,,"경 어색해하잖아ㅋㅋㅋㅋㅋ 아오 형!!
- dc official App",경 어색해하잖아ㅋㅋㅋㅋㅋ 아오 형!! - dc official App,0.4519587755203247
2024-11-24 16:38:59,물탕이 이제 지 팀메 아니라고 말도 안하냐,,After Lap,,물탕이 이제 지 팀메 아니라고 말도 안하냐 ,물탕이 이제 지 팀메 아니라고 말도 안하냐,0.8457470536231995
2024-11-24 16:39:02,ㅅㅂ 숨막혀 진짜 저 공기가 왜 느껴지냐,"어색 뻘쭘
- dc official App",After Lap,,"ㅅㅂ 숨막혀 진짜 저 공기가 왜 느껴지냐 어색 뻘쭘
- dc official App",ㅅㅂ 숨막혀 진짜 저 공기가 왜 느껴지냐 어색 뻘쭘 - dc official App,0.7660770416259766
2024-11-24 16:39:03,막스는 그사이에 RR 품평회하노,역시  차밖에 모르는 사나이 ㅋㅋㅋ,After Lap,,막스는 그사이에 RR 품평회하노 역시  차밖에 모르는 사나이 ㅋㅋㅋ,막스는 그사이에 RR 품평회하노 역시 차밖에 모르는 사나이 ㅋㅋㅋ,0.924832284450531
2024-11-24 16:39:09,경 ㅅㅂㅋㅋㅋㅋ,존나어색해ㅋㅋㅋ,After Lap,,경 ㅅㅂㅋㅋㅋㅋ 존나어색해ㅋㅋㅋ,경 ㅅㅂㅋㅋㅋㅋ 존나어색해ㅋㅋㅋ,0.8906592130661011
2024-11-24 16:39:12,유키 머ㅓ했는데 사회생활 잘한다한거?,머임못봄,After Lap,,유키 머ㅓ했는데 사회생활 잘한다한거? 머임못봄,유키 머ㅓ했는데 사회생활 잘한다한거? 머임못봄,0.7058826088905334
2024-11-24 16:39:16,비염탕 ㅋㅋㅋㅋ,햄쩍햄쩍,After Lap,,비염탕 ㅋㅋㅋㅋ 햄쩍햄쩍,비염탕 ㅋㅋㅋㅋ 햄쩍햄쩍,0.9343580007553101
2024-11-24 16:39:17,GOAT면 개추,- dc official App,After Lap,,GOAT면 개추 - dc official App,GOAT면 개추 - dc official App,0.7119688987731934
2024-11-24 16:39:14,추첨결과,"https://m.dcinside.com/board/formula1/813454
오늘 러셀 폴투윈시
- F1 마이너 갤러리
빼빼로에 바나나우뉴 세트 한명
m.dcinside.com
당첨자 여기에 댓글 남겨주삼",After Lap,,"추첨결과 https://m.dcinside.com/board/formula1/813454
오늘 러셀 폴투윈시
- F1 마이너 갤러리
빼빼로에 바나나우뉴 세트 한명
m.dcinside.com
당첨자 여기에 댓글 남겨주삼",추첨결과 오늘 러셀 폴투윈시 - F1 마이너 갤러리 빼빼로에 바나나우뉴 세트 한명 m.dcinside.com 당첨자 여기에 댓글 남겨주삼,0.11904671043157578
2024-11-24 16:39:20,경 대화 못끼노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,경 대화 못끼노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,경 대화 못끼노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8960479497909546
2024-11-24 16:39:22,물탕 외모체크 ㅋㅋ,ㅋㅋ,After Lap,,물탕 외모체크 ㅋㅋ ㅋㅋ,물탕 외모체크 ㅋㅋ ㅋㅋ,0.87323397397995
2024-11-24 16:39:22,퀸 4번 입갤 ㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,퀸 4번 입갤 ㅋㅋㅋㅋㅋㅋㅋ ,퀸 4번 입갤 ㅋㅋㅋㅋㅋㅋㅋ,0.21144071221351624
2024-11-24 16:39:23,위아더 챔피언 ㅋㅋㅋㅋㅋㅋ,,After Lap,,위아더 챔피언 ㅋㅋㅋㅋㅋㅋ ,위아더 챔피언 ㅋㅋㅋㅋㅋㅋ,0.12862326204776764
2024-11-24 16:39:23,we are the champions 입갤 ㅋㅋ,,After Lap,,we are the champions 입갤 ㅋㅋ ,we are the champions 입갤 ㅋㅋ,0.3233550786972046
2024-11-24 16:39:28,경 세대 달라서 어색 ㄲㅋ,ㅋㅋ,After Lap,,경 세대 달라서 어색 ㄲㅋ ㅋㅋ,경 세대 달라서 어색 ㄲㅋ ㅋㅋ,0.5719811320304871
2024-11-24 16:39:29,할거 없을 때 저런거 만지작은 만국 공통이네,,After Lap,,할거 없을 때 저런거 만지작은 만국 공통이네 ,할거 없을 때 저런거 만지작은 만국 공통이네,0.944229006767273
2024-11-24 16:39:31,레드불 팬들은 지금을 최대한 즐겨야 하면 개추ㅋㅋㅋㅋㅋ,내년부터는 고통의 시작이라 지금 당장 즐겨놔야 함ㅋㅋㅋㅋㅋㅋ,After Lap,,레드불 팬들은 지금을 최대한 즐겨야 하면 개추ㅋㅋㅋㅋㅋ 내년부터는 고통의 시작이라 지금 당장 즐겨놔야 함ㅋㅋㅋㅋㅋㅋ,레드불 팬들은 지금을 최대한 즐겨야 하면 개추ㅋㅋㅋㅋㅋ 내년부터는 고통의 시작이라 지금 당장 즐겨놔야 함ㅋㅋㅋㅋㅋㅋ,0.6590394973754883
2024-11-24 16:39:30,어어 왜 올라가노,,After Lap,,어어 왜 올라가노 ,어어 왜 올라가노,0.18254442512989044
2024-11-24 16:39:41,위 아더 챔피언,"오브 더 월드~
- dc official App",After Lap,,"위 아더 챔피언 오브 더 월드~
- dc official App",위 아더 챔피언 오브 더 월드~ - dc official App,0.16175882518291473
2024-11-24 16:39:43,자리 뺏기는 놈 남는 놈 자리 뺏는 놈,어색한 쓰리샷,After Lap,,자리 뺏기는 놈 남는 놈 자리 뺏는 놈 어색한 쓰리샷,자리 뺏기는 놈 남는 놈 자리 뺏는 놈 어색한 쓰리샷,0.7398353815078735
2024-11-24 16:39:46,카타르 아부다비 체황 2연승 ㄱㄱㄱㄱㄱㄱ,역사에남을시즌으로 만들어야,After Lap,,카타르 아부다비 체황 2연승 ㄱㄱㄱㄱㄱㄱ 역사에남을시즌으로 만들어야,카타르 아부다비 체황 2연승 ㄱㄱㄱㄱㄱㄱ 역사에남을시즌으로 만들어야,0.1145598366856575
2024-11-24 16:39:48,몽골 롤스 사고 기사까지 고용할수 있을텐데,왜 감탄하냐고 ㅋㅋㅋ,After Lap,,몽골 롤스 사고 기사까지 고용할수 있을텐데 왜 감탄하냐고 ㅋㅋㅋ,몽골 롤스 사고 기사까지 고용할수 있을텐데 왜 감탄하냐고 ㅋㅋㅋ,0.4112580418586731
2024-11-24 16:39:53,M4X 개많이 만들었네 ㅋㅋㅋㅋㅋ,,After Lap,,M4X 개많이 만들었네 ㅋㅋㅋㅋㅋ ,M4X 개많이 만들었네 ㅋㅋㅋㅋㅋ,0.3050489127635956
2024-11-24 16:40:00,뉴비인데 질문이 있어요.,"노리스는 드챔 날라갔는데 왜 패랩땄나요?
자칭 편향되지 않은 글로벌 방송사 스카이스포츠는 이거 맥라렌이랑 노리스한테 질문하겠죠?
리카도 쥐잡듯이 털던 영국놈들아
아가리 털어봐",After Lap,,"뉴비인데 질문이 있어요. 노리스는 드챔 날라갔는데 왜 패랩땄나요?
자칭 편향되지 않은 글로벌 방송사 스카이스포츠는 이거 맥라렌이랑 노리스한테 질문하겠죠?
리카도 쥐잡듯이 털던 영국놈들아
아가리 털어봐",뉴비인데 질문이 있어요. 노리스는 드챔 날라갔는데 왜 패랩땄나요? 자칭 편향되지 않은 글로벌 방송사 스카이스포츠는 이거 맥라렌이랑 노리스한테 질문하겠죠? 리카도 쥐잡듯이 털던 영국놈들아 아가리 털어봐,0.7066284418106079
2024-11-24 16:40:00,노리스 드챔 확정,"오늘 해밀턴이 DOD를 차지하면서 노리스가 드챔 확정함
패랩 1포인트까지 낭낭하게 챙김",After Lap,,"노리스 드챔 확정 오늘 해밀턴이 DOD를 차지하면서 노리스가 드챔 확정함
패랩 1포인트까지 낭낭하게 챙김",노리스 드챔 확정 오늘 해밀턴이 DOD를 차지하면서 노리스가 드챔 확정함 패랩 1포인트까지 낭낭하게 챙김,0.0885244682431221
2024-11-24 16:40:01,쿨 다운 카 조합 ㅋㅋㅋㅋ,"왼쪽 : 내년에 페라리 나감
중앙 : 내년에 메르 있음
오른쪽 : 내년에 메르 나감 왼쪽 애 대신 페라리 들어감
ㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"쿨 다운 카 조합 ㅋㅋㅋㅋ 왼쪽 : 내년에 페라리 나감
중앙 : 내년에 메르 있음
오른쪽 : 내년에 메르 나감 왼쪽 애 대신 페라리 들어감
ㅋㅋㅋㅋㅋㅋ
- dc official App",쿨 다운 카 조합 ㅋㅋㅋㅋ 왼쪽 : 내년에 페라리 나감 중앙 : 내년에 메르 있음 오른쪽 : 내년에 메르 나감 왼쪽 애 대신 페라리 들어감 ㅋㅋㅋㅋㅋㅋ - dc official App,0.30849820375442505
2024-11-24 16:40:01,노줌마인 본인은 몽골의 4챔을 축하합니다,랜도 본인도 좀 아쉬웠던 점도 있었고 몽골도 초반에 너무 잘해서 아쉽지만 올해는 몽골이 월챔하는구만. 내년엔 랜도가 더 잘해서 월챔한번 땄으면 좋겠다,After Lap,,노줌마인 본인은 몽골의 4챔을 축하합니다 랜도 본인도 좀 아쉬웠던 점도 있었고 몽골도 초반에 너무 잘해서 아쉽지만 올해는 몽골이 월챔하는구만. 내년엔 랜도가 더 잘해서 월챔한번 땄으면 좋겠다,노줌마인 본인은 몽골의 4챔을 축하합니다 랜도 본인도 좀 아쉬웠던 점도 있었고 몽골도 초반에 너무 잘해서 아쉽지만 올해는 몽골이 월챔하는구만. 내년엔 랜도가 더 잘해서 월챔한번 땄으면 좋겠다,0.11119965463876724
2024-11-24 16:40:03,저거 티셔츠 사고싶다 와,캬,After Lap,,저거 티셔츠 사고싶다 와 캬,저거 티셔츠 사고싶다 와 캬,0.08420166373252869
