post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-09-22 22:45:04,노리스 폴투윈 성불하네 후,ㅋㅋ,After Lap,,노리스 폴투윈 성불하네 후 ㅋㅋ,노리스 폴투윈 성불하네 후 ㅋㅋ,0.1395351141691208
2024-09-22 22:45:06,우승콜좀 듣자,,After Lap,,우승콜좀 듣자 ,우승콜좀 듣자,0.18530717492103577
2024-09-22 22:45:08,대런 패랩입갤 ㅋㅋㅋ,,After Lap,,대런 패랩입갤 ㅋㅋㅋ ,대런 패랩입갤 ㅋㅋㅋ,0.3379829525947571
2024-09-22 22:45:08,누리스 ㅅㅅ,,After Lap,,누리스 ㅅㅅ ,누리스 ㅅㅅ,0.38860437273979187
2024-09-22 22:45:09,카도 패랮 ㅋㅋㅋㅋㅋ,,After Lap,,카도 패랮 ㅋㅋㅋㅋㅋ ,카도 패랮 ㅋㅋㅋㅋㅋ,0.6580174565315247
2024-09-22 22:45:09,레드불 소년가장 체황 1포인트 수확 ㄷㄷㄷㄷ,ㄷㄷㄷ,After Lap,,레드불 소년가장 체황 1포인트 수확 ㄷㄷㄷㄷ ㄷㄷㄷ,레드불 소년가장 체황 1포인트 수확 ㄷㄷㄷㄷ ㄷㄷㄷ,0.07376591861248016
2024-09-22 22:45:10,셒카없는 싱가폴 잘봤고,"그냥 GTWC나 보러 가야겠다
- dc official App",After Lap,,"셒카없는 싱가폴 잘봤고 그냥 GTWC나 보러 가야겠다
- dc official App",셒카없는 싱가폴 잘봤고 그냥 GTWC나 보러 가야겠다 - dc official App,0.11622655391693115
2024-09-22 22:45:11,리카도 패랩 뭔데 씨발아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,리카도 패랩 뭔데 씨발아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,리카도 패랩 뭔데 씨발아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8758178353309631
2024-09-22 22:45:12,리끼아르도 패랩 ㅋㅋㅋ,,After Lap,,리끼아르도 패랩 ㅋㅋㅋ ,리끼아르도 패랩 ㅋㅋㅋ,0.29955294728279114
2024-09-22 22:45:09,노리스 우승 ㅅㅅㅅㅅㅅㅅㅅㅅ,,After Lap,,노리스 우승 ㅅㅅㅅㅅㅅㅅㅅㅅ ,노리스 우승 ㅅㅅㅅㅅㅅㅅㅅㅅ,0.14115706086158752
2024-09-22 22:45:14,쥬지 이겼다 ㅋㅋㅋㅋㅋ,- dc official App,After Lap,,쥬지 이겼다 ㅋㅋㅋㅋㅋ - dc official App,쥬지 이겼다 ㅋㅋㅋㅋㅋ - dc official App,0.8582431077957153
2024-09-22 22:45:14,쥬지 안따이노,- dc official App,After Lap,,쥬지 안따이노 - dc official App,쥬지 안따이노 - dc official App,0.9236399531364441
2024-09-22 22:45:15,결국 셉카없노 ㅋㅋ,ㅋㅋㅋ,After Lap,,결국 셉카없노 ㅋㅋ ㅋㅋㅋ,결국 셉카없노 ㅋㅋ ㅋㅋㅋ,0.7991762161254883
2024-09-22 22:45:15,패랩 대런ㅋㅋㅋ,,After Lap,,패랩 대런ㅋㅋㅋ ,패랩 대런ㅋㅋㅋ,0.42089855670928955
2024-09-22 22:45:16,쁠랑F 성공 ㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,쁠랑F 성공 ㅋㅋㅋㅋㅋㅋㅋㅋ ,쁠랑F 성공 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.4442645311355591
2024-09-22 22:45:16,리카도 패랩 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,ㅋㅌㅌㅋㅋㅋ,After Lap,,리카도 패랩 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅌㅌㅋㅋㅋ,리카도 패랩 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅌㅌㅋㅋㅋ,0.760911762714386
2024-09-22 22:45:16,대런ㅋㅋㅋㅋㅋㅋㅋ,- dc official App,After Lap,,대런ㅋㅋㅋㅋㅋㅋㅋ - dc official App,대런ㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.18815718591213226
2024-09-22 22:45:18,노리스 주접말고 겸손하기!!!!,제발,After Lap,,노리스 주접말고 겸손하기!!!! 제발,노리스 주접말고 겸손하기!!!! 제발,0.8021276593208313
2024-09-22 22:45:18,안캐쇼중 패랩따잇 ㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,안캐쇼중 패랩따잇 ㅋㅋㅋㅋㅋㅋㅋㅋ ,안캐쇼중 패랩따잇 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6311323642730713
2024-09-22 22:45:18,페랩강탈 ㅋㅋㅋㅋ,ㅋㅌㅋㅋㅋ,After Lap,,페랩강탈 ㅋㅋㅋㅋ ㅋㅌㅋㅋㅋ,페랩강탈 ㅋㅋㅋㅋ ㅋㅌㅋㅋㅋ,0.7852469682693481
2024-09-22 22:45:19,르끌 븅쉰이네 저거,오스카는 걍 따버리던데 르끌은 피똥싸노,After Lap,,르끌 븅쉰이네 저거 오스카는 걍 따버리던데 르끌은 피똥싸노,르끌 븅쉰이네 저거 오스카는 걍 따버리던데 르끌은 피똥싸노,0.9568367600440979
2024-09-22 22:45:18,대런 패랩ㅋㅋㅋㅋ,,After Lap,,대런 패랩ㅋㅋㅋㅋ ,대런 패랩ㅋㅋㅋㅋ,0.3695608079433441
2024-09-22 22:45:19,리카도 기습패랩,"ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",After Lap,,"리카도 기습패랩 ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App",리카도 기습패랩 ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.19345149397850037
2024-09-22 22:45:19,위닝콜 on,,After Lap,,위닝콜 on ,위닝콜 on,0.47943001985549927
2024-09-22 22:45:20,대카도 패랩 ㄷㄷㄷ,,After Lap,,대카도 패랩 ㄷㄷㄷ ,대카도 패랩 ㄷㄷㄷ,0.10215868800878525
2024-09-22 22:45:20,패랩 씨발 아,,After Lap,,패랩 씨발 아 ,패랩 씨발 아,0.8661981821060181
2024-09-22 22:45:20,ㅅㅂ 그리드 절반이 백마커ㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂ 맥라렌 개사기네,After Lap,,ㅅㅂ 그리드 절반이 백마커ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 맥라렌 개사기네,ㅅㅂ 그리드 절반이 백마커ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 맥라렌 개사기네,0.9309437870979309
2024-09-22 22:45:21,대대런 ㅋ,- dc official App,After Lap,,대대런 ㅋ - dc official App,대대런 ㅋ - dc official App,0.3507329225540161
2024-09-22 22:45:21,패랩 ㅅㅂㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ,- dc official App,After Lap,,패랩 ㅅㅂㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ - dc official App,패랩 ㅅㅂㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ - dc official App,0.6431472897529602
2024-09-22 22:45:21,리카도 생애 마지막 패랩ㅋㅋ,,After Lap,,리카도 생애 마지막 패랩ㅋㅋ ,리카도 생애 마지막 패랩ㅋㅋ,0.7160755395889282
2024-09-22 22:45:21,리끼아르도 패랩ㅋㅋㅋㅋㅋ,"ㅋㅋ
- dc official App",After Lap,,"리끼아르도 패랩ㅋㅋㅋㅋㅋ ㅋㅋ
- dc official App",리끼아르도 패랩ㅋㅋㅋㅋㅋ ㅋㅋ - dc official App,0.2460326999425888
2024-09-22 22:45:22,대런 페랩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,대런 페랩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대런 페랩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7117630243301392
2024-09-22 22:45:22,리카도 플랜F 성공 ㅋㅋㅋㅋ,ㅋㅋ,After Lap,,리카도 플랜F 성공 ㅋㅋㅋㅋ ㅋㅋ,리카도 플랜F 성공 ㅋㅋㅋㅋ ㅋㅋ,0.12507997453212738
2024-09-22 22:45:23,그래도 한달동안 갈드컵은 안하겠노,병신같은 치12팅 무새만 설치겠노ㅋㅋ,After Lap,,그래도 한달동안 갈드컵은 안하겠노 병신같은 치12팅 무새만 설치겠노ㅋㅋ,그래도 한달동안 갈드컵은 안하겠노 병신같은 치12팅 무새만 설치겠노ㅋㅋ,0.9583315849304199
2024-09-22 22:45:23,대런 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,대런 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,대런 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.37392154335975647
2024-09-22 22:45:24,패랩 강탈 ㅋㅋㅋㅋㅋ,ㅋㅌㅌㅌ,After Lap,,패랩 강탈 ㅋㅋㅋㅋㅋ ㅋㅌㅌㅌ,패랩 강탈 ㅋㅋㅋㅋㅋ ㅋㅌㅌㅌ,0.7089474201202393
2024-09-22 22:45:22,대런패랮뭐노 ㅋㅋㅋ,,After Lap,,대런패랮뭐노 ㅋㅋㅋ ,대런패랮뭐노 ㅋㅋㅋ,0.8108308911323547
2024-09-22 22:45:24,대런 패랩 ㅋㅋㅋㅋㅋ,,After Lap,,대런 패랩 ㅋㅋㅋㅋㅋ ,대런 패랩 ㅋㅋㅋㅋㅋ,0.3741084933280945
2024-09-22 22:45:25,카도 패랩 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,카도 패랩 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,카도 패랩 시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.812214732170105
2024-09-22 22:45:25,기꺼이 성공 ㅋㅋㅋㅋ,- dc official App,After Lap,,기꺼이 성공 ㅋㅋㅋㅋ - dc official App,기꺼이 성공 ㅋㅋㅋㅋ - dc official App,0.14145806431770325
2024-09-22 22:45:26,막스 사랑은 역시 대런ㅋㅋㅋㅋ,,After Lap,,막스 사랑은 역시 대런ㅋㅋㅋㅋ ,막스 사랑은 역시 대런ㅋㅋㅋㅋ,0.2510334253311157
2024-09-22 22:45:26,리카도 결국 마지막 패랩 달성 ㅋㅋㅋㅋ,,After Lap,,리카도 결국 마지막 패랩 달성 ㅋㅋㅋㅋ ,리카도 결국 마지막 패랩 달성 ㅋㅋㅋㅋ,0.17339782416820526
2024-09-22 22:45:26,패랩강탈ㅋㅋㅋㅋㅋㅋ,,After Lap,,패랩강탈ㅋㅋㅋㅋㅋㅋ ,패랩강탈ㅋㅋㅋㅋㅋㅋ,0.6381916403770447
2024-09-22 22:45:26,패랩 강탈 ㅋㅋㅋㅋㅋ,,After Lap,,패랩 강탈 ㅋㅋㅋㅋㅋ ,패랩 강탈 ㅋㅋㅋㅋㅋ,0.469086229801178
2024-09-22 22:45:27,리카도패랩ㅋㅋㅋㅌㅋ,ㅋㅋㅋ,After Lap,,리카도패랩ㅋㅋㅋㅌㅋ ㅋㅋㅋ,리카도패랩ㅋㅋㅋㅌㅋ ㅋㅋㅋ,0.4629899263381958
2024-09-22 22:45:27,리카도 패랩 완성,ㅋㅋ,After Lap,,리카도 패랩 완성 ㅋㅋ,리카도 패랩 완성 ㅋㅋ,0.08823567628860474
2024-09-22 22:45:27,시발 리카도 패랩 ㅋㅋㅋㅋㅋ,,After Lap,,시발 리카도 패랩 ㅋㅋㅋㅋㅋ ,시발 리카도 패랩 ㅋㅋㅋㅋㅋ,0.7143781185150146
2024-09-22 22:45:27,플랜F씨발ㅋㅋ,- dc official App,After Lap,,플랜F씨발ㅋㅋ - dc official App,플랜F씨발ㅋㅋ - dc official App,0.6737514734268188
2024-09-22 22:45:28,어 그랜드슬램 안줘ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,After Lap,,어 그랜드슬램 안줘ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,어 그랜드슬램 안줘ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.7518474459648132
2024-09-22 22:45:28,리까아르도 인생 마지막 패랩 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,After Lap,,리까아르도 인생 마지막 패랩 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,리까아르도 인생 마지막 패랩 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.8544783592224121
2024-09-22 22:45:29,대런 페랩 긴빠이 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅁㅇㄴㄹ,After Lap,,대런 페랩 긴빠이 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅁㅇㄴㄹ,대런 페랩 긴빠이 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅁㅇㄴㄹ,0.8689363598823547
2024-09-22 22:45:28,ㅅㅂ 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,ㅅㅂ 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,ㅅㅂ 패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8056814670562744
2024-09-22 22:45:30,대런때문에 누리스 그랜드슬램 날라감ㅋㅋㅋ,,After Lap,,대런때문에 누리스 그랜드슬램 날라감ㅋㅋㅋ ,대런때문에 누리스 그랜드슬램 날라감ㅋㅋㅋ,0.2447231262922287
2024-09-22 22:45:30,리카도 기습시위 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,After Lap,,리카도 기습시위 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,리카도 기습시위 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,0.4992855489253998
2024-09-22 22:45:30,플랜F 성공 ㅋㅋㅋ,,After Lap,,플랜F 성공 ㅋㅋㅋ ,플랜F 성공 ㅋㅋㅋ,0.12353244423866272
2024-09-22 22:45:31,역시 레드불의 형제팀 십 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,After Lap,,역시 레드불의 형제팀 십 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,역시 레드불의 형제팀 십 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.8319999575614929
2024-09-22 22:45:31,그랜드슬램 실패 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,그랜드슬램 실패 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,그랜드슬램 실패 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7587057948112488
2024-09-22 22:45:31,앞으로 노리스 1위 몽골 2위 계속하면 1점차네,진짜 간당간당,After Lap,,앞으로 노리스 1위 몽골 2위 계속하면 1점차네 진짜 간당간당,앞으로 노리스 1위 몽골 2위 계속하면 1점차네 진짜 간당간당,0.19680795073509216
2024-09-22 22:45:32,리카도 고춧가루ㅋㅋㅋㅋㄱ,- dc official App,After Lap,,리카도 고춧가루ㅋㅋㅋㅋㄱ - dc official App,리카도 고춧가루ㅋㅋㅋㅋㄱ - dc official App,0.2756637930870056
2024-09-22 22:45:32,아니 대런 씨발 ㅋㅋㅋㅋㅋ,,After Lap,,아니 대런 씨발 ㅋㅋㅋㅋㅋ ,아니 대런 씨발 ㅋㅋㅋㅋㅋ,0.7658886909484863
2024-09-22 22:45:32,대런 패랩은 먹었노ㅋㅋㅋㅋㅋ,,After Lap,,대런 패랩은 먹었노ㅋㅋㅋㅋㅋ ,대런 패랩은 먹었노ㅋㅋㅋㅋㅋ,0.5590613484382629
2024-09-22 22:45:34,대런 패랩강탈ㅋㅋㅋ,ㅋㅋㅋ,After Lap,,대런 패랩강탈ㅋㅋㅋ ㅋㅋㅋ,대런 패랩강탈ㅋㅋㅋ ㅋㅋㅋ,0.5136804580688477
2024-09-22 22:45:36,대 황 까르도ㅋㅋ,"ㅋㅋ
- ORACLE RED BULL RACING RB20",After Lap,,"대 황 까르도ㅋㅋ ㅋㅋ
- ORACLE RED BULL RACING RB20",대 황 까르도ㅋㅋ ㅋㅋ - ORACLE RED BULL RACING RB20,0.8114801049232483
2024-09-22 22:45:38,누리스 잘햇다,,After Lap,,누리스 잘햇다 ,누리스 잘햇다,0.06031355634331703
2024-09-22 22:45:38,패랩 분탕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,패랩 분탕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,패랩 분탕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9395959973335266
2024-09-22 22:45:39,대런 눈물의 응꼬쇼ㅜㅜㅜ,"ㅜ
- dc official App",After Lap,,"대런 눈물의 응꼬쇼ㅜㅜㅜ ㅜ
- dc official App",대런 눈물의 응꼬쇼ㅜㅜㅜ ㅜ - dc official App,0.8641636967658997
2024-09-22 22:45:40,대런 기습시위 ㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,대런 기습시위 ㅋㅋㅋㅋㅋㅋㅋ ,대런 기습시위 ㅋㅋㅋㅋㅋㅋㅋ,0.6190236210823059
2024-09-22 22:45:40,생전 고인의 마지막 패랩 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,생전 고인의 마지막 패랩 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,생전 고인의 마지막 패랩 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.3335422873497009
2024-09-22 22:45:41,좆카도 인생 마지막 패랩 갱탈ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,After Lap,,좆카도 인생 마지막 패랩 갱탈ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,좆카도 인생 마지막 패랩 갱탈ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.9275439977645874
2024-09-22 22:45:41,노리스 독주,"ㅅㅂ 이게 맞냐
- dc official App",After Lap,,"노리스 독주 ㅅㅂ 이게 맞냐
- dc official App",노리스 독주 ㅅㅂ 이게 맞냐 - dc official App,0.6075038909912109
2024-09-22 22:45:41,패랩 긴빠이ㅅㅂㅋㅋㅋㅋ,- dc official App,After Lap,,패랩 긴빠이ㅅㅂㅋㅋㅋㅋ - dc official App,패랩 긴빠이ㅅㅂㅋㅋㅋㅋ - dc official App,0.6631720662117004
2024-09-22 22:45:42,20 막스 아부다비 그랜드슬램 초친 카도,이번에도 노리스 그랜드슬램 초치는 중 ㅋㅋㅋㅋ,After Lap,,20 막스 아부다비 그랜드슬램 초친 카도 이번에도 노리스 그랜드슬램 초치는 중 ㅋㅋㅋㅋ,20 막스 아부다비 그랜드슬램 초친 카도 이번에도 노리스 그랜드슬램 초치는 중 ㅋㅋㅋㅋ,0.6254734396934509
2024-09-22 22:45:42,대 리 스 ㄷㄷ,- dc official App,After Lap,,대 리 스 ㄷㄷ - dc official App,대 리 스 ㄷㄷ - dc official App,0.16237492859363556
2024-09-22 22:45:43,기습패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,기습패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,기습패랩ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6967295408248901
2024-09-22 22:45:44,리카도 마지막불꽃 ㅋㅋㅋㅋㅋ,ㅅㅂㅋㅋ,After Lap,,리카도 마지막불꽃 ㅋㅋㅋㅋㅋ ㅅㅂㅋㅋ,리카도 마지막불꽃 ㅋㅋㅋㅋㅋ ㅅㅂㅋㅋ,0.6920009851455688
2024-09-22 22:45:44,노리스 그랜드슬램 실패 ㅋㅋㅋㅋ,,After Lap,,노리스 그랜드슬램 실패 ㅋㅋㅋㅋ ,노리스 그랜드슬램 실패 ㅋㅋㅋㅋ,0.6284115314483643
2024-09-22 22:45:45,패랩 ㅈㄴ 웃기네 ㅅㅂㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅋㅎㅋㅎㅎㅋㅋ,- dc official App,After Lap,,패랩 ㅈㄴ 웃기네 ㅅㅂㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅋㅎㅋㅎㅎㅋㅋ - dc official App,패랩 ㅈㄴ 웃기네 ㅅㅂㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅎㅋㅎㅋㅋㅎㅋㅎㅎㅋㅋ - dc official App,0.6601377725601196
2024-09-22 22:45:45,8등이 백마커 ㅋㅋㅋ,,After Lap,,8등이 백마커 ㅋㅋㅋ ,8등이 백마커 ㅋㅋㅋ,0.8743557929992676
2024-09-22 22:45:47,리카도 막스에게 주는 마지막 선물 ㅠㅠㅠㅠㅠ,ㅠㅠ,After Lap,,리카도 막스에게 주는 마지막 선물 ㅠㅠㅠㅠㅠ ㅠㅠ,리카도 막스에게 주는 마지막 선물 ㅠㅠㅠㅠㅠ ㅠㅠ,0.08941029012203217
2024-09-22 22:45:45,노리스 해트트릭 긴빠이 ㅋㅋㅋㅋㅋㅋ,,After Lap,,노리스 해트트릭 긴빠이 ㅋㅋㅋㅋㅋㅋ ,노리스 해트트릭 긴빠이 ㅋㅋㅋㅋㅋㅋ,0.8615981936454773
2024-09-22 22:45:47,시발노리스폴투윈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,시발노리스폴투윈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,시발노리스폴투윈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8057663440704346
2024-09-22 22:45:49,은퇴경기 패랩은 씹ㅋㅋㅋㅋㅋ,노리스 1포인트 강도당했네ㅋㅋㅋ,After Lap,,은퇴경기 패랩은 씹ㅋㅋㅋㅋㅋ 노리스 1포인트 강도당했네ㅋㅋㅋ,은퇴경기 패랩은 씹ㅋㅋㅋㅋㅋ 노리스 1포인트 강도당했네ㅋㅋㅋ,0.8107395172119141
2024-09-22 22:45:49,나이스 리카도 ㅋㅋㅋㅋㅋ,,After Lap,,나이스 리카도 ㅋㅋㅋㅋㅋ ,나이스 리카도 ㅋㅋㅋㅋㅋ,0.5312157273292542
2024-09-22 22:45:50,대런 패랩 긴빠이,- dc official App,After Lap,,대런 패랩 긴빠이 - dc official App,대런 패랩 긴빠이 - dc official App,0.5634835362434387
2024-09-22 22:45:50,대런 ㅅㅂ 또 모래뿌리고 가노,"주특기 나왔네 ㅅㅂㅋㅋㅋ
- dc official App",After Lap,,"대런 ㅅㅂ 또 모래뿌리고 가노 주특기 나왔네 ㅅㅂㅋㅋㅋ
- dc official App",대런 ㅅㅂ 또 모래뿌리고 가노 주특기 나왔네 ㅅㅂㅋㅋㅋ - dc official App,0.9241161346435547
2024-09-22 22:45:50,이번 경기 진짜 패자 알려준다 ㅋㅋㅋㅋㅋㅋㅋㅋ,이딴 좆노잼 경기 본다고 일요일 저녁 날려먹은 '너',After Lap,,이번 경기 진짜 패자 알려준다 ㅋㅋㅋㅋㅋㅋㅋㅋ 이딴 좆노잼 경기 본다고 일요일 저녁 날려먹은 '너',이번 경기 진짜 패자 알려준다 ㅋㅋㅋㅋㅋㅋㅋㅋ 이딴 좆노잼 경기 본다고 일요일 저녁 날려먹은 '너',0.9582325220108032
2024-09-22 22:45:51,그래 2등 먹은게 어디냐,휴,After Lap,,그래 2등 먹은게 어디냐 휴,그래 2등 먹은게 어디냐 휴,0.1088646650314331
2024-09-22 22:45:52,패랩 강탈ㅋㅋㅋㅋ,ㅋㅋㅋ,After Lap,,패랩 강탈ㅋㅋㅋㅋ ㅋㅋㅋ,패랩 강탈ㅋㅋㅋㅋ ㅋㅋㅋ,0.5313374996185303
2024-09-22 22:45:52,대런 그랜드슬램 박살 ㅋㅋㅋㅋㅋㅋ,,After Lap,,대런 그랜드슬램 박살 ㅋㅋㅋㅋㅋㅋ ,대런 그랜드슬램 박살 ㅋㅋㅋㅋㅋㅋ,0.6083723902702332
2024-09-22 22:45:53,너한테 그랜드슬램 같은건 없어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,After Lap,,너한테 그랜드슬램 같은건 없어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,너한테 그랜드슬램 같은건 없어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9068108797073364
2024-09-22 22:45:54,대런ㅋㅋㅋ,ㅋㅋ,After Lap,,대런ㅋㅋㅋ ㅋㅋ,대런ㅋㅋㅋ ㅋㅋ,0.48967245221138
2024-09-22 22:45:54,리카도 라스트댄스 성공 ㅋㅋ,,After Lap,,리카도 라스트댄스 성공 ㅋㅋ ,리카도 라스트댄스 성공 ㅋㅋ,0.06544394046068192
2024-09-22 22:45:55,패랩 강탈ㅋㅋㅋㅋㅋㅋㅋㅋ,대런 라스트댄스ㅋㅋㅋㅋ,After Lap,,패랩 강탈ㅋㅋㅋㅋㅋㅋㅋㅋ 대런 라스트댄스ㅋㅋㅋㅋ,패랩 강탈ㅋㅋㅋㅋㅋㅋㅋㅋ 대런 라스트댄스ㅋㅋㅋㅋ,0.35850369930267334
2024-09-22 22:45:58,리카도 패랩 먹긴 먹었노 씨발 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,After Lap,,리카도 패랩 먹긴 먹었노 씨발 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,리카도 패랩 먹긴 먹었노 씨발 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.9196829795837402
2024-09-22 22:45:59,노리스 그래도 스티트병신 이미지는어느정도 씻었네,,After Lap,,노리스 그래도 스티트병신 이미지는어느정도 씻었네 ,노리스 그래도 스티트병신 이미지는어느정도 씻었네,0.8807582855224609
