post_timestamp,post_title,post_content
2024-06-23 23:42:18,해밀턴 함성소리 ㅋㅋㅋㅋㅋ,개크네
2024-06-23 23:42:19,팬섭까지 탑재한 경ㄷㄷ,"ㄷㄷㄷ
- dc official App"
2024-06-23 23:42:23,늅) 근데 막스 별명이 왜 몽골이야??,다른 드라이버 별명들은 다 알겠는데 몽골은 모르겠음
2024-06-23 23:42:32,사실상 올해는 레드불 vs 멕라렌 구도임.,"그 아래 벤치치 있고
그 아래가 페들갑이라고 본다. --->> 이개좆병신은 업데이트 존나하고 쳐망함 ㅋㅋ
그나마 멕라렌이 꾸준하게 업데이트 잘하고 있고, 전략, 피트스탑도 꽤나 안정적임.
팀 분위기도 괜찮고.
당장 벤치치랑 페들갑은 내년에 드라이버 떠나서 어수선할거임.
사인지 <<<- 이 개병신은 대런짓하려다가 좆망각 씨게 떴고."
2024-06-23 23:42:34,폴 따도 세컨 그리드가 막스면 안심을 못하겠네,- dc official App
2024-06-23 23:42:34,돌아온거 같은 새끼들 ㅋㅋ,"얘네 솔직히 레페멕메 다음이면
어느정도 제자리 찾아온거 맞잖아
혹시 얘들도 작년 맥라렌처럼
막판에 부활해주냐?¿?¿?¿?¿?¿?
- dc official App"
2024-06-23 23:42:39,와 병신 웬일로 순위 3개나 올린거냐? (X),이 새끼 3 그리드 패널티 없었으면 P5였잖아 병신새끼 (O)
2024-06-23 23:42:46,노리스 스타트 원래 못함?,우승권 순위 따내면 귀신같이 실전에서 못하는거 몇 번 본거 같은데
2024-06-23 23:42:47,걍 트리플헤더라 기분좋누 ㅋㅋㅋ,ㅁㅁ
2024-06-23 23:42:51,모나코부터 봤는데 모나코는 왜 계속 쓰는거임,"그냥 수면유도제자나
개노잼
뉴비입장에선"
2024-06-23 23:43:12,물탕이는 진짜 하얘,쟨 니거가 아니라 위거임
2024-06-23 23:43:14,눈나 ㅋㅋㅋ,ㅋㅋ
2024-06-23 23:43:13,역시 월챔이라고 다 스타성을 갖는건 아닌듯,ㄹㅇ 대물탕
2024-06-23 23:43:23,형은 이제 어쩔꺼야?,"""나는 차라리 밥값이라도 했지 형네는 그냥 팀 자체가 씹병신이 되었잖아""
""걱정마, 스트롤이 다음에 사고 하나 치면 문제될꺼 없어""
- dc official App"
2024-06-23 23:43:25,노리스 드라이버 포인트 2위,노리스 150 르클레르 148
2024-06-23 23:43:31,아 하드낀거 존나 아쉽네 ㅅㅂ,
2024-06-23 23:43:32,티포시 깃발 존나 많네 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App
2024-06-23 23:43:34,캬 눈나 나 주거ㅓㅓㅓㅓㅓ,.
2024-06-23 23:43:40,메르눈나 무엇?,"안경까지
- dc official App"
2024-06-23 23:43:45,7챔 역시 인기 엄청나노,ㅈ도 모르는 엪붕이들만 까대는 거였누
2024-06-23 23:43:45,RB 오스트리아부터 다시 떡상할 거 같으면 개추,ㄹㅇ
2024-06-23 23:43:45,노리스 싫어하는건 아닌데 인방충빨로 DOD 먹는거 좀 그렇긴해,타코들도 투표 보력지원으로 체코 올리는 짓거리는 안하는데
2024-06-23 23:43:48,막스 팟캐스트 입갤 ㅋㅋ,
2024-06-23 23:43:52,중간에 체코는 왜 또 피트 들어갔음? 3피트인데,"알핀 다시 추월하고 페랩 챙기려고 그랬던거임?
근데 마지막랩에 간신히 가슬리 추월하고 페랩도 못 챙겼는데 병신짓 아닌?"
2024-06-23 23:43:55,유니콘 풍선뭐냐ㅋㅋㅋ,- dc official App
2024-06-23 23:43:57,카탈루냐 깃발 ㅈㄴ많네 ㅋㅋㅋㅋ,저긴 봐도봐도 신기함
2024-06-23 23:44:00,케로햄 좀 닥쳐봐,
2024-06-23 23:44:09,막스 포디움 횟수 역대 공동 4위 등극,
2024-06-23 23:44:18,노리스 드챔 2위 ㅋㅋㅋ,ㅋㅁ
2024-06-23 23:44:29,베르스타펜 저새끼 신발이 왜 주황색이냐?,어어..?
2024-06-23 23:44:33,물탕이는 왜 혼자 서있노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:44:33,69점차,섹스 ㅋㅋ
2024-06-23 23:44:34,오늘 체코 너무 야하지 않냐,"8등이면 구멍이 두개인데
얘 번호도 11번으로 긴거 두개잖아;;;
모두가 보는 F1에서
이런 선정적인 요소는 좀 아닌것같음;;;
- dc official App"
2024-06-23 23:44:40,누리스 부들부들,ㅋㅋ
2024-06-23 23:44:40,노리스 2등 ㅅㅅㅅㅅㅅㅅㅅ,이대로만 쭉가자
2024-06-23 23:44:41,노리스: 난 2등에 만족한다,
2024-06-23 23:44:42,노리스 드챔2위 미쳤네,햐
2024-06-23 23:44:35,노리스 드챔 P2 ㅋㅋㅋㅋㅋ,
2024-06-23 23:44:50,물탕경 등장하니깐 갑분싸,?
2024-06-23 23:45:00,와 씨 경 못 어울리고 쭈뼛쭈뼛 서있는거 왤케 격세지감이냐,점마도 늙었구나 진짜... 슬프다 뭔가
2024-06-23 23:45:00,물탕이 이새끼 왤케 뻘쭘해보이냐,ㅋㅋㅋㅋ
2024-06-23 23:45:01,노인네 멀찍히 떨어져있노 ㅋㅋㅋ,
2024-06-23 23:45:02,물탕이 나이차이나서 못어울리는거냐 앉아라,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:45:05,물탕이 오니까 급조용해짐,"흑인이 문제냐 영포티가 문제냐
- dc official App"
2024-06-23 23:45:11,세대차이 ㅅㅂ ㅋㅋㅋ,
2024-06-23 23:45:15,틀딱 혼자 못끼노 ㅋㅋㅋ ㅠㅠㅠ,
2024-06-23 23:45:24,물탕이 오니까 갑분싸됐노 ㅋㅋㅋㅋㅋ,ㅁㅋㅋㅋㅋㅋㅋ
2024-06-23 23:45:24,몽골 관련된 글이 유난히 비추 많이 박히긴 하는듯,"물탕경 강점기때는 이정도는 아니었는데
유입도 늘면서 강점기 처음보는애들이 많아서 그런가
막스가 존나 못생긴것도 한몫 하는듯"
2024-06-23 23:45:32,물탕이 꼰대라서 못어울리는거냐 ㅠㅠ,- dc official App
2024-06-23 23:45:32,해밀턴 왕따 시키지마라,"인종차별하노?
- dc official App"
2024-06-23 23:45:37,잼민이 둘이랑 차고참 ㅋㅋㅋㅋㅋ,
2024-06-23 23:45:42,쟤네 나이차 얼마냐,
2024-06-23 23:45:45,쥬지였으면 끼워줬을텐데 물탕이는,개뻘쭘
2024-06-23 23:45:41,물탕이 새내기들 엠티에 온 화석같이 있노,ㅠㅠ
2024-06-23 23:45:49,해밀턴 젊은이들 대화에 끼고 싶은데 망설이는 틀딱같았어 순간,뭔가 짠해...
2024-06-23 23:45:53,유색인종이라고 차별하노 ㅡㅡ,ㅠㅠ
2024-06-23 23:45:58,ㅅㅂ포디움 올라가는게 어디야,부러운것들
2024-06-23 23:46:02,알론소 베텔 키미가 그리운 해밀턴이면 개추,ㅋㅋ
2024-06-23 23:46:06,몽골 누리스 어렸을 때도 달리던게 물탕이인데,
2024-06-23 23:46:20,엪국가 들어야지 이제ㅋㅋㅋㅋ,이거 안 들으면 좀 심심해
2024-06-23 23:46:24,물탕이 말꺼내니깐 갑분싸 좆되노 ㅋㅋㅋㅋ,어색하다
2024-06-23 23:46:26,아파르트 헤이트 ㄷㄷ,
2024-06-23 23:46:27,백인놈들끼리만 이야기하네...,시발 인종차별 아님???
2024-06-23 23:46:37,대 물 탕,- dc official App
2024-06-23 23:46:44,바르셀로나 우승 = 컨챔 우승,어 형이 영혼의 디팬스가 뭔지 보여줄게
2024-06-23 23:46:46,그래…열심히는 했다…,그래…
2024-06-23 23:46:49,물탕이 올해 첫 포디움이라니 참,밀려나긴 했노 ㅋㅋ
2024-06-23 23:46:50,엔딩곡 입갤 ㅋㅋ,
2024-06-23 23:46:51,엔딩곡 입갤ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:47:07,오늘은 인정해주자,얘가 4포인트 딴 덕분에 컨스트럭터포인트 29포인트나 따감
2024-06-23 23:47:09,자장가 입갤ㅋㅋㅋㅋㅋ,
2024-06-23 23:47:09,막스 저 변태새끼 따라오는 팀 생기니까 좋아보이노 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:47:14,엔딩곡 입갤,"아직 일욜이더 15분남았다
- dc official App"
2024-06-23 23:47:14,엪국가 입갤ㅋㅋㅋ,- dc official App
2024-06-23 23:47:13,가이스 피뽀 피뽀,"인방 제외하면 1등임
- dc official App"
2024-06-23 23:47:15,노리스 뭔가 존나 안씻을 것 같음,이도 잘 안닦을 것 같은데
2024-06-23 23:47:16,애국가보다 더 자주들음 ㄹㅇ,- dc official App
2024-06-23 23:47:17,엪국가 가슴이 웅장해진다,
2024-06-23 23:47:24,만족한다,ㅇㅇ
2024-06-23 23:47:28,애들아 재미있었다 ㅋㅋㅋ,역시 포뮬라원은 개꿀잼
2024-06-23 23:47:27,엪국가 입갤ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:47:30,몽골오늘은 살짝 잘생겨보이누,ㅋㅋ
2024-06-23 23:47:29,지금까지 페레즈 놀린넘들 엉덩이 대라,- dc official App
2024-06-23 23:47:33,이정도면 음 다 외우겠다,- dc official App
2024-06-23 23:47:37,진짜 솔직히 애국가보다 네덜란드 국가 더 많이 들은 것 같음,청소 하면서 멜로디 흥얼거릴 정도로 많이 들었다 ㅅㅂ
2024-06-23 23:47:42,???: 아니 한국에 내 팬 많다니까?,니글에는 비추먼저 박힌다고
2024-06-23 23:47:44,포디엄에서 이 곡 안 들으면 섭섭함,"ㄹㅇ
- dc official App"
2024-06-23 23:47:44,뭐 하나 물어보자,"싱가프리 그랑프리 이후에 한 달 비는데 뭔 이유 있음?
- dc official App"
2024-06-23 23:47:46,이제 음도 다 외움ㅋㅋㅋㅋ,막 스
2024-06-23 23:47:46,2절 입갤ㅋㅋㅋㅋㅋㅋ,- dc official App
2024-06-23 23:47:55,엪국가 ㅅㅅ,오래오래 듣자
2024-06-23 23:47:56,네덜란드 국가는 하도 들어서 ㅈ같은게 아니라,"개콘 엔딩곡처럼
내일이 월요일이라는 시그널 같아서 ㅈ같다 하..."
2024-06-23 23:47:59,란도!란도!란도!란도!란도!,
2024-06-23 23:48:01,막스가 ㅈㄴ 못생기진 않았지,"머리가 좀 크긴한데
동양인 기준에서 못생겼다고 느껴지는정도는아님"
2024-06-23 23:48:07,막랩에 막스랑 노리스 몇 초 차였음?,중간에 꺼버렸는데..
2024-06-23 23:48:12,그라운드 이펙트 차 거진 상향평준화 된듯,"작년같이 압도적인 우승은 힘들어보이네
그럼뭐다?
레이스마다 개꿀잼"
2024-06-23 23:48:12,「힘의 차이」 가 느껴지십니까?,
2024-06-23 23:48:18,레드불링 9/10번 코너 그래블 추가 이번시즌부터??,한다는 썰인가? 확정인가?
2024-06-23 23:48:20,오늘 레이스 역대 최고의 꿀잼이었던 이유,지인 중 엪순이 생겨서 같이봄ㅋㅋㅋㅋㅋ
2024-06-23 23:48:28,"와 1,2,3위 전부 페라리네",ㅎㅎ
2024-06-23 23:48:36,??? : 피트크루 여러분 오늘 수고하셨습니다,"근데 다들 잠시 근처 주유소로 좀 가실까요
뭐 오늘 스탑에 대해 말할게 있어서요"
2024-06-23 23:48:41,유럽 국가들은 국가 존나 웅장하네,"개좋다
- dc official App"
2024-06-23 23:48:42,하.....................,집에 가자...
2024-06-23 23:48:45,티포시님들 보세요,페라리 없는 페라리 시상대 뭔가요
2024-06-23 23:48:47,물탕이가 젤 잘생기긴했어 ㅇㅇ,대스타 해물탕
2024-06-23 23:48:53,역시 ㅋㅋ 포디움 위에는 해밀턴,"과 키스하는 베르스타펜
- dc official App"
2024-06-23 23:49:06,캬 이젠 레드불 눈나네,좋다좋아
2024-06-23 23:49:07,오늘은 옛날 엪국가랑 최신 엪국가 동시에 들을 수 있네.,지겹노
2024-06-23 23:49:10,막스사랑해,영원히함께해
2024-06-23 23:49:26,인면어 옆에 흑인 배우 ㄷㄷ,키스신
2024-06-23 23:49:32,해밀턴 시즌 첫 포디움도 축하해주세요,ㅠㅠㅠ
2024-06-23 23:49:37,내년에 해밀턴 어카냐?,"이게 마지막 포디엄 아닐까?
- dc official App"
2024-06-23 23:49:39,?? : 그걸 왜 나한테 주노??,ㅋㅋㅋㅋㅋ
2024-06-23 23:49:42,트로피 헷갈리네ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:49:44,미스 ㅋㅋㅋ,ㅋㅋ
2024-06-23 23:49:45,뭐하노ㅋㅋㅋㅋ,
2024-06-23 23:49:50,배송실수 ㅋㅋ,
2024-06-23 23:49:54,해물탕 컨스트럭터ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:49:58,경 짬바 어디 안가노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:50:03,노리스 이번엔 트로피 그거 안하네,시그니처 포즈
2024-06-23 23:50:04,애초에 시발 1등 주고 3등 주겠냐고 ㅋㅋ,“ㅇㅅㅁㅅ”
2024-06-23 23:50:04,쿨가이들보솤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:50:06,물탕이도 포디엄 좀 오랜만에 와서 햇갈릴듯,
2024-06-23 23:50:18,오늘의 명장면 4명 고마우면 개추,"쫄깃하게 추월한 노리스, 바로 달라붙은 러셀
미친듯이 텐션 끌어올려준 안캐
그리고 조용히 있어준 케로
고마우면 개추 ㅋㅋㅋㅋㅋㅋㅋ"
2024-06-23 23:50:19,근데 레드불 컨스트럭터 수성 생각보다 안위협적일듯,"체코 삽질하는거랑 별개로
거꾸로 2위싸움이 더 빡세져서 포인트 밑에서 나눠먹느라 1위 유지할듯"
2024-06-23 23:50:21,물탕불 레이싱 팀 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:50:22,경시발 어디가있노,머얼찍이서 왜 못즐김 ㅜㅜㅜ
2024-06-23 23:50:26,레드불 차 느린거 맞냐,그냥 폴만 못따지 롱런 씹 압살하는게 작년이랑 별 차이 없는거같은데 ㅋㅋㅋㅋ
2024-06-23 23:50:29,란도 오늘 기분안좋냐 샴페인안하네,
2024-06-23 23:50:29,노리스 샴페인 ㄹㅇ 얌전해졌네,땅에 찍으라고
2024-06-23 23:50:28,확실하 페라리가 GOAT이긴 한 듯,오늘도 포디움으로 꽉 채웠음 ㄷㄷ
2024-06-23 23:50:35,노인네 괴롭히네,ㅋㅋㅋㅋㅋ
2024-06-23 23:50:39,해물탕 다구리 시발ㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:50:40,노인학대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:50:41,노리스 다쳐맞노ㅋㅋㅋ,- dc official App
2024-06-23 23:50:42,아니 해물탕 왕따시키노 ㅋㅋㅋ,안 뿌려주네
2024-06-23 23:50:43,노인공격 ㅋㅋㅋ,ㅋㅋㅋ
2024-06-23 23:50:43,물탕이 왜 혼자 딴데 가냐 ㅋㅋㅋㅋㅋ,
2024-06-23 23:50:44,노리스 다음 2경기 기대함ㅇㅇ,"우승 할수있을듯
- dc official App"
2024-06-23 23:50:44,물탕경 다구리 ㅋㅋ,- dc official App
2024-06-23 23:50:45,틀딱 놀리기 ㅠㅠ,- dc official App
2024-06-23 23:50:50,물탕이 집단 린치 ㅋㅋㅋㅋㅋㅋ,ㅋㅋ
2024-06-23 23:50:50,도망가있는게 ㅈㄴ웃기네ㅋㅋㅋㅋ,- dc official App
2024-06-23 23:50:55,물탕 집중공격 뭐노,란도 몽골 둘이 합동으로 쏘네
2024-06-23 23:50:55,노인네 괴롭히노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:50:54,스페니쉬 한명도 포디움 못오른건 좀 아쉽네,특히 사인지는 페라리 떠나기전에 포디움에서라도 올랐으면했는데
2024-06-23 23:50:56,노인학대 ㅋㅋㅋ,- dc official App
2024-06-23 23:50:56,노인네 고려장 ㅋㅋ,
2024-06-23 23:50:58,십 도망간 거였노 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:51:01,샴페인 세레마니 물탕이 일점사하노,"효도 시켜주네
- dc official App"
2024-06-23 23:51:05,"해물탕: 하,, 내가 P3할 짬바가 아닌데..",
2024-06-23 23:51:06,물탕이 구석에 짜져있으니까 가서 놀아주노 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:51:07,어어 인종차별,ㅋㅋㅋ
2024-06-23 23:51:09,고려장 씹 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:51:10,흑인왕따놀이,"씹ㅋㅋ
- dc official App"
2024-06-23 23:51:14,노리스 승부욕 ㅈ되네 ㄹㅇ ㅋㅋㅋ,맥라렌 이 페이스 그대로 가자 ㅠㅠ
2024-06-23 23:51:15,뭐지? 포디움 단상위에서 못보던건데?,"원래 사람들 올라가는 단상만 검은색 아니었나요??
오늘은 왜 하나가 더있는거 같죠??
- dc official App"
2024-06-23 23:51:15,물탕경 잼미니들한테 괴롭힘 당하는거 존ㄴ나 커여워ㅠㅠㅠ,너엉
2024-06-23 23:51:17,꼭 한모금은 마시는게 관례인가,"한 모금은 마시네
“ㅇㅅㅁㅅ”"
2024-06-23 23:51:18,아니 해밀턴이 걍 젊은이들을 안좋아함?,"왜 자꾸 피하는 느낌이 드냐
- dc official App"
2024-06-23 23:51:18,샴페인 얼마하냐,"얼마짜리 샴페인 갖고 노는거임?
- dc official App"
2024-06-23 23:51:19,21 러시아 언급 ㅈㄴ많이되노 ㅋㅋㅋ,
2024-06-23 23:51:20,그래도 혼자 세레머니하는거보단 다구리가 낫다 ㅋㅋㅋㅋ,이건 예우해준거지 ㅋㅋㅋㅋㅋㅋ
2024-06-23 23:51:22,해물탕 샴페인 뿌리는 실력 아직도 그대로네,포디움 오랜만인디
2024-06-23 23:51:23,니거만 공격하기 ㅋㅋㅋ,
2024-06-23 23:51:26,노인공격 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:51:28,개나쁜놈들이네 ㅡㅡ,대기실에서는 쌩까더니 ㅋㅋㅋ
2024-06-23 23:51:37,21년ㅋㅋㅋㅋㅋ,
2024-06-23 23:51:46,이거 MT 가서 화석이 도망쳐있으니까 굳이 찾아서 술 멕이는,일명 화석 죽이기 아니냐
2024-06-23 23:51:54,요즘 MZ가 어려우신 어르신..,부끄럼 많은 노인....
2024-06-23 23:52:00,if도르) 오늘도 no 안했으면 우승했던거 아님? ㅋㅋㅋ,
2024-06-23 23:52:00,F1 실시간으로 보기 시작한지 얼마 안됐는데,"원래 네덜란드 국가가 공식 엔딩곡인가요?
가끔 다른거 나오긴 하던데..."
2024-06-23 23:52:08,해물탕 이제 포디움 몇개냐,
2024-06-23 23:52:14,재밌었다 ㅋㅋㅋㅋㅋ,
2024-06-23 23:52:17,햄보막에 이은 햄노막이냐,저 햄은 안상하냐
2024-06-23 23:52:17,일요일 진짜 끝났네...,
2024-06-23 23:52:20,몽골놈이 F1 오래 뛰었다는거 체감해보기,"F1 첫 프랙티스 뛰었을 당시 디펜딩 챔피언 베텔, 물탕이는 1챔
근데 이새끼 아직도 27세"
2024-06-23 23:52:24,와 시발 벌써 61승임?,ㅁㅊ
2024-06-23 23:52:37,근데 스페인도 아프리카인거 아니냐?,"피레네 이남이잖아
그럼 경 고향 아님?
- dc official App"
2024-06-23 23:52:47,그러고 보니까 시상대 바닥 서킷모양이네,ㅋㅋㅋㅋ귀엽다
2024-06-23 23:52:53,근데 알틀딱은 젊은 놈들이랑 잘 어울리지 않노?,그냥 물탕이가 개찐따인거 아니야?
2024-06-23 23:53:05,티포시 왜 즐겁지 않은가?,설마 우승할거라 생각한거냐?
2024-06-23 23:53:09,알핀이 존나웃기네,"앞은 레드불, 메르세데스, 맥라렌, 페라리고
남은 2자리 더블포인트 ㅅㅂㅋㅋㅋㅋㅋㅋ"
2024-06-23 23:53:10,르끌레따잇ㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:53:12,막스는 그냥 레이스를 존나 잘하는거같은데,ㅋㅋㅋ ㄹㅇ 차빨이니 뭐니해도 페레즈를보면 그냥 존나 레이스에 미친놈 같음
2024-06-23 23:53:13,사전트는 뭔 두랩이냐?,"병신
- dc official App"
2024-06-23 23:53:25,체코 드챔 5위 맞냐 저거?,하
2024-06-23 23:53:34,흑인을 일점사하는 영국인과 네덜란드인,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:53:43,[오피셜] 랜도 노리스 드라이버 챔피언십 2위,"축하합니다
“ㅇㅅㅁㅅ”"
2024-06-23 23:53:44,베어맨 언제내려가,ㅋㅋㅋㅋ
2024-06-23 23:53:44,사전트 더보기 순위 뭐냐ㅋㅋㅋㅋㅌ,"ㅋㅋㅋㅋㅋ
- dc official App"
2024-06-23 23:53:50,체코 씹새때문에 컨챔먹히겠네,
2024-06-23 23:53:56,해물탕이 찐따겠냐 병신들아 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:54:10,우리 보딱스는,"포인트 언제 따보냐
- dc official App"
2024-06-23 23:54:20,물탕이 포디움 200회는 찍을 수 있겠지,
2024-06-23 23:54:21,KICK SAUBER FERRARI : 0 pt,lmao
2024-06-23 23:54:23,맥라렌이나 페라리가 컨스트럭터 1위 가능할까?,점수 차이 심하게 나긴하는데 체코가 말아먹는동안 저 둘이 야금야금 따라가도 힘들려나?
2024-06-23 23:54:32,막스 리타 한 두번 박으면 드챔 모르겠네,끝까지간다
2024-06-23 23:54:32,르끌레따잇,컨챔도 이대로가면 조만간 따잇할듯
2024-06-23 23:54:41,담주에보자 엪부이들아,
2024-06-23 23:54:46,19노다 뭔데,"문일인데
- dc official App"
2024-06-23 23:55:01,20명중 21등,JOAT
2024-06-23 23:55:26,담주 바로 레이스 있어서 끝나도 기분 좋으면 개추ㅋㅋㅋ,"담주에 보자
- dc official App"
2024-06-23 23:55:26,오늘도 감사한 사람들,- dc official App
2024-06-23 23:55:45,토토? 홈그랑프리ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:55:53,그냥 이 새끼들은 르끌을 가질 자격이 없음 ㅋㅋㅋ,"샤를은 내 꺼야♡
​"
2024-06-23 23:55:55,그래서 다음 경기 언제임,ㅇㅇ
2024-06-23 23:56:05,서킷 소개는 체평 ㅋㅋㅋㅋ,
2024-06-23 23:56:09,나한테는 f1이 개콘이야,쿠팡 너무 사랑하고ㅋㅋㅋㅋ
2024-06-23 23:56:13,레드불링 잼겟다 ㅅㅅ,ㅅㅅ
2024-06-23 23:56:15,스프린트까지 ㅋㅋㅋ,볼꺼개많네
2024-06-23 23:56:18,금요일부터 F1이라 행복하면 개추 ㅋㅋ,“ㅇㅅㅁㅅ”
2024-06-23 23:56:45,물탕햄 페라리오면,페라리 퍼스트는 누구임??
2024-06-23 23:56:56,트리플헤더인데 중간에 스프린트? 스케줄 ㅅㅂ ㅋㅋ,살인적이네
2024-06-23 23:56:58,르끌레: 1랩만 더는 너무 적소,
2024-06-23 23:57:02,엪버거 세트 당발 12시 10분까지,https://dclottery.live/result/117900
2024-06-23 23:57:07,일주일 뒤라니 완전 럭키체코잖앙,ㅇ
2024-06-23 23:57:13,막스 역대3위내 그랑프리 우승횟수 ㅋㅋㅋㅋ,시발 ㅋㅋ 대단하다 27살이면 아직 전성긴데 ㅋㅋㅋㅋㅋㅋ
2024-06-23 23:57:48,페라리 얘네 뭐임???,"왜 드라이버가 세명이냐
이제 F1 30명이서 하는건가??
근 몇년간 시즌 중간에 이런 규정 바꾸는건 처음 같은데..."
