post_timestamp,post_title,post_content
2024-12-08 23:45:35,이쯤되면 페라리도 이거 인정해야되지 않냐?,^팀은 르끌^
2024-12-08 23:45:37,[선포문]피를토하는 심정으로 엪갤에 선포합니다,"오늘부로 엪갤은
2025년 F1개막전 전까지
24년 드라이버 월드챔피언인
막스베르스타펜을 사모하는
’막사모 갤러리’로 변경됩니다"
2024-12-08 23:45:39,내년 페라리 vs 맥라렌 기대되면 개추 ㅋㅋㅋ,근본력 대결 기대되면 개추 ㅋㅋㅋㅋ
2024-12-08 23:45:40,막스는 도넛 안함?,해물탕만 하는거같던데
2024-12-08 23:45:40,티포시들 누가부들거린다는거노 ㅋㅋㅋㅋ,다들 깨끗하게 인정하는 분위기구만
2024-12-08 23:45:41,2024시즌 <- ㅈㄴ 즐거웠다,"스킵은지랄 ㅋㅋ
다시는 함부로 그런소리 하지 않겠읍니다"
2024-12-08 23:45:41,???:어이 거기 빨간 차 좋아하는 청년!,"빨리 방 빼 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App"
2024-12-08 23:45:48,내년 레귤 바뀌면 또 어떤 대환장 이벤트가 벌어질까...,"올해 포텐셜 끌어올린 멕라렌 축하드립니다
내년은 다시 시작이네요 이제 또 누가 올라올려나....
2026 대격변 이전까지 올해만큼만 꿀잼이였으면"
2024-12-08 23:45:51,걱정없이 도파민 팡팡 터졌던 막기견들은 개추ㅋㅋ,- dc official App
2024-12-08 23:45:52,확실히 치고박고 싸워야 재밌어,"ㄹㅇ
ㅇㅇㅇ"
2024-12-08 23:46:02,컨챔 ^3^등차로 우승한 대 몽 골 숭배타임,"잠시만...
이 대몽골깨서 손수 차려주신 밥상을 뒤엎은 팀이 있다고?
좆 라 리
- ORACLE RED BULL RACING RB20"
2024-12-08 23:46:03,아니 왤케 노쪽이 못까서 안달이냐 티포시들은,"진짜 팀 수준 만큼 인성도 개쓰레기네
쳐 졌으면 조용히좀;"
2024-12-08 23:46:12,"??? : 똑똑히 기억해둬라 호너,",난 내년에도 레드불이라는걸
2024-12-08 23:46:11,이분들 올해 고생 많으셨으면 개추,"내년에도 잘 부탁드립니다
- dc official App"
2024-12-08 23:46:18,??? : 르끌견들 2024 시즌은 즐거웠나..........?,시작해야겠지?
2024-12-08 23:46:17,몽골 7챔 vs 좆라리 챔피언 더블,진지하게 뭐가빠름
2024-12-08 23:46:23,오늘 노리스 미친놈처럼 타긴 하더라,"평소에 10랩 중반쯤 페이스 올리는데
오늘은 그냥 시작하자마자 존나 밟더라
간격 유지 칼같이하고 여유 좀 생기니까 조금씩 더 벌리고
오늘 개쩔었다
내년엔 드챔경쟁도 이렇게 좀 해봐라 ㅋㅋㅋ"
2024-12-08 23:46:24,가능성을 봐서 더 아쉬운거지,그래도 이정도면 잘했다
2024-12-08 23:46:28,영국애들 좋겠네 ㅋㅋ  영국인 드라이버 영국회사,ㅇㅇ
2024-12-08 23:46:31,이제 내년3월까지 뭐함?,ㄹㅇ 좆됐네
2024-12-08 23:46:32,체코안짜르면호너똥꼬체코한테따인거로긴주함,당장빨리짤라
2024-12-08 23:46:33,페레즈 ㄹㅇ 이제 어디감,멕시코 국내리그뛰냐
2024-12-08 23:46:34,1년후 시즌종료),"몽골 5챔 맥라렌 컨챔 2연챔
- dc official App"
2024-12-08 23:46:42,근데 르끌이 사인츠 앞이었다면 ㄹㅇ 몰랐긴 했을 듯,"생각보다 es 교체빨이 꽤 많이 나오긴 하네
그래봤자 맥이 훨 빠르긴 한데"
2024-12-08 23:46:51,에휴 몽골이 다해줘도 챔을못먹노 이새끼들은,이정도면 ㄹㅇ힘써줫구만
2024-12-08 23:46:53,하스는 끝까지 한탕을 못하네ㅋㅋㅋㅋㅋㅋ,퀄리 개잘했는데 바로 그리드 패널티에 레이스에서 운빨 기적도 안일어나노 ㅋㅋㅋㅋㅋㅋ
2024-12-08 23:46:56,체코 잘리는거 기다리는중이면 개추ㅋㅋㅋ,- dc official App
2024-12-08 23:46:58,아니 로즈 왜 인터뷰안해!!,어디가
2024-12-08 23:46:58,장애인 두명 같이있네,벤술라옘 도메니칼리
2024-12-08 23:47:03,아 씨발 사인츠가 못잡았지만 노리스는 병신이라고!!!,차빨이잖아 시발!!
2024-12-08 23:47:03,엪갤의 공산 세력 척결을 위한 계엄령 선포 ㅋㅋ,빨갱이 척결은 역시 맥라렌
2024-12-08 23:47:06,오늘 페라리 존나 잘한건 맞잖아,왤케화남
2024-12-08 23:47:07,솔작히 체코 없었으면 노잼이었을듯,체코가 박은 덕분에 둘 경쟁 되는거 아니었을까 ㅋㅋㅋ
2024-12-08 23:47:08,체코는 가는구나,조기 퇴근으로 숙소로 빨리 가는구나
2024-12-08 23:47:14,눅눅밀턴 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-12-08 23:47:16,로즈버그 vs 해밀턴,"왜 인터뷰 안하는데 장미좌ㅋㅋㅋㅋ
옛날 둘이 쌈박질하던 생각나노"
2024-12-08 23:47:21,마이크 태러 뭐노,ㅅㅂ 내귀 ㅋㅋㅋㅋㅋ
2024-12-08 23:47:22,ㄹㅇ 경 막판 월챔의 품격이네,진짜 페이스 지림 ㅋㅋㅋㅋ
2024-12-08 23:47:24,이제 저 빠른 차로 월챔만 하면 정말 모든 게 완벽할 거 같아,그렇지 않니?
2024-12-08 23:47:28,티포시들은 가만히 있는데 ???,노줌마들 왜 쉐복함??
2024-12-08 23:47:30,장미햄이 인터뷰 해야지 ㅋㅋ,- dc official App
2024-12-08 23:47:29,체코 ㅅㅂ하..,"아제르바이잔에서 사인츠만 안담궜어도..ㅅㅂㅜㅜㅜㅜㅜㅜ
- dc official App"
2024-12-08 23:47:32,잭햄은 ㄹㅇ 호감상이지않음 ?,"배나온 옆집아저씨인데 양키버프로 중년미까지있음 웃는것도 존나 호탕하고
걍 존나 호감상ㅇ임"
2024-12-08 23:47:32,후욱후욱ㅋㅋㅋㅋㅋ,ㅋㅋ
2024-12-08 23:47:36,르끌 마지막 팀 라디오,"Ah, it hurts. Hurts a lot. Thank you so much to everybody for all the effort you've put into this year. It wasn't enough, but next year it will be, l'm sure.
Thank you again for all the hard work, for never giving up. It hurts a lot. I really wish we could have won also for the last season with Carlos.
It's been an absolute pleasure to work with him. I wish him the best. Thank you again for everything. I'm sorry that today wasn't enough.
아, 아쉽다. 너무 아쉽다. 올해 여러분이 쏟은 모든 노력에 진심으로 감사드려요. 충분하지는 않았지만 내년에는 충분할 거라고 확신합니다.
다시 한번 모든 노고에 감사드리고, 절대 포기하지 않으셨어요. 너무 아쉽네요. 카를로스와 함께 작년 시즌도 이겼으면 좋았을 텐데.
카를로스와 같이 일하게 되어 정말 즐거웠어요. 앞으로 좋은 일만 있었으면 좋겠네요. 모든 것에 다시 한번 감사드려요. 오늘 결과가 충분하지 않아서 죄송합니다."
2024-12-08 23:47:38,계엄령 선포<== 페라리 우승보다 먼저 일어남 ㅋㅋ,믿기지 않겠지만 진짜임
2024-12-08 23:47:39,근데 물탕햄 쥬지까지 따고 4등한거보면,"살아있네 이행님 냐년 ㄹㅇ기대된다
- dc official App"
2024-12-08 23:47:40,아니 진짜 메르 아닌 해밀턴이ㅜ실존함?,
2024-12-08 23:47:42,해밀턴 바이저가 시꺼멓네,습기가 ㅋㅋㅋㅋ
2024-12-08 23:47:43,내년에 봐,"ㅇㅇ
- dc official App"
2024-12-08 23:47:45,와 경이 메르세데스 떠난다는게 아직도 안믿기네,시발 ㅋㅋㅋㅋ
2024-12-08 23:47:45,티포시 << 아쉬워도 월챔 축하해줘도 쳐맞음 ㅋㅋㅋ,
2024-12-08 23:47:47,헉헉거리는 해밀턴 녹음해서 오늘 쳐야지,
2024-12-08 23:47:49,"""메르세데스의"" 해밀턴이 가지는 의미가 크긴 한가보네",스포트라이트 ㅈㄴ 받는 거 보니
2024-12-08 23:47:49,경 ㅠㅠㅠㅠㅠ,
2024-12-08 23:47:50,근데 진짜 레드불이 왜 컨챔이 아니거지?,지금봐도 신기하네...
2024-12-08 23:47:51,눅눅~허이,
2024-12-08 23:47:53,노리스견들 기습시위ㅋㅋㅋㅋㅋㅋㅋ,시발ㅋㅋ
2024-12-08 23:47:53,노리스가 성장 했다는 증거,수염도 깔끔하게 밀고 경량화 하고 나옴
2024-12-08 23:47:53,완장 좆됐다 애들 벌써 싸운다ㅋㅋ,
2024-12-08 23:48:00,아파트 집단자살을 막기위한,아파트 선곡이었구나
2024-12-08 23:47:59,아니 물탕이 무슨 은퇴하는것 같네시발 ㅋㅋㅋ,내년에도 빵빵한 차 타고 계속 달릴건데
2024-12-08 23:47:59,자 이제 WWE 드가자~~~,"역대급 드챔배틀 역사상 딱 2번 중 한번이였던 최종전 드챔 동률 2021이 ㅈ으로 보이냐 개추
아니다 시즌 최종전까지 미친 도파민에 사건사고 많이 터지고 엪붕이들 범부만든 2024년이 GOAT다 비추
- ORACLE RED BULL RACING RB20"
2024-12-08 23:48:08,팩트는 노리스 까는게 티포시인지도 확실하지 않다는거임ㅋㅋ,"티포시 고닉들은 다 조용히 있는데 즈그 주인님까면 무조건 티포시로 보이는 병에 걸렸노ㅋㅋ
무슨 물탕견도 아니고"
2024-12-08 23:48:08,"And we are P1, P1","It's hammer time
- dc official App"
2024-12-08 23:48:26,노기견들 르끌견들 싸워도 상관 없는 엪붕이는 개추ㅋㅋㅋㅋㅋ,어차피 난 완장 아님ㅋㅋㅋㅋ
2024-12-08 23:48:28,완장들 비상근무 ㅈ댓노 ㅋㅋㅋㅋㅋㅋ,어 수고해라
2024-12-08 23:48:30,오늘 퀴즈 깜빡 잊은거냐?,지나갔나?
2024-12-08 23:48:31,솔직히 2025시즌은 스킵해야되면 개추 ㅋㅋ,"""페라리""와 ""르클레르""가 노잼 크루징 우승한뒤 챔피언할거라 ㅇㅇ"
2024-12-08 23:48:36,이새끼들 왜 우승한 날까지 화가나있노 ㅋㅋㅋ,개빠따충도 우승하는날은 화 안내는데 흠
2024-12-08 23:48:43,"속보) ""찰스 르끌레르"" 모나코 앞바다에서 발견","오늘 경기 찰스 르끌럭이라는 신원미상의 드라이버로 밝혀져..
이탈리아 전국민 분노, FIA 사이트 재대결 투표 요청 가짜메세지 돌아.."
2024-12-08 23:48:45,모자 진짜 개 구리네,
2024-12-08 23:48:45,뭐야 쿨다운 룸 원래 저렇게 근사했나,
2024-12-08 23:48:46,그래서 퀴즈 언제냄,상품 안 줌?
2024-12-08 23:48:51,눈물나네,은퇴는 아닌데 그래도 좀..
2024-12-08 23:48:52,샌드니거는 저기 왜낌?,꺼져
2024-12-08 23:48:55,하필 좁은데서 도넛존 ㅡㅡ,몇바쿠 돌지도 못하자누
2024-12-08 23:48:55,ㅅㅂ 개좆됐다,"파딱 너 말이야 너 ㅋㅋ
- dc official App"
2024-12-08 23:48:56,저 샌드니거새끼 또 꼽사리끼네 시발,
2024-12-08 23:48:56,기름졸부 저새키 뭔데 ㅋㅋ,ㅇ
2024-12-08 23:48:59,물탕경 시즌내내 레이스는 ㅈㄴ잘하는데 퀄리씨발,
2024-12-08 23:49:00,혼란스러운 티포시들을 위한 진짜 팩트,"틀딱새끼나 영입하는 수준의 팀 운영으로는
앞으로도 페라리 마지막 드챔은 쭉 키미일거라는거임"
2024-12-08 23:49:04,팩트) 오늘 노리스 잘했고 페라리도 잘 했음,"이미 승부가 결정났으니 티포시 고닉들은 웬만해선 다 승복했는데
늘 그랬듯이 유동들이 더 난리치고 노줌마들은 쉐복하고 앉아있음"
2024-12-08 23:49:04,팩트는 멕라렌은 컨챔을 땄고 ㅈ라리는 못 땄다는거임,ㅋ
2024-12-08 23:49:09,이 부적 진짜로 효과 있었으면 개추 ㅋㅋㅋㅋㅋㅋ,"아무튼
맥라렌
은 월챔 함"
2024-12-08 23:49:12,샌드니거새끼는 자꾸 존나처끼노,
2024-12-08 23:49:14,패랩 마그누센ㅋㅋㅋ,아앗...가는거나ㅡ
2024-12-08 23:49:16,샌드 니거새끼 가라,ㅇㅇ
2024-12-08 23:49:19,은퇴패랩ㅋㅋ,ㅋㅋㅋㅋ
2024-12-08 23:49:20,마그누슨 딱맞춰나오노 ㅋㅋ,
2024-12-08 23:49:21,윌리엄스의?부활?,그거 가능해?
2024-12-08 23:49:22,몽골견 본인 도파민폭발함,왜 우리팀 드챔 우승할때보다 갤질 재밌냐 ㅋㅋ
2024-12-08 23:49:25,오늘같은날 왜 화남,24년 마지막인데 웃고 끝내라 ㅡㅡ
2024-12-08 23:49:01,탭 지켜요 빨리,"자정 이후로 탭 안지키고 갈드컵 싸대면 썰거입
- dc official App"
2024-12-08 23:49:31,‼+W‼+W‼+E‼+개‼+막‼+,
2024-12-08 23:49:33,마그누센 옆동네 가노,
2024-12-08 23:49:38,모자 뭔 펩시냐 저게뭐냐;,- dc official App
2024-12-08 23:49:39,저 샌드니거 왜 쿨다운룸까지 기어들어오냐?,
2024-12-08 23:49:39,올해 페라리 진심 개 ㅈ같은게,시즌 농사를 캐나다<<<이 한경기로 말아먹었다는거임
2024-12-08 23:49:42,그래서 퀴즈는 잊어먹은건지,
2024-12-08 23:49:43,그와중에 좆트롤 패널티? ㅋㅋㅋ,
2024-12-08 23:49:45,근데 여기 일주일 전까지만 해도 컨챔따리 소용없음 이러지 않았냐,무슨 자동문 수준으로 여론이 바뀌노?
2024-12-08 23:49:45,완장 엿 먹이려고 일부러 싸울거면 개추 ㅋㅋㅋ,WWE 드가자
2024-12-08 23:49:46,막스 이새끼는,"첫 랩부터 도넛구운거였노 ㄷㄷㄷㄷㄷㄷ
드챔 자축"
2024-12-08 23:49:47,팩트 티포시가 이렇게 욕 먹는이유,니들이 한짓을 생각하면 답이 나올 듯
2024-12-08 23:49:47,고생했다,내년에 보자 검붉은 남작
2024-12-08 23:49:53,사인츠 커리어 마지막포디움같으면 개추 ㅋㅋㅋㅋ,일단 나부터 ㅋㅋㅋㅋ
2024-12-08 23:49:54,경은 품격이 있노,"ㄹㅇ
ㄹㅇㄹㅇ"
2024-12-08 23:49:54,고추 가렵다,ㅇㅇ
2024-12-08 23:50:01,잭브라운 씨발 ㅋㅋㅋ,고로시 좆되노 ㅋㅋ
2024-12-08 23:50:03,"티포시,노맘 필독 )","벤 술라옘 저새끼 좀 꺼졌으면 좋겠으면 개추
- dc official App"
2024-12-08 23:50:04,르끌 ㅈㄴ 처량하네,오늘도 물 안나왔냐ㅋㅋ
2024-12-08 23:50:13,솔직히 지금이해안되는거 ㄹㅇ…..,"드챔 컨챔 전부 실패한
마굿간이새끼들
왜 방 안빼고
씩씩거림?ㅋㅋ"
2024-12-08 23:50:22,아니 내가 물몽대전만 봐왔지,"갑자기 웬 파파야단이랑 티포시가 UFC를 하고 있네
한국 엪원판 존나 급성장하긴 했노 ㅋㅋㅋㅋㅋ"
2024-12-08 23:50:29,경 인터뷰 건너뜀??,ㅇㅇ
2024-12-08 23:50:29,그래서 샌드니거 언제 자리바꿈,
2024-12-08 23:50:29,야이 완장 씨발놈들아,21년 아부다비때 완장아녔으면 징징거리지말고 닥쳐라
2024-12-08 23:50:30,체코련은 여름방학 이후로 50점 번거임?,병신
2024-12-08 23:50:30,[속보] 페라리 출신 드라이버,윌리엄스에서 발견
2024-12-08 23:50:30,페라리 유관이 먼저일까 ㄷㅎㅁ 유관이 먼저일까,
2024-12-08 23:50:32,티포시 패악질 언급하면 비추만 ㅈㄴ 달렸는데,분위기 좀 달라졌노 이제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-12-08 23:50:37,페라리가 내년에도 이런식으로 컨챔 경쟁력 있는 차 가져오면,"경은 8챔 달성을 할까?
- dc official App"
2024-12-08 23:50:39,해밀턴 페라리는 ㄹㅇ 아직도 상상이 안되는데 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-12-08 23:50:39,체코가 갈 곳,레드불이지
2024-12-08 23:50:44,쿨다운룸 그래도 웃으면서 얘기하네,내년은 진짜 우리꺼다!!!
2024-12-08 23:50:45,물탕이 은퇴할떄는 얼마나 성대하게 할까 궁금해지네,그땐 우승자 ㄹㅇ 기억도 안날듯
2024-12-08 23:50:46,그래도 더블 포디움 잘했다,
2024-12-08 23:50:47,마음이 찡하네,ㄹㅇ
2024-12-08 23:50:54,회장이란놈이 왤캐 많이 보이냐,좀 그럼
2024-12-08 23:50:57,애들아 싸우지말고 사이좋게 지내자,"어? 애드라 왜 싸워 ㅠㅠ 다들 잘했어
서로 축하해주자"
2024-12-08 23:50:59,그래서 체코는 어떻게 되냐?,레드불 종신 가능??
2024-12-08 23:50:59,현시간 개좆된사람,"그건 바로 3월까지 볼 거 없는 너새끼임ㅋㅋ
- dc official App"
2024-12-08 23:50:59,완장 씨발 당장 들어와보셈,이제 나가셈
2024-12-08 23:51:01,??? : 2위도 잘한거다 페라리,"고개를 들어라 페라리
지랄하네 패배자새끼 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2024-12-08 23:51:04,하필 666,뭔가 불안한데
2024-12-08 23:51:05,페중딱 페중딱 신나는 노래 나도한번 불러본다~,"우리는 우승하기 싫어
왜냐면 우승하기 싫은팀이니까
17년 내내 포뮬러리그 우승도 못하는게 우리팀이다
페중딱 페중딱 신나는 노래 나도한번 불러본다
페중딱 페중딱 신나는 노래 가슴치며 불러본다
페중딱 노래 가사는 생활과 정보가 있는노래
페중딱과 함께라면 베텔, 알론소도 우승못한다."
2024-12-08 23:51:05,모자는 또 왜 hp랑 깔맞춤이야,?
2024-12-08 23:51:06,근데 왜 아직도 할머니 안나옴?,
2024-12-08 23:51:10,르끌견 페라리견 지들이 왜 쳐맞는지 모르나보네,"""졌으니까 그냥"""
2024-12-08 23:51:11,??? : .........,......
2024-12-08 23:51:12,"갑자기 싸우는 노줌마, 티포시 둘 다 이해 안되면 개추 ㅋㅋ",둘다 드챔 컨챔 쳐발렸으면 방 뺴라고 ㅋㅋ
2024-12-08 23:51:13,F1 갤의 무한동력 UFC,"A팀 팬 누군가가 B팀 팬을 욕함
가만히 있던 B팀 팬이 욱해서 A팀 팬 욕함
가만히 있던 나머지 A팀 팬이 욱해서 B팀 팬 욕함
가만히 있던 나머지 B팀 팬이 욱해서...
+ 이 상황이 웃긴 C팀 D팀팬이 장작 더 넣음,
갤이 무한동력 UFC로 불타서 완장들이 고생함"
2024-12-08 23:51:14,내년엔 페라리 리버리 검은색임?,메르는 은색 돌아오고
2024-12-08 23:51:15,꼴투삼 ㅊㅊㅊㅊ,잘해써
2024-12-08 23:51:15,갈드컵이니 뭐니 모르겠고 행복한 파파야단은 개추 ㅋㅋㅋㅋ,"컨챔 ㅅㅅ
- dc official App"
2024-12-08 23:51:20,hp 진짜 안어울리네 씨빨..,디자인 테러수준
2024-12-08 23:51:21,티포시는 가만히있어도 욕처먹는거 팩트거든?,"근데 꼬우면 이기던가
병신들아ㅋㅋ"
2024-12-08 23:51:23,2025년은 애스턴마틴의 해,"https://gall.dcinside.com/astonmartinf1
됐으면 좋겠으면 애마갤 와서 글 쓰고 가라"
2024-12-08 23:51:23,솔직히 1년동안 억까 당하는거 좆같았던 파파야단은 개추,"어 그래서 우승했어 ㅋㅋ
랜도가 지켜냈어 ㅋㅋ"
2024-12-08 23:51:25,좆병신빨간하스,
2024-12-08 23:51:27,살짝 디씨식 사고방식이긴 한데,"티포시들은 컨챔 드챔 둘다 못땃으면
방 좀 빼면 안되냐
시즌 내내 지랄했으면서
끝까지 패악질이네 남의 잔치집에서"
2024-12-08 23:51:27,야 근데 퀴즈 나왔었냐?,나만 못봤나
2024-12-08 23:51:29,저렇게잘하는데 똥차타러 가노 ㅋㅋㅋㅋ,
2024-12-08 23:51:32,지금 딱 할머니 타이밍이긴 해,
2024-12-08 23:51:35,근데 졌으면 맞아야지,ㅇㅇ
2024-12-08 23:51:39,구 엪국가 입갤 ㅋㅋㅋㅋㅋ,
2024-12-08 23:51:41,세상에서 제일 안기쁜 더블포디움 ㅋㅋㅋㅋㅋ,표정 개안좋네 ㅋㅋㅋㅋㅋㅋ
2024-12-08 23:51:43,엪국가 제창,- dc official App
2024-12-08 23:51:44,엪국가 입갤 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개오랜만이네
2024-12-08 23:51:43,르끌 울라그러네,- dc official App
2024-12-08 23:51:46,프레텔리 디이탈리아 이탈리아 세 데스타~,그리우면 개추...
2024-12-08 23:51:48,갓세이브더킹~,
2024-12-08 23:51:48,원조엪국가ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-12-08 23:51:52,내년에 이탈리아 국가와 같이 들릴 국가 입갤 ㅋㅋ,
2024-12-08 23:51:51,엪국가 ㅋㅋㅋ,
2024-12-08 23:51:56,영국 ㄷㄷㄷㄷㄷ,
2024-12-08 23:51:57,지금 맥라렌 페라리 싸울때가 아님,일단 이새끼들 먼저 존나 패야함
2024-12-08 23:51:58,노리스 나치경례 뭐냐?,
2024-12-08 23:52:08,원조 엪국가 입갤 ㅋㅋㅋ,
2024-12-08 23:52:10,사인츠 윌리엄스 가는 이유가 시트 없어서임?,뭐 부족한게 없는놈같은데 왜 하위팀가는거임?
2024-12-08 23:52:11,??? : 4승 축하한다,관심없겠지만 참고로 난 4드챔이야
2024-12-08 23:52:13,엥 이러면 컨챔순위 레드불이 페라리보다 높은거 아님?,"체코형이 스폰서로 부족한만큼 상금 채워주면 상금 공동 1등이니
어떻게 보면 컨챔 공동 1등 아님?
레드불이 페라리 위네 ㅇㅇ"
2024-12-08 23:52:13,이래야 F1갤이지 ㅋㅋㅋㅋㅋㅋㅋㅋ,역시 규정해석은 대 엪 갤
2024-12-08 23:52:14,편.안,ㅈㄱㄴ
2024-12-08 23:52:17,대황라렌 아스날 안보고 이거 끝까지 본다,황라렌 우승
2024-12-08 23:52:20,컨챔을 지켜주셔서 감사합니다 GOAT,
2024-12-08 23:52:27,와 ㄹㅇ 뽕 존나 차겠다 국가 들으면,ㄹㅇ
2024-12-08 23:52:28,21물탕견 따라 계속 분탕칠 좆포시는 개춬ㅋㅋㅋ,걔네도 안뺐는데 불만있놐ㅋㅋ
