post_timestamp,post_title,post_content
2024-07-28 23:45:43,월욜이다 색히들아 ㅋㅋㅋㅋ 현실로 돌아가,"오늘 너무 꿀잼이라 내일 후유증 더 심하겠넼ㅋ
난 개백수라....ㅋㅋㅋ
- dc official App"
2024-07-28 23:45:44,주관우 던파 ㄷㄷㄷ,ㄷㄷ
2024-07-28 23:45:44,웻셋업이었다니깐?,‘뭐 그럼 피트에서 출발할까?’
2024-07-28 23:45:46,응 우리형 패랩 성공했어 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
2024-07-28 23:45:48,피아스트리 볼때마다 x-23 닮음ㅋㅋㅋㅋㅋ,"영화보러가서 쟤 누구랑 비슷한데 생각 했는데
오늘 보니까 둘이 ㅈㄴ 닮았내ㅋㅋㅋㅋㅋ
- dc official App"
2024-07-28 23:45:51,이악물면 햄 러셀재낄수 있었을까?,기대했는네
2024-07-28 23:45:59,속보) 조지 러셀 하드 타이어 컴파운드 오류로 실격,"그런거 없고
​병신"
2024-07-28 23:46:06,노리스 월챔감 맞냐,솔직히 오늘경기는 ㅈㄴ 실망임 스타트 진짜 개못하는듯
2024-07-28 23:46:06,다음달까지 이악물고 버텨야하는 엪붕이들은 개추ㅋㅋ,일단나부터
2024-07-28 23:46:06,페레즈 개병신이구나 (x),후반기 전경기 그랜드슬램으로 연승하고 가뿐히 월챔하겠구나 (o)
2024-07-28 23:46:11,포디움 예측 이벤트 정답자 걸러내러간다,"https://m.dcinside.com/board/formula1/707774
‼ 포디움 예측
- F1 마이너 갤러리
고닉 반고닉만  포디움 맞춘 3명한테 레드불 퍼플 에디션 뿌림  레이스 시작 전까지   1. 페레스   2. 러셀   3. 사전트   이런식으로 순위도 써야 인정함  정확하게 맞춘 사람 없으면 추첨 돌림 &nb
m.dcinside.com
​
포디움 드라이버 많이 맞은 순서
똑같으면 순위 정확한 순으로
그래도 안되면 추첨"
2024-07-28 23:46:15,기어코 8위 ㅋㅋㅋㅋㅋ,
2024-07-28 23:46:22,병신 드챔 8위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-07-28 23:46:23,그래도 드챔은 막스겠네,
2024-07-28 23:46:24,씨발 막렙에서 폰이 꺼져서 이제 결과 확인하네,승리의 펠라단은 개추 ㅅㅅㅅㅅㅅ
2024-07-28 23:46:25,어 ㅁㅊ 르끌 3위도 따이겠네 하,
2024-07-28 23:46:26,르끌 이제 피아제에게 따일듯?,ㅠㅠ
2024-07-28 23:46:27,피아스트리가 르클레르 드챔 포인트 넘겠는데,ㅋㅋㅋㅋㅋㅋㅋ
2024-07-28 23:46:27,여름방학 이후에 메르가 싹슬이 하길 바라면 개추 ㅋㅋㅋㅋㅋ,"ㅇㄷㄴㅂㅌㅋㅋㅋㅋ
- dc official App"
2024-07-28 23:46:28,실시간 맥스 상황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"그새끼 오늘 아무 것도 안했어 아 돕기는 했지 다른 팀을 말야 내가 씨발 이런 병신 새끼를 스포츠 역사에서 본 적이 없다
콩등에서 8위라고 이건 걍 퀄리만 병신인게 아냐 걍 병신 같은 레이스라고
만약 그새끼가 다음 레이스에도 나오면 내가 직접 날아가서 개인적으로 그새낄 지워버릴 거다 와 씨발 나 미칠 거 같아
- dc official App"
2024-07-28 23:46:29,레맥 컨챔 42점차,이 페이스대로면 드챔은 몰라도 컨챔은 확실히 맥라렌한테 넘어갈 듯
2024-07-28 23:46:30,안캐 할말이 없노,ㅋㅋㅋㅋㅋㅋ
2024-07-28 23:46:32,그냥 체코 제물로 바치고 여름 휴가 없애면 안됨?,모두가 만족하지 않을까
2024-07-28 23:46:36,근데 대런보다는 체코가 나은 듯ㅋㅋ,레드불은 인재풀 좆박았노
2024-07-28 23:46:39,피아제 알핀에서 계속 있었을거라 생각하면 아찔하네,진짜 몇년 썩을뻔
2024-07-28 23:46:40,잘가라 체코 ㅋㅋㅋㅋㅋㅋ,
2024-07-28 23:46:43,억까가 많다는 말은 증명된 실력의 드라이버라는것.,"“그게 나야, 물탕”"
2024-07-28 23:46:44,???: ㅋㅋㅋㅋ....,"ㅋㅋㅋ....ㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2024-07-28 23:46:47,웅남이 이새낀 아직도 14위네,대체 뭐냐
2024-07-28 23:46:49,대웅남 아직 14위 ㅋㅋㅋ,
2024-07-28 23:46:51,자우버 아직도 0포 ㅋㅋ,
2024-07-28 23:46:50,팩트는 웅남이는 건재하다는거임 ㅋㅋ,
2024-07-28 23:46:51,대 웅 남 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-07-28 23:46:54,캬 피아제 드챔 4위입갤!,좋았쓰
2024-07-28 23:46:54,피아제 2-3위 노려보기 가능?,
2024-07-28 23:46:54,드챔은 2-7위가 개혼전이네 ㅋㅋ,일케되니 막스가 시즌 초반에 우승 독주한게 더 족같노 ㅋㅋ
2024-07-28 23:46:55,북딱스 20명 중 21등 ㅋㅋㅋㅋㅋㅋz,3페이지 월챔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-07-28 23:46:57,이번 시즌 f1은,"레드불
맥라렌
메르세데스,페라리
애스턴마틴
이 순서임ㅇㅇ"
2024-07-28 23:46:56,그래서 병신 짤리고 리카도가 레드불에서 부활하는거냐?,드디어 대런안봐도됨?
2024-07-28 23:46:57,오늘 경기보고 제일 피눈물 흘리는 새끼ㅋㅋㅋㅋㅋㅋ,지금까지 건 도박이라는 도박은 패가망신 수준으로 좆망했는데 오늘 메르는 원트만에 도박 성공함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-07-28 23:47:02,드챔 11위에 하스있는데 아직도 적응안되네,ㅅㅂㅋㅋ
2024-07-28 23:47:07,보타스 더더보기 리그 ㅠㅠ,
2024-07-28 23:47:15,자우버 씨발롬들아 ㅋㅋㅋㅋㅋ,
2024-07-28 23:47:19,와 43점 차,
2024-07-28 23:47:22,다들 대가리 내려칠 준비나 해라,ㅋㅋ
2024-07-28 23:47:22,컨챔 ㄹㅇ 모르겠는데,페라리 여름방학 지나서 부활하면 진짜 모르겠다
2024-07-28 23:47:22,컨챔 따이겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"저걸 어케 메꾸노? ㅋㅋㅋ
- dc official App"
2024-07-28 23:47:25,베어만 순위볼때마다 존나웃기노ㅋㅋ,ㄹㅇ 1게임뛰엇는데 몇명을 재낀거노
2024-07-28 23:47:25,컨스트럭쳐 따이겠다 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-07-28 23:47:27,방구석 엪붕이랑 포인트 똑같은 새끼들 ㅋㅋㅋ,아 그저.. ^    ^
2024-07-28 23:47:31,속보) 13분뒤 월요일 입갤,애미
2024-07-28 23:47:31,올해 컨챔 경쟁 맛돌이노ㅋㅋ,ㅋㅋㅋ
2024-07-28 23:47:38,팩트는 이제 여름방학이라는 거임,으악시발
2024-07-28 23:47:40,아니 1경기차 시발 진짜 눈물나네,왜 내가 레드불 코인 사니깐 떡락을 하는건데
2024-07-28 23:47:42,43포랑 64포? 킹만한가?,저정도면 따라갈만할거 같은데
2024-07-28 23:47:45,컨챔 페라리한테도 따이겠노ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-07-28 23:47:48,렛츠고 갬블링~~~,아 댕잇 아 댕잇
2024-07-28 23:47:52,아니 시벌 이러다가 맥라렌이 컨챔 먹겠는디,체코 네 이놈 ㅠㅜㅠㅜ
2024-07-28 23:47:54,컨챔 진짜 모른다 ㅋㅋㅋ,"ㅋㅋ
- dc official App"
2024-07-28 23:47:54,방 빼 십새기들아 ㅋㅋㅋㅋㅋㅋ,컨챔은 파파야 오렌지가 접수한다
2024-07-28 23:47:58,실시간 폴시터 리타이어,는 쏘니헤이즈
2024-07-28 23:48:03,????:어디서 감히,범죄자주제에 끼어들어???
2024-07-28 23:48:06,완투 jpg,캬
2024-07-28 23:48:08,컨챔 킹만하네,노리스 그 흥분하는거만 좀 줄이고 차분해지면 될듯
2024-07-28 23:48:10,'레드불의 방학',
2024-07-28 23:48:11,러셀 노포텐 허위매물 뭐 이런 소리하던데 ㅋㅋ,"ALL OR NOTHING 하다가
조지러셀의 꿈과 희망 분점을 맥도날드마냥 차리는 한이 있어도
야심 하나는 르끌 노리스 러셀 이 나잇대에서 얘가 제일인듯
좋은 쪽일지 나쁜 쪽일지는 까봐알이지만 일단 개싸이코임 ㅇㅇ"
2024-07-28 23:48:11,체코 이제 잘리는 건가,"컨챔은 진짜 위태로워 보이네
- dc official App"
2024-07-28 23:48:14,오늘 경기 결과 보고 제일 슬픈 새끼 ㅋㅋ,.
2024-07-28 23:48:32,이게 개판이 될려면,"메르세데스가 치고나와야되는게 맞네
메-페-맥-레 수준으로 한 서너경기만 잡아돌리면 진흙탕되겠네 ㅋㅋㅋㅋㅋㅋㅋ"
2024-07-28 23:48:35,팩트는 몽골이 노짱을 순위에서 앞섰다는 거임,드챔 포인트 차이는 오늘도 벌어졌다는 거임
2024-07-28 23:48:39,드챔 0점 3인방중 가장 먼저 포인트 먹는 놈 맞추면 엪버거 단품,"고닉과 반고닉만
만약 동시에 포인트 따면 순위 더 높은 사람"
2024-07-28 23:48:41,속보) 막스 베르스타펜 모나코 자택까지 도보로 이동예정,요스피셜
2024-07-28 23:48:55,페라리 <-- 아무리 성적이 좆박고 맨날 욕해도 미워할수가 없음,"돌아서면 F1에선 결국 ""대라리"" 이새끼들밖에 없음..."
2024-07-28 23:49:01,야 너네 이제 방학이라메,지금부터 여기는 맨체스터 유나이티드 갤러리다
2024-07-28 23:49:04,체코>>이러면 이제 못보는거냐??,리카도 콜업?
2024-07-28 23:49:10,다음 그랑프리까지 어느정도 쉼?,3주?
2024-07-28 23:49:18,팩트는 원투 할수있는 차를 두고 페라리로 가는 병신이 있단거임,
2024-07-28 23:49:20,메르 인스타 러셀 1위 게시물 댓글 근황.jpg,"아무도 이새끼 안 좋아함(좋아요 802개)
니들이 물탕이 우승 뺏어갔다 절대 안 잊을거다(좋아요 523개)
물탕이가 그가 마땅히 받아야할 리스펙을 받게될 내년이 너무 기대된다(좋아요 1256개)(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ)
너는 물탕이에게 큰 실수를 했다. 나는 너만큼 차별적인 팀을 본적이 없다. 너네한테는 레전드가 있지만, 너네는 루키의 팬이다(좋아요 599개)
비추(좋아요 6개)
물탕이 우승을 뺏겼다(좋아요 167개)
저건 물탕이의 우승이었어야 했어 메르 미친새끼들아(좋아오 189개)
그저 물평.."
2024-07-28 23:49:26,6경기 연속 폴투윈 실패,2009 브라질 그랑프리 ~ 2010 중국 그랑프리 6경기 연속 폴투윈 실패 이후 처음으로 나온 기록
2024-07-28 23:49:29,그게 존나 웃겼는데 르끌 비오는데 타이어바꿀때마다 어긋나는거,그게 어디였더라 시발
2024-07-28 23:49:45,러셀은 우승자 7명 중 막스를 제외하고 유일한 2회 이상 우승,ㅇㅇ
2024-07-28 23:49:48,고맙습니다…‘스파’,‘폴투윈’ 그딴건 없다ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-07-28 23:49:56,쿠팡제작진은 f1 말고도 중계할게 많다ㅋㅋㅋ,쉴수있냐
2024-07-28 23:50:02,막가충놈들아 인정할건 인정해라 사실상 너넨 페라리한테도 졌어,"아니 막스 왜 빠는지 이해가 안되네
솔직히 여태 차빨로 우승 먹어놓고 먼
가서 훌켄버그 우승 낭만이나 바래라"
2024-07-28 23:50:02,막스홈ㅋㅋㅋㅋㅋ,
2024-07-28 23:50:03,근데 체코도 참 대단함,"최근 레이스에선 일정하게 중위권 유지를 함
그게 q1딱인지 프론트 로우인지 상관없이 무적권 포인트 찔끔 가지고 옴"
2024-07-28 23:50:06,풍차국 ㅅㅅ,
2024-07-28 23:50:09,막스국 입갤 예정 ㅋㅋㅋ,
2024-07-28 23:50:10,오늘자 베스트&워스트,"베스트 라인
순수실력 우승 그저 도박의 신
3rd Career Win
원투피니시 해피 실버에로우
P11->P5 피니쉬 + 노리스보다 앞
이정도면 요스도 아가리 닥칠듯
영원히 지지 않는 태양 영연?방 만세
워스트 라인
드챔 ^88888^ 따-잇
F1 커리어 수고하셨습니다 GOAT
속보)르끌레르 모나코 앞바다에서 구출은 가짜뉴스....
여전히 찰스 르클럭으로 확인되 '충격'
걍 존재감이 중반부 이후로 사라진새끼들
병
신
들
- dc official App"
2024-07-28 23:50:19,징징이몽골견들 잊혀질 권리,잊고싶을텐데 몽골언급 자제
2024-07-28 23:50:21,몽골 홈에서 우승못하면 난리나겠노 ㅋㅋㅋㅋㅋ,"ㅋㅋ
- dc official App"
2024-07-28 23:50:30,시발 시발,"왜 내가 응원하는 애들은 다 사기당하냐
물탕이는 빨간 하스로 가고
오콘은 흰색 페라리로 가고
시발"
2024-07-28 23:50:32,3회차 추첨 결과,"https://m.dcinside.com/board/formula1/707046
번외) 몽골 포인트 따면 맘터 1만원권
- F1 마이너 갤러리
이번 주는 꽝 없는 이벤트 특집이다1명, 똑같이 유동 제외상품 엪버거에서 맘터 1만원권으로 버프함메인 이벤트인 F1 매니저 2024 한 명은 여기로:https://m.dcinside.com/board/formula1/
m.dcinside.com
12시까지 안 나오면 ‘여기 댓글 단 사람 중에서’ 재추첨
- dc official App"
2024-07-28 23:50:33,???: 아들~ 어디 가보고 싶은데 있니?,"어서
고르렴
우리 아들^^"
2024-07-28 23:50:41,아니 시발 한달을 어케기다려 시발개시발,이거 뻥이지?
2024-07-28 23:50:43,Dc 븅신들 봐라 ㅋㅋㅋㅋ,"누가 레드불 차 아직 좋아고 했었는데 고닉 상등신세꺄 ㅋㅋㅋㅋㅋ
좋긴뭐가좋아 멕메페레순인게 맞는데 ㅋㅋㅋㅋㅋㅋㅋ 븅신세끼들 하여튼 dc질 하는 세끼들은 싹다 ㅈ등신이여 자위질이나 쳐해 암내나는 ㅈ 등신세끼들 ㅋㅋㅋㅋㅋㅋ 방구석 ㅂㅅ들아 유동은 답글따위 안달아주는 법칙을 잊지 말려무나"
2024-07-28 23:50:44,시즌초반 레전드 호들갑,"???:호주에서 원투한 팀은..
그래도 어찌저찌 포인트 따오는걸 다행이라 해야되나ㅋㅋㅅㅂ"
2024-07-28 23:50:50,여운이 가시질 않노,오늘은 진짜 레전드 그 자체였다
2024-07-28 23:50:51,와 진짜 한 달이네,"주말에 일찍 자야겠네 ㅋㅋㅋ
- dc official App"
2024-07-28 23:50:53,??? : 제가 올해 제일 빠른 드라이버라고요?,제일 빠르게 짤렸다고 새끼야
2024-07-28 23:50:58,방학 아쉽네,
2024-07-28 23:51:00,어차피 이렇게 된거,"​
체코로 막자하면 안됨?"
2024-07-28 23:51:01,물탕이햄 ㄹㅇ 빨강색 유니폼 존나 안어울림,"페라리 빨강 존나 쨍한 색감이라 안어울림
걍 메르에 있자
ㅠㅠ"
2024-07-28 23:51:09,그래서 이새끼 짤리냐?,
2024-07-28 23:51:10,"[예고] 후반기 첫 네덜란드GP, 막스의 200번째 경기.","발등에 불 떨어진 레드불 레이싱
후반기에서 반등할 것인가
8
월 25일
네덜란드GP
COMMING SOON"
2024-07-28 23:51:11,오늘부터 내 mbti는 TTTT다,복상사한 펠라단이면 개추
2024-07-28 23:51:14,@@@@컨챔 지키는 법@@@@,로슨 콜업
2024-07-28 23:51:30,??? : 드챔 경쟁해야하는데 왜 우승 안줌?,주세요...
2024-07-28 23:51:33,한달동안 뭐 하고 사나 ㅅㅂ,오늘 갈드컵거리라도 터졌어야되는데
2024-07-28 23:51:33,케로님이 말하는 주니어 포물러 한국선수 ㄴㄱ?,"ㅈㄱㄴ
- dc official App"
2024-07-28 23:51:41,컨챔 경쟁 한명으로 한다는게,팀에 어느정도로 힘든 상황인거임?
2024-07-28 23:51:42,체코가 주유소에 가면 ....,나는 이 이야기를 무척 좋아한다.
2024-07-28 23:51:47,컨챔 먹으려면 레드불 리카도 올려야겠다,그래도 평타는 칠거같음
2024-07-28 23:51:48,뉴비)막스국에서 베르스타펜 성적 어땠나요?,궁금합니더
2024-07-28 23:52:06,르끌이는 걍 한중일 돌면서 퇴마의식 풀코스 받아야됨,"걍 뭐에 씌인거 같음 존나 안풀려 커리어가
- dc official App"
2024-07-28 23:52:05,"""실버애로우의 시대가 다시 올까요?""","아 오지요 반드시 오지요
그거는 반드시 다시 올 수 밖에 없죠.
근데
,
그런
시대가
오면
나는
없을
것
같아요
…"
2024-07-28 23:52:08,리카도<노포인트 체코<4포인트 유키<사실상 꼴찌,그런데도 체코를 짜르겠다고?
2024-07-28 23:52:09,본인이 여름 휴가내내 심레이싱 갈길 막스면 개추ㅋㅋ,- dc official App
2024-07-28 23:52:17,근데 물탕이 벌써 표정 썩으면 안되는데,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-07-28 23:52:22,팩트는 이 새낀 이제 영원히 방학이고 오늘이 마지막이었다는 거임,"멀리 안나간다
- dc official App"
2024-07-28 23:52:31,한 달동안 이제 씹 손가락만 삘고 있어야되네,- dc official App
2024-07-28 23:52:32,뭐? 24시즌 스킵해야된다고?,뒤질래?
2024-07-28 23:52:36,2년차 절반지났는데 피아스트리 성장세는 미쳤네,"타이어 관리 못해서 레이스 페이스 떨어짐 - 발전함
휠락 자주걸림 - 어느정도 해결"
2024-07-28 23:52:43,???: ㅋㅋㅋㅋㅋ정신이 들어??,"오늘도 5위야 5위
- dc official App"
2024-07-28 23:52:59,지금 이 상황 나만 불편하냐 시발?,"사실 드라이버 포인트를 못 따는 페레즈가 문제가 아니고
드라이버에게 포인트를 강요하는 호너가 문제인거 아닐까?"
2024-07-28 23:53:00,다음 경기 일정 공지에 올림,"https://m.dcinside.com/board/formula1/714874
[15라운드] 네덜란드 그랑프리 일정
- F1 마이너 갤러리
FORMULA 1 HEINEKEN DUTCH GRAND PRIX 2024포뮬러 원 하이네켄 네덜란드 그랑프리 20242024. 08. 23. ~ 2024. 08. 25.서포트 레이스 : F1 아카데미, 포르쉐 슈퍼컵그
m.dcinside.com
방학 입갤..."
2024-07-28 23:53:02,??? : 하루만 기다리면 네덜란드 그랑프리가 시작해요!,"왜냐면 이제부터 기다림이 24시간이 넘을 때마다
대가리를 존나 쎄게 쳐서 제 머릿속을 뒤죽박죽 엉망진창으로 만들 거거든요!
기다렸다는 것이 기억이 나지 않는다면
안 기다린 게 아닐까요?
그렇게 가속을 시작할때까지 하루가 지나기 전에 기억을 지운다면
하루만에 ""잠시만요!""가 나오는 것이 아닐까요???
하룻밤만 기다리면 그랑프리 시작이라니!
생각만 해도 너무 즐거워요~!!!"
2024-07-28 23:53:06,근데 아무리 물탕견이라도,"저런 미친 도박으로 우승한거 보면 박수치고싶지 않냐 쥬지 이 새끼 진짜 미친새끼 맞는거 같음 리스펙함
- dc official App"
2024-07-28 23:53:11,???: 어우막인데 해밀턴 내년에 페라리 간다니까 24시즌 스킵하죠,
2024-07-28 23:53:20,지금 양궁 네덜란드 멕시코임ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
2024-07-28 23:53:25,근데 난 이형 마지막으로 포디움 땄음 좋겠음,제발
2024-07-28 23:53:29,오늘자 병신 모음,"그리고
개 병 신
- dc official App"
2024-07-28 23:53:29,노리스는 막스를 왜 못넘은거임?,"걍 실력차?
- dc official App"
2024-07-28 23:53:35,애들아 아직 안끝났다 ㅋㅋㅋㅋㅋ,"내일 체코 생사 결정되는 날임ㅋㅋㅋㅋㅋ
- dc official App"
2024-07-28 23:53:36,체코콘 4 안나오냐?????,"장례식 준비하자
할건해야지 ㅇㅇ"
2024-07-28 23:53:41,레딧펌) 쥬지 랩당 기록,"마지막 20랩동안 1분47초대 기계같이 찍어대다
물탕 따라오니까 더 빨라짐"
2024-07-28 23:53:46,¡포기해 개자식아!,- dc official App
2024-07-28 23:53:52,그래도 네덜란드 홈인데 막스가 우승하겠지?,막스 우승 못본지 꽤 된거같은 느낌임
2024-07-28 23:53:57,2년째...팀메를 이기는...좋은차...루키...,좆 됐 다 !
2024-07-28 23:54:01,상황 따져보면 오늘 르끌 막스는 최선이었던듯,"메르 맥라렌 페이스든 두 팀 상황이든 따져봤을때
둘은 최선의 결과 만들었다고 생각함"
