post_timestamp,post_title,post_content
2024-03-24 14:36:11,사인츠 르끌 이대로 가야되는데,해물탕 버리자 제발…
2024-03-24 14:36:13,못참겠어서 선언합니다,"2024 FORMULA 1 CONSTUCTORS CHAMPIONS
SCUDERIA FERRARI"
2024-03-24 14:36:20,군터 말 못알아듣노 ㅋㅋㅋㅋㅋ,ㅅㅂㅋㅋ
2024-03-24 14:36:34,방송인 할거란거 치곤 영어 못알아듣겠음ㅋㅋㅋ,ㄹㅇㅋㅋ
2024-03-24 14:36:34,두번 못알아먹네 ㅋㅋㅋ,- dc official App
2024-03-24 14:36:34,몽골 없으니까 다들 행복해보이고 보는사람도 재미있다,씨발 몽골 퇴출시켜라
2024-03-24 14:36:38,페-페-맥 포디움 순서는 2010년 바레인 이후 14년만에 처음,오늘 기록 오지게 많이 나옴 ㅋㅋㅋㅋ
2024-03-24 14:36:37,기습숭배,맹장을 바치고 우승을 얻어온새끼..
2024-03-24 14:36:41,해밀턴 계약 어떻게 못 무르냐?,저런 사인츠를 버리고 하
2024-03-24 14:36:41,사전트 DNS + 알본 노포 이 씨ㅂ,- dc official App
2024-03-24 14:36:51,나도 오늘 죽었다,"메르 끝까지 믿고 있었는데
쥬지 마지막에 뒤집어지는거 보고
내속도 뒤집어지고
복장터져 죽었다"
2024-03-24 14:36:55,잊지말자 병신,잊어버리면 리카견들 또기어올라온다
2024-03-24 14:37:00,레드불 강점기에서 언제나 우리를 구원한 한 남자..,"길고 긴 레드불 강점기 속
싱가폴에서도.. 호주에서도.. 실력으로 증명하신
우리의 한줄기 빛같은 분이십니다.
찬양하십시요..
킹갓제너럴엠퍼러마제스티
퍼스트 GOAT
대인츠
.."
2024-03-24 14:37:06,컴온 안했나보네,"굿^^
- dc official App"
2024-03-24 14:37:09,즐거운 파티에는 음악이 빠지면 안되지,"https://youtu.be/UNk6LTZYokk
님들이 생각하는 거 맞음
SMOOOTH
OPERATOOOOOOORRRR"
2024-03-24 14:37:13,이번시즌 페라리 차 다케 나오면 사야겠다,"페라리 다케 마지막으로 산게 sf1000인데
시발 오늘 뽕 갑자기 좆된다
sf-24존나 섹시해보임
- dc official App"
2024-03-24 14:37:18,본인이 오늘 이거 안들어서 행복하면 눌러볼까?,"엌ㅋㅋㅋㅋㅋ
몽골견이지만 일단 개추ㅋㅋ
대 황 라 리ㅋㅋㅋ
Oracle Red Bull Racing RB20"
2024-03-24 14:37:28,그래도 포인트는 먹었잖아,"헤헤헤헿
- dc official App"
2024-03-24 14:37:38,카도 12위 했지만 밑에 있는게 알핀 자우버 ㅋㅋ,그냥 꼴찌 아니냐 ㅋㅋ
2024-03-24 14:37:40,생각해보면 6그리드 출발 5위 마무리면 순위 그대로인거자나,"막스 리타니까
체코 이새끼 계속 쓰는거 맞냐?"
2024-03-24 14:37:47,레드불 페라리 4점차네 ㅋㅋ,"레드불 97점
페라리 93점"
2024-03-24 14:37:58,“                    ”,.
2024-03-24 14:38:01,레이디 퍼스트?? ㄴㄴ,사인즈 퍼스트
2024-03-24 14:38:10,다음경기엔 드디어 업데이트가온다,작년 맥라렌 재현 가즈아
2024-03-24 14:38:15,up,.
2024-03-24 14:38:14,속보) 티포시 영면 들어간다 ㅋㅋㅋㅋㅋㅋㅋ,"피곤해서 자러감 ㅂㅂ
DnD"
2024-03-24 14:38:18,엪갤에서 개추 200개 넘는건 첨보네 십 ㅋㅋㅋㅋ,페라리의 우승은 엪갤을 기쁘게 만든다
2024-03-24 14:38:40,F1 계약서 << 종이쪼가리여야만 하면 개추 ㅋㅋㅋㅋㅋㅋㅋ,방 빼 이 씹새끼야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:38:43,??? : Hey 티포시들 이제 좀 만족해??,내년엔 형이 합류하니까 더 기대하라고
2024-03-24 14:38:46,솔직히 이새끼 없어서 꿀잼임ㅋㅋ,"몽골견마저 질리게 만드는 독주wwww
Oracle Red Bull Racing RB20"
2024-03-24 14:39:01,막스의 불탄 타이어,
2024-03-24 14:39:02,스페인 국가 드가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ잇,- dc official App
2024-03-24 14:39:18,무리스 우승 없는 최다 포디엄 갱신했냐?,ㅇ?
2024-03-24 14:39:18,자우버 새 로고,"Shit
F1 Team"
2024-03-24 14:39:20,페레즈는 추해지기전에 은퇴해야...,ㅇ
2024-03-24 14:39:21,페라리 이대로만 가면 컨챔 2위는 확정이네,"메르는 3위도 힘들듯
- dc official App"
2024-03-24 14:39:25,샤이 티포시 놀러왔습니다…,오늘만큼은 당당하게 티포시로 살겠습니다
2024-03-24 14:39:29,메르 W11 시즌2 만들어올때까지 탈갤한다,토토 니미씨벌련
2024-03-24 14:39:38,러셀<물로켓이면 개추,중요한 순간마다 꼬라박고 작년에 퇴물새끼한테 진 병신이면 개추 ㅋㅋ
2024-03-24 14:39:49,쥬지 알론소 조사중ㅋㅋㅋㅋㅋㅋㅋ,알론소가 '브레이크테스트'했다 입갤ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:39:49,피아제 아쉽긴하다 ㄹㅇ,결과는 똑같았네 결국
2024-03-24 14:39:52,급식 티포시 학원이라 못봤는데,"원투피니시 뭐냐?
- dc official App"
2024-03-24 14:39:56,이거 벌써 깨져서 신난 F1 팬이면 개추,"“RB20 2024 전승”
너무 안정적으로 타서 설마 설마 했는데 3경기만에 문제 생김"
2024-03-24 14:39:56,러셀 아웃 나오자마자 10초동안 소리지름,개씨발아
2024-03-24 14:39:57,"우리..맥스가..,리버스..,1위..를.,했어도...그짝..기준...이다","북..반구...로...올라오며는...연승...은..유효하다..,,"
2024-03-24 14:39:57,하스 포인트 기념 선착순한명 스벅,"ㄱㄱ혓
- dc official App"
2024-03-24 14:39:59,알론소 쥬지한테 브레이킹테스트했다고 조사들어감,과하게 느리게 달렸다고
2024-03-24 14:40:03,시즌중 경질 필요 목록 포디엄,"1. 리카도
2. 사전트 (호주에서 경질 리허설)
3. 병신"
2024-03-24 14:40:17,셋이 좀 어색하노ㅋㅋㅋㅋㅋ,
2024-03-24 14:40:23,드가자 ㅋㅋㅋㅋ,"https://www.youtube.com/watch?v=mjrrVrmdK0M
Spain National Anthem (Instrumental)
España - Marcha RealSpain - Royal MarchSubscribe for more - http://www.youtube.com/user/NationalAnthemsChan?sub_confirmation=1All national anthems - https://...
www.youtube.com
https://www.youtube.com/watch?v=T0RMzXu653g
Italy National Anthem
Itsly's national anthem -
www.youtube.com"
2024-03-24 14:40:30,이정도면 다니엘 접어야하는거아님?,"츠노다도 못이기는데 저나이에 걍 자리 주고 은퇴해야지 차핑계 대기에는
같은팀 한테 존나 지노"
2024-03-24 14:40:33,리카르도는 홈인데 카메라에 세번도 안잡힌듯?,경기 출전 안했냐?? ㅋㅋ
2024-03-24 14:40:39,노짱 카메라 위치선정보소ㅋㅋㅋㅋㅋㅋㅋ,누가보면 1등한거깉노
2024-03-24 14:40:40,알론소 씹새끼네 저거 ㅋㅋㅋ,브레이킹테스트 ㅋㅋ
2024-03-24 14:40:40,무리스 기록 경신 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:40:47,메르는 진짜 올해 어케해도 부활 못함??,꼬라지 처참한데
2024-03-24 14:40:49,?? : 아니 그니까 포인트가 어렵냐고,"""이렇게 이렇게 몰라고 이렇게""
""..."""
2024-03-24 14:40:52,누리스 사인츠 아직도 친함?,아니면 비즈니스 친분이었음?
2024-03-24 14:40:53,이제 레드불의 시대는 끝인가,"하스의 시대 가 다가오는 느낌이 강하게 든다
- dc official App"
2024-03-24 14:41:00,장사 접어야 하면 개추ㅋㅋㅋㅋㅋ,접으 쇼
2024-03-24 14:41:00,내년에 편의점 볼 거 같음 ㅋㅋ,
2024-03-24 14:41:01,맹장 수술 알아보는 드라이버면 개추,차량 경량화가 힘들다면 드라이버 경량화를 하면 된다!
2024-03-24 14:41:04,소신발언) 사인츠는 거품 맞는듯,"살려줘
- dc official App"
2024-03-24 14:41:12,쥬지 비웃는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:41:21,솔직히 안심하고 있는 르끌이면 개추 ㅋㅋ,"퍼스트 자리 솔직히 자신없는데
내년에 대인츠 나가고
씹물탕와서 입지 확보 안심되는 르끌이면 개추 ㅋㅋ"
2024-03-24 14:41:23,병신 모음,- dc official App
2024-03-24 14:41:24,페라리 멕라렌 1-2-3-4는 2007 벨기에 이래 처음인가,근본 팀들
2024-03-24 14:41:27,아니 시발 해물탕 리저브로 내리면 되자나,"리카도 처럼 홍보용 드라이버로 쓰라고
- dc official App"
2024-03-24 14:41:31,신체 일부 바치면 성적이 좋아지는 엪원,"베텔 눈바치고 성적 잘나옴
사인츠 맹장바치고 1위 함"
2024-03-24 14:41:36,얘 안와도 될거 같은 티포시면 ㄱㅊ ㅋㅋ,사인츠 - 르끌 듀오 너무 좋으면 개추 ㅋㅋ
2024-03-24 14:41:42,진짜 오늘 포인트가 몇개냐,"1 막스가 사인츠 한테 추월당함
2 막스 브레이크 펑
3 헤밀턴 숨짐
4 자우버가 자우버
(작년 사인츠 핏합계 << 2차전까지 자우버)
5 페라리 2.1초 핏스탑
6 페레즈
7 알국왕 르끌
8 사인츠 우승, 페라리 12
9 츠노다 포인트
10 하스 더블포인트
11 군터좌 입갤"
2024-03-24 14:41:56,그래도 레드불 업댓 전에 터져서 다행이네,"뉴이신 믿습니다
- dc official App"
2024-03-24 14:41:59,내년 페라리 드라이버,"퍼스트 사인츠
세컨드 르끌
리저브 해밀턴"
2024-03-24 14:42:06,F1 공식 엔딩곡이 바뀌었나요?,시발 x스
2024-03-24 14:42:09,노리스야~ 오늘은 트로피 부수면 안 돼~,페라리건 좆돼~
2024-03-24 14:42:19,뻘겅거 우승 ㅋㅋㅋㅋㅋㅋ,손흥민은 못하는거 ㅋㅋㅋㅋ
2024-03-24 14:42:25,새로운 엔딩곡 입갤ㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:42:25,어 국가 어디갓노 ㅋㅋㅋ,ㅋㅋㅋ
2024-03-24 14:42:27,뭔가 낯설면 개추 ㅋㅋㅋㅋㅋ,
2024-03-24 14:42:34,해물탕 무료나눔 합니다,"제발
- dc official App"
2024-03-24 14:42:35,스페인 국가 캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:42:37,이게 얼마만에 딴노래야 ㅋㅋㅋㅋㅋ,시이발ㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:42:39,임시엔딩곡ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:42:41,근데 사인츠는 내년에 어디로 가는지 아직 모르는거지?,ㅈㄱㄴ
2024-03-24 14:42:42,오늘은 자장가 아니라서 다행이네,잠잘시간 아니잖어 ㅋㅋ
2024-03-24 14:42:45,포디엄 왼쪽에 마크 웨버냐?,"?
- dc official App"
2024-03-24 14:42:46,존나어색하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:42:47,르클레 왜케,마리오같냐ㅋㅋ
2024-03-24 14:42:46,메르 더블 dnfㅋㅋㅋㅋ,- dc official App
2024-03-24 14:42:50,2절 입갤ㅋㅋ,- dc official App
2024-03-24 14:42:50,캬 스페인 국가 ㅋㅋㅋㅋㅋ,- dc official App
2024-03-24 14:42:51,캬ㅋㅋㅋㅋㅋㅋㅋㅋ,이거지ㅋㅋㅋㅋㅋㅋ
2024-03-24 14:42:51,개씹근본이네 ㅅㅂ 국기,개멋있다
2024-03-24 14:42:52,사인츠 자다 일어난 내머리랑 똑같노 ㅋㅋ,"ㅋㅋ
- dc official App"
2024-03-24 14:42:54,낯선 노래다,엔딩곡 이게 아니었는데ㅋㅋㅋ
2024-03-24 14:42:56,엔딩곡 바뀜?,섹 ㅋㅋㅋㄱ슥ㅋㅋㅋ
2024-03-24 14:42:58,캬 ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-03-24 14:43:03,티포시 애기 귀엽다,
2024-03-24 14:43:05,차 피드백 잘한다도르 수상 드라이버,"근데 왜 운전은 ,, ㅋ"
2024-03-24 14:43:10,캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,DnD
2024-03-24 14:43:11,메르는 포인트 어떡하냐 ㅅㅂㅋㅋ,
2024-03-24 14:43:12,이탈리아 국가 입갤 ㅋㅋㅋㅋㅋ,- dc official App
2024-03-24 14:43:15,신곡이냐 ㅋㅋㅋㅋ,- dc official App
2024-03-24 14:43:17,오 신나는거 나온다 ㅋㅋㅋㅋ,
2024-03-24 14:43:19,킹탈리아 국가 입갤ㄹㄹ,ㅋㅋ
2024-03-24 14:43:22,사인츠 아빠는 도대체 무슨일이고,어케 저렇게 똑같이 생김
2024-03-24 14:43:22,난 그래도 들어야겠어,"중독돼버렸어 안들으면 허전해
https://youtu.be/SBt9VJ6axB0?si=tCzHEOmaupnUpGmW
Netherlands National Anthem (Instrumental)
Nederland - WilhelmusThe Netherlands - WilliamSubscribe for more - http://www.youtube.com/user/NationalAnthemsChan?sub_confirmation=1All national anthems - h...
youtu.be"
2024-03-24 14:43:24,이탈리아 섹스 ㅋㅋㅋㅋ,"후허
- dc official App"
2024-03-24 14:43:29,근---본,ㅋㅋㅋ
2024-03-24 14:43:30,이탈리아 국가 떼창 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아아 고귀한 티포시들의 주말이여
2024-03-24 14:43:30,황태리 국가 입갤ㅋㅋㅋㅋ,
2024-03-24 14:43:31,노래 잘못튼거아니냐?,f1 엔딩곡이 아닌데 ㅋㅋㅋ?
2024-03-24 14:43:32,어어 왜 네덜란드 국가랑 오스트리아 국가가 아니노,"왜긴 왜야 페라리의 우승이니까 그렇지 섹스 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App"
2024-03-24 14:43:33,킹 탈 리 아,
2024-03-24 14:43:33,50년 뒤 쯤엔 애국가도 울리겠지?,제발
2024-03-24 14:43:36,근본 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:43:39,존나 신났노 다들 ㅋㅋㅋ,
2024-03-24 14:43:40,빰 빠라밤 빠라밤!,- dc official App
2024-03-24 14:43:43,나 원래 뭘 봐도 누구나 어떤 팀을 응원하면서 안보는데,이번만큼은 진짜 황라리 대인츠 응원하면서 봤다
2024-03-24 14:43:45,티포시누나 누구냐 존나 이쁘네 ㅅㅂ,ㄷㄷㄷ
2024-03-24 14:43:45,뾰로롱 뾰로롱ㅋㅋ,ㅋㅋ
2024-03-24 14:43:47,신곡ㅋㅋㅋ,ㅋㅋ
2024-03-24 14:43:50,존나 신났네 다들 ㅋㅋㅋㅋㅋ,
2024-03-24 14:43:52,오 이뻐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,누구냐 저 누나
2024-03-24 14:43:52,근본지리긴하다 ㄷㄷ,ㄷㄷ
2024-03-24 14:43:59,티포시하려면 이탈리아 국가 정도는 외워야하냐?,?
2024-03-24 14:43:57,트위터(X)에 F1을 검색하면?,"F1 공계보다 페라리 공계가 먼저 뜬다
그렇다 페라리가 F1 그 자체이다
- dc official App"
2024-03-24 14:44:02,저게 ㄹㅇ 국가야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅈㄴ 경박하농ㅋㅋㅋ
2024-03-24 14:44:03,티포시 아재들 싱글벙글ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-03-24 14:44:03,엔딩곡 이대로 고정이면 좋겠다,좋네요
2024-03-24 14:44:03,애국가는언제쯤나올수잇을까,살면서 볼수나 잇을까
2024-03-24 14:44:04,신곡 ㅋㅋㅋ,"역시 신곡이 좋아 ㅋㅋㅋ
- dc official App"
2024-03-24 14:44:05,이거지ㅋㅋ,"캬
Oracle Red Bull Racing RB20"
2024-03-24 14:44:05,티포시들 집단 희열과 광기 ㅋㅋㅋㅋ,근데 진짜 국가 왤케 흥겹냐 ㅋㅋㅋㅋ
2024-03-24 14:44:07,노래 쥰내 기네 ㅋㅋ,
2024-03-24 14:44:08,갓동님 이태리어 모르셔서 혼자 가만히 계시네 ㅋㅋㅋㅋ,개웃기네 ㅋㅋ
2024-03-24 14:44:14,f1국가 입갤 ㅋㅋㅋㅋㅋㅋ,"존나멋지다
- dc official App"
2024-03-24 14:44:15,메르 마지막 컨챔 5위,2012 브라질 그랑프리
2024-03-24 14:44:18,노래 싱글벙글하네ㅋㅋㅋㅋ,
2024-03-24 14:44:26,오늘도 기록 갱신,210경기 연속 노포디움
2024-03-24 14:44:26,오스트리아는 어케 국가도 이태리보다 노잼이노 ㅋㅋㅋㅋ,그저 대라리 ㅌㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:44:28,이 모습이 사무치게 그리웠던 티포시면 개추해볼까?,"갓라리 원투
진짜 얼마만이냐.."
2024-03-24 14:44:30,이탈리아 국가는 길게 안느껴짐 ㄹㅇ ㅋㅋㅋ,- dc official App
2024-03-24 14:44:33,"네덜란드, 오스트리아, 독일, 영국 국가 아니라서 좋다","새롭네
- dc official App"
2024-03-24 14:44:35,뭔 축구 트로피 들듯이 드노 ㅋㅋㅋ,
2024-03-24 14:44:37,이태리 <-- 얘네는 왜 국가도 흥겨움?,"ㅋㅋ
- dc official App"
2024-03-24 14:44:41,잭 브라밤 ㅋㅋㅋ,- dc official App
2024-03-24 14:44:41,지는거에요?,
2024-03-24 14:44:43,얘들아 우리도 축하해줘,우리 더블포인트야~
2024-03-24 14:44:41,이탈리아 국가 존나 신나네,부르는 재미 지리겠네
2024-03-24 14:44:44,와 방금 졸라 어색했다,레솔솔라시도라시 왜 안나옴?
2024-03-24 14:44:45,막스 새끼 깝치더니 꼴 좋다,"3회 월챔이면 어쩔껀데 ㅋㅋㅋㅋ
그래봤자 한낱 월챔인 ""인간""일 뿐인데 무관의 ""신"" 앞에서 깝친게 ㅈㄴ 맘에 안들었음
내 앞에선 새발의 피임
- dc official App"
2024-03-24 14:44:51,영정사진.jpg,"드라이버, 차량 둘다 뒤짐"
2024-03-24 14:44:52,와 눈나..,ㅇㅇ
2024-03-24 14:44:53,페라리에 묻힌 이분들도 챙기자,"고생 많으셨습니다
- dc official App"
2024-03-24 14:45:00,(경)   아스톤말은 컨챔 4위   (축),영길리 컷 ㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:45:14,웨버 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:45:22,나 물탕견인데 이새끼 버리고 황라리 빨아도 되냐?,근본 존나 멋있네 씨발 낭만봐 개씨발멋지다
2024-03-24 14:45:33,레드불견인데 이탈리아 국가 들으면 좋음ㅋㅋㅋ,신남ㅋㅋㅋ
2024-03-24 14:45:38,무관 1위ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:45:41,감독 존나 귀엽,ㅜㅜ
2024-03-24 14:45:42,무리스 ㅋㅋㅋㅋ,
2024-03-24 14:45:42,우승은 확실히 가끔해야 감동이 있다,"첫우승의 미친듯이 기뻐하는 모습이 가장 감동이지만
강점기 메르나 레드불같이 시큰둥한 우승보단
확실히 이런 우승이 더 감동이 있긴해"
2024-03-24 14:45:45,스카이라이프 안테나를 주노?!,"??
- dc official App"
2024-03-24 14:45:47,무관 1위 언제 깨냐,
2024-03-24 14:45:48,무관 1위ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-03-24 14:46:00,무관 포티움 1위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좀 해보자 랜도야
2024-03-24 14:46:04,노리스 역대 무관 최다 포디엄 ㅋㅋㅋㅋㅋㅋㅋ,아이고 무관아...
2024-03-24 14:46:04,이게 ㅜ머여 페라리 원투?,ㅋㅋㅋ
2024-03-24 14:46:03,진짜 원투 피니쉬 눈물나네,
2024-03-24 14:46:08,수술하고 술먹으면 안된다 인스야,- dc official App
2024-03-24 14:46:13,역시 짜친 로즈워터보단 샴페인이지,거품양부터 다르네 ㅋㅋ
2024-03-24 14:46:15,무관기운,
2024-03-24 14:46:22,노리스 손흥민 역대 1위 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-03-24 14:46:25,페라리 맥시멈 포인트 실화냐 ㅋㅋ,미쳐타 ㅋㅋㅋㅋ
2024-03-24 14:46:24,"페라리, 호주 그랑프리 최다 우승 기록 타이","원래 맥라렌이 11경기로 최다였으나
페라리가 타이 기록을 세우게 됨"
2024-03-24 14:46:26,맹장없이 샴페인 마셔도 되냐,"어어 먹진마라
- dc official App"
2024-03-24 14:46:35,속보) 막스 베르스타펜 잔여 시즌 결장 예정,요스가 브레이크 문제 하나 극복 못 하냐며 자기 아들은 이렇지 않다고 막스를 폭행하고 있는 것으로 알려져
2024-03-24 14:46:38,일본은 몇시에 함?,- dc official App
2024-03-24 14:46:39,아니 왜 벌써 스즈카?,가을에 좀 해줘...
2024-03-24 14:46:46,님들 뉴비인데 이게 무슨뜻인가요?,DNF?? 던전앤파이터 광고인가요??? ㅋ
2024-03-24 14:46:52,점마 지금 술 마실수 잇노 ? ㅇ,ㅇ?
2024-03-24 14:46:56,오늘 페라리가 원투피니시 가능했던 이유.jpg,"당신의 28년간의 페라리에서의 헌신이 오늘날의 페라리를 만들었습니다.
오늘 같은날 당신이 더욱 생각납니다.. ㅠㅠ"
2024-03-24 14:46:57,"다음 서킷 몽골 리타기원,",ㄹ
2024-03-24 14:46:59,사실 모두가 티포시다.,부끄러워서 말 못했을뿐.
2024-03-24 14:46:59,트로피 알록달록 해졌노 ㅋㅋ,
2024-03-24 14:46:57,레드불 페라리 현재 챔피언십 격차,"레드불과 페라리 4점 차이
막스랑 르클레르
막스랑 사인츠
각각 4점, 11점 차이
- dc official App"
2024-03-24 14:47:07,트로피에색종이붙은거개웃기네,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-03-24 14:47:24,무관중에 최강 노리스 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-03-24 14:47:24,속보)막스 맹장수술 예약 중,
2024-03-24 14:47:35,르끌 사인츠 갈드컵 다 좆까고,"황라리 원투 피니시 해서 기분좋으면 개추ㅋㅋ
- dc official App"
2024-03-24 14:47:38,이제보니 틀린말 안한 새끼......,규정을 잘못이해하고 처참한 성능을 내는 차를 만든 새끼....
2024-03-24 14:47:39,피는 빨갛다,모든 F1 팬들의 혈관에는 페라리가 흐른다
2024-03-24 14:47:36,오늘 진짜 상중하위권 다 재밌었다,"상위권은 맥스광탈 후 페페맥맥 1234대전
중위권은 해물탕의 엔짐퍼짐과 국왕과 쥬지의 대굘중 쥬지의 자폭쇼
하위권은 8노다와 하스의 더블포인트
지하아래 최하위권은...음... 자우버의 고속도로쉼터.."
2024-03-24 14:47:46,사인츠는 좀 잘됬으면 좋겠음,"잘해도 르끌에비해 평가절하되는 면이 있어서
걍 좀 존나 잘해줬으면 좋겠다
특히 이번 시즌 확 잘해서 이탈리아놈들 좀 아까워했으면 좋겠네"
2024-03-24 14:47:58,"속보) 스쿠데리아 페라리, 루이스 해밀턴과 계약 파기",
2024-03-24 14:48:00,아니 근데 노리스 차에 술 다들어갔겠네 ㅋㅋ,그 위에서 샴페인 뿌렸네 ㅋㅋㅋ
2024-03-24 14:48:03,어게인 22 ㅋㅋㅋㅋ,와앙
2024-03-24 14:48:07,웅남이 ㅋㅋㅋㅋ,
2024-03-24 14:48:14,이거 레드불 페라리 컨챔 볼 수 있는거냐?,뉴비도 드디어 21시즌의 그 맛을 느낄 수 있는거에요?
2024-03-24 14:48:17,체코 뭐가 문제인지 알겠다,얘는 그냥 순수하게 존나 느림
2024-03-24 14:48:24,뉴비인데 웨버는 왜 트로피 받은거임?,ㅇㅇ?
2024-03-24 14:48:24,다음 경기 일정 공지에 업로드했습니다,"https://m.dcinside.com/board/formula1/601283
[4라운드] 일본 그랑프리 일정
- F1 마이너 갤러리
FORMULA 1 MSC CRUISES JAPANESE GRAND PRIX 202242024 포뮬러 원 MSC 크루즈 일본 그랑프리2024. 04. 05. ~ 2024. 04. 07.서포트 레이스 : X그랑프리 정보J
m.dcinside.com
2주뒤"
2024-03-24 14:48:31,사전트는 더보기더보기리그네 ㅋㅋㅋㅋㅋ,두번 눌러야하네 십 ㅋㅋㅋㅋㅋ
2024-03-24 14:48:32,노리스 무관goat 등극?,ㅋㅋ
2024-03-24 14:48:28,막스 10연승 2연차 실패 ㅋㅋㅋ,브레이크 자연발화 아직도 어이가 없네 ㅋㅋㅋㅋ
2024-03-24 14:48:35,드챔도 4포인트 컨챔도 4포인트 차이,"미쳤다 ㅅㅅㅅㅅㅅㅅㅅ
- dc official App"
2024-03-24 14:48:35,4점차이 ㅁㅊㅋㅋㅋㅋㅋ,
2024-03-24 14:48:41,F1의 미래,"그저 GOAT
- dc official App"
2024-03-24 14:48:45,메르 애마한테 따였네,
2024-03-24 14:48:49,rb 6위 ㄷㄷ,"ㄷㄷ
- dc official App"
2024-03-24 14:48:58,페라리의 컨챔 도전은 계속됩니다...,"레드불 딱대~~~~
- dc official App"
2024-03-24 14:49:01,2주 뒤에 보자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅂㅂ2
2024-03-24 14:49:02,페레즈 모래주머니때문에 컨챔경쟁되냐,드디어 챔경쟁 하냐
2024-03-24 14:49:08,이번시즌 페라리 기대해도되냐 ?,ㄹㅇ로
2024-03-24 14:49:12,내년 본능의 질주 한편은 이거구만,ㅇ
2024-03-24 14:49:18,윌리엄스도 병신이네 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ노포로 끝남
2024-03-24 14:49:25,쓰로틀 페달 살펴보는 제네럴 알,뭐 들어가서 잘 안눌렸다고 함
